,Originales,Predichos
2017-11-25 03:40:00,-1.5542547579976715,-1.297911527964431
2017-11-25 03:50:00,-1.5440767977090546,-1.2841785237084802
2017-11-25 04:00:00,-1.5517102675809509,-1.2727158787493118
2017-11-25 04:10:00,-1.5381396529439515,-1.2665297953342511
2017-11-25 04:20:00,-1.556799248414392,-1.2743015143909147
2017-11-25 04:30:00,-1.5525584315126126,-1.2843560734067418
2017-11-25 04:40:00,-1.548317614610834,-1.2930827468649202
2017-11-25 04:50:00,-1.556799248414392,-1.2997445860621188
2017-11-25 05:00:00,-1.5542547579976715,-1.3005073794909507
2017-11-25 05:10:00,-1.5067576081464393,-1.3048008324618947
2017-11-25 05:20:00,-1.466045764235441,-1.3113519892303034
2017-11-25 05:30:00,-1.3574808485177117,-1.3154625225649266
2017-11-25 05:40:00,-1.3676588101845937,-1.3195845416178964
2017-11-25 05:50:00,-1.3990408549821063,-1.319055690013213
2017-11-25 06:00:00,-1.438056372408046,-1.3194520354889439
2017-11-25 06:10:00,-1.4533233135301036,-1.3198973489708097
2017-11-25 06:20:00,-1.49318699350944,-1.3202559492520607
2017-11-25 06:30:00,-1.5746106799531703,-1.3205981725008886
2017-11-25 06:40:00,-1.6992906993463546,-1.3208125432605045
2017-11-25 06:50:00,-1.8451748046266996,-1.3210002584962353
2017-11-25 07:00:00,-1.8129445958975252,-1.3204840002610314
2017-11-25 07:10:00,-1.7612066277662481,-1.3197692229526123
2017-11-25 07:20:00,-1.7230392742719705,-1.3190949002954493
2017-11-25 07:30:00,-1.7221911117185742,-1.3187041779655773
2017-11-25 07:40:00,-1.687416412572679,-1.3181032872568204
2017-11-25 07:50:00,-1.6746939604890765,-1.3167435853897203
2017-11-25 08:00:00,-1.5712180256047878,-1.2761549977083617
2017-11-25 08:10:00,-1.4796163788724406,-0.9923391570780311
2017-11-25 08:20:00,-1.3422139073956536,-0.8607025313773595
2017-11-25 08:30:00,-1.2412824629280856,-0.7798166802986607
2017-11-25 08:40:00,-1.2183820505558662,-0.711205546493449
2017-11-25 08:50:00,-1.1395028545288564,-0.6528662225801891
2017-11-25 09:00:00,-1.0614718210552423,-0.5489574788966668
2017-11-25 09:10:00,-1.00464487346879,-0.46967138255416174
2017-11-25 09:20:00,-0.9384881281471172,-0.3932712142827818
2017-11-25 09:30:00,-0.8570644417033864,-0.27973407367989833
2017-11-25 09:40:00,-0.7493476899173189,-0.10368421764517557
2017-11-25 09:50:00,-0.6908244158458079,0.06295253606991924
2017-11-25 10:00:00,-0.6501125719348096,0.1241550283080052
2017-11-25 10:10:00,-0.6153378727889145,0.17102517005052514
2017-11-25 10:20:00,-0.5602072516875205,0.1976800975690191
2017-11-25 10:30:00,-0.508469283556244,0.2006285177953624
2017-11-25 10:40:00,-0.47369458441034884,0.16110453732137278
2017-11-25 10:50:00,-0.4864170351156864,0.10337199493432228
2017-11-25 11:00:00,-0.4261974345591167,0.053297518315227325
2017-11-25 11:10:00,-0.362585178275899,0.03232575529580444
2017-11-25 11:20:00,-0.36937048559439845,0.02923724605144131
2017-11-25 11:30:00,-0.34562191066878256,0.025188538887289467
2017-11-25 11:40:00,-0.281161491832168,0.02928298497437213
2017-11-25 11:50:00,-0.3176325188413869,0.03311443452341134
2017-11-25 12:00:00,-0.3227214982965626,0.030171551714340952
2017-11-25 12:10:00,-0.34307742025206195,0.0463124023458342
2017-11-25 12:20:00,-0.3447737467371202,0.07608384590989714
2017-11-25 12:30:00,-0.3320512960317832,0.11036933514469244
2017-11-25 12:40:00,-0.33629211293356204,0.13299441355290484
2017-11-25 12:50:00,-0.3286586430616657,0.1614972745502649
2017-11-25 13:00:00,-0.2701353676118892,0.13784960217719544
2017-11-25 13:10:00,-0.2870986365972711,0.10711227291629544
2017-11-25 13:20:00,-0.25741291690655216,0.0957883116496919
2017-11-25 13:30:00,-0.2285753611474946,0.09848728651451358
2017-11-25 13:40:00,-0.2285753611474946,0.11246160399053609
2017-11-25 13:50:00,-0.27946516534710975,0.13576011451432457
2017-11-25 14:00:00,-0.2506276095880522,0.10130034687321443
2017-11-25 14:10:00,-0.242145975784494,0.056190914461590975
2017-11-25 14:20:00,-0.2396014853677734,0.028664102022516617
2017-11-25 14:30:00,-0.24129781185283214,0.0049165214790428576
2017-11-25 14:40:00,-0.29049128956738857,-0.02248360846046338
2017-11-25 14:50:00,-0.35410354447234077,-0.04488455991623844
2017-11-25 15:00:00,-0.41262681992211725,-0.07427138556708726
2017-11-25 15:10:00,-0.36682599517767783,-0.09934911805722571
2017-11-25 15:20:00,-0.3736113024961778,-0.11935057611302227
2017-11-25 15:30:00,-0.4423125382345712,-0.13487673277391113
2017-11-25 15:40:00,-0.417715799377293,-0.14940081332731356
2017-11-25 15:50:00,-0.40244885825523485,-0.16164123843460274
2017-11-25 16:00:00,-0.44316070216623304,-0.19132142473929453
2017-11-25 16:10:00,-0.5127101004580229,-0.2157986836205902
2017-11-25 16:20:00,-0.46351662412173195,-0.2331810321123387
2017-11-25 16:30:00,-0.3863337545797803,-0.24980905240312523
2017-11-25 16:40:00,-0.281161491832168,-0.2622340086357057
2017-11-25 16:50:00,-0.2396014853677734,-0.25031711849336424
2017-11-25 17:00:00,-0.2039786222902164,-0.14460180992417992
2017-11-25 17:10:00,-0.013141857575359272,0.05007331736754222
2017-11-25 17:20:00,0.37616514448278127,0.19737373199402078
2017-11-25 17:30:00,0.644184778739589,0.37777854238529796
2017-11-25 17:40:00,0.7154305048947031,0.4428018288660123
2017-11-25 17:50:00,0.7213676482815407,0.49494291391406947
2017-11-25 18:00:00,0.7230639747665993,0.6059024850455651
2017-11-25 18:10:00,0.7663203090943183,0.7019645527419607
2017-11-25 18:20:00,0.7366345894035993,0.8056000714243593
2017-11-25 18:30:00,0.7374827533352606,0.91356243059383
2017-11-25 18:40:00,0.7196713217964819,1.1429798942029588
2017-11-25 18:50:00,0.7205194843498792,1.201594274611964
2017-11-25 19:00:00,0.7281529556000406,1.2512466133993876
2017-11-25 19:10:00,0.7264566291149819,1.2720995987001136
2017-11-25 19:20:00,0.7128860144779829,1.2803475266255422
2017-11-25 19:30:00,0.7061007071594829,1.2804312890170053
2017-11-25 19:40:00,0.6653888632484852,1.2916750033863813
2017-11-25 19:50:00,0.653514576474809,1.3108809942728281
2017-11-25 20:00:00,0.6407921257694725,1.3332081596137684
2017-11-25 20:10:00,0.6306141641025901,1.3364768290065359
2017-11-25 20:20:00,0.6111064060787526,1.339264790148806
2017-11-25 20:30:00,0.6043210987602536,1.3378928860804449
2017-11-25 20:40:00,0.5746353804477997,1.312795710485027
2017-11-25 20:50:00,0.5169602689296846,1.274592587966382
2017-11-25 21:00:00,0.4838818962688482,1.2362856904943957
2017-11-25 21:10:00,0.46691862728346684,1.1576702527740708
2017-11-25 21:20:00,0.42451045826567535,1.0014637416851626
2017-11-25 21:30:00,0.3931284120898977,0.8499828137294426
2017-11-25 21:40:00,0.30237492791094617,0.7197861367932491
2017-11-25 21:50:00,0.2930451301757261,0.5913159306543102
2017-11-25 22:00:00,0.283715333818771,0.447730320560599
2017-11-25 22:10:00,0.22264756795227442,0.3458815746885476
2017-11-25 22:20:00,0.16666878429748402,0.267674599826438
2017-11-25 22:30:00,0.08524509785375257,0.20662247330932954
2017-11-25 22:40:00,0.05640754209469601,0.12554794378058795
2017-11-25 22:50:00,-0.05894268094153372,0.03767697727444216
2017-11-25 23:00:00,-0.15308881809060174,-0.10244714691140136
2017-11-25 23:10:00,-0.25995740732327227,-0.2067432269012062
2017-11-25 23:20:00,-0.3405329298353414,-0.3362718375235524
2017-11-25 23:30:00,-0.488961525532407,-0.40666984751652946
2017-11-25 23:40:00,-0.5686888854910788,-0.4802746686262178
2017-11-25 23:50:00,-0.6501125719348096,-0.5621516418871126
2017-11-26 00:00:00,-0.7417142186671571,-0.6249481487758831
2017-11-26 00:10:00,-0.8570644417033864,-0.6937036286700325
2017-11-26 00:20:00,-0.9410326185638379,-0.7709570958765151
2017-11-26 00:30:00,-1.0368750835762297,-0.8571901532674508
2017-11-26 00:40:00,-1.0580791680851254,-1.038299770934616
2017-11-26 00:50:00,-1.1182987700199607,-1.155563167493056
2017-11-26 01:00:00,-1.1411991810139146,-1.2124983173841326
2017-11-26 01:10:00,-1.1819110249249127,-1.2509114547110656
2017-11-26 01:20:00,-1.1793665345081923,-1.2763508776414203
2017-11-26 01:30:00,-1.2277118482910867,-1.294692968376172
2017-11-26 01:40:00,-1.3091355347348173,-1.3103628231846867
2017-11-26 01:50:00,-1.3625698293511526,-1.3152999596659218
2017-11-26 02:00:00,-1.3897110586251513,-1.3153986246642158
2017-11-26 02:10:00,-1.40752249016393,-1.3158488427567048
2017-11-26 02:20:00,-1.4389045349614422,-1.3166283711457558
2017-11-26 02:30:00,-1.4643494377503823,-1.3173926271282428
2017-11-26 02:40:00,-1.4592604569169416,-1.317872694382463
2017-11-26 02:50:00,-1.4677420907204999,-1.3181070247693376
2017-11-26 03:00:00,-1.4745273980389992,-1.317937254836831
2017-11-26 03:10:00,-1.473679235485603,-1.317152323433935
2017-11-26 03:20:00,-1.4991241368962775,-1.3149829190770246
2017-11-26 03:30:00,-1.5042131177297187,-1.3095498924095617
2017-11-26 03:40:00,-1.512694751533277,-1.3039941884363992
2017-11-26 03:50:00,-1.5517102675809509,-1.298672373780435
2017-11-26 04:00:00,-1.5559510844827302,-1.2952992345732377
2017-11-26 04:10:00,-1.5500139410958922,-1.2964029795918706
2017-11-26 04:20:00,-1.5491657771642302,-1.299042230701742
2017-11-26 04:30:00,-1.5457731241941133,-1.303075405649922
2017-11-26 04:40:00,-1.5542547579976715,-1.3075106987358804
2017-11-26 04:50:00,-1.5593437388311127,-1.3114063475484643
2017-11-26 05:00:00,-1.5355951625272308,-1.3133367449307312
2017-11-26 05:10:00,-1.517783732366718,-1.3151698358695563
2017-11-26 05:20:00,-1.5186318949201145,-1.3171857675397618
2017-11-26 05:30:00,-1.402433509330489,-1.3193405390697317
2017-11-26 05:40:00,-1.4058261623006059,-1.3198478114736958
2017-11-26 05:50:00,-1.4397526988931042,-1.319535323107887
2017-11-26 06:00:00,-1.4940351560628362,-1.3201614158793702
2017-11-26 06:10:00,-1.482160869289161,-1.3205870132391784
2017-11-26 06:20:00,-1.501668627312998,-1.3209022200636884
2017-11-26 06:30:00,-1.6102335430307273,-1.3211167157283101
2017-11-26 06:40:00,-1.7908923474569676,-1.3212279477440676
2017-11-26 06:50:00,-1.9070907330465932,-1.3213751313666873
2017-11-26 07:00:00,-1.946954413025929,-1.3210364314171597
2017-11-26 07:10:00,-1.9384727792223708,-1.3203800708058422
2017-11-26 07:20:00,-1.9240540006537095,-1.319810163403559
2017-11-26 07:30:00,-1.8655307265821985,-1.3190671504671616
2017-11-26 07:40:00,-1.8324523539213622,-1.3177612387085746
2017-11-26 07:50:00,-1.8154890863142457,-1.3161190850734352
2017-11-26 08:00:00,-1.7510286674776312,-1.2954844957263896
2017-11-26 08:10:00,-1.7094686610132366,-1.158991755451381
2017-11-26 08:20:00,-1.6984425367929579,-0.9903784572592376
2017-11-26 08:30:00,-1.6331339540246819,-0.9169207488554577
2017-11-26 08:40:00,-1.5389878168756133,-0.8817478249451263
2017-11-26 08:50:00,-1.4431453518632216,-0.8507447850331977
2017-11-26 09:00:00,-1.39140738511021,-0.7185139845685229
2017-11-26 09:10:00,-1.309983698666479,-0.6064609662108741
2017-11-26 09:20:00,-1.2514604232167026,-0.5255033786287087
2017-11-26 09:30:00,-1.1691885742195753,-0.4392402336645141
2017-11-26 09:40:00,-1.0572310041534636,-0.3429875521603553
2017-11-26 09:50:00,-1.0182154881057894,-0.19087980771405635
2017-11-26 10:00:00,-0.9503624162990579,-0.05677718983848629
2017-11-26 10:10:00,-0.863001585090224,0.05565331525072511
2017-11-26 10:20:00,-0.7934521867984341,0.12745070279323548
2017-11-26 10:30:00,-0.7824260625781553,0.1385180440812495
2017-11-26 10:40:00,-0.6908244158458079,0.08056190066997715
2017-11-26 10:50:00,-0.6255158330775314,0.018076482775262918
2017-11-26 11:00:00,-0.628908487425914,-0.033216214565719104
2017-11-26 11:10:00,-0.5610554142409174,-0.05943156996110049
2017-11-26 11:20:00,-0.4957468328509065,-0.07210674177993254
2017-11-26 11:30:00,-0.5016839762377441,-0.07186379447526084
2017-11-26 11:40:00,-0.5118619379046265,-0.06809756319352021
2017-11-26 11:50:00,-0.49405050636584774,-0.06381324666129054
2017-11-26 12:00:00,-0.47623907482706945,-0.07602553582688484
2017-11-26 12:10:00,-0.4592758072199531,-0.07950401201357982
2017-11-26 12:20:00,-0.4448570286512918,-0.07979226340458781
2017-11-26 12:30:00,-0.42450110669579244,-0.0718136606123167
2017-11-26 12:40:00,-0.3642815061392227,-0.05270550591025235
2017-11-26 12:50:00,-0.29049128956738857,-0.022083072278009885
2017-11-26 13:00:00,-0.2591092433916104,-0.03693724440778039
2017-11-26 13:10:00,-0.30575823068944624,-0.04521710587689085
2017-11-26 13:20:00,-0.32696231657660746,-0.05348831615141945
2017-11-26 13:30:00,-0.2930357799841087,-0.06038289761132165
2017-11-26 13:40:00,-0.2837059822488886,-0.061937188937929794
2017-11-26 13:50:00,-0.3201770092581075,-0.06613058104417989
2017-11-26 14:00:00,-0.25826108083821403,-0.10242991367851459
2017-11-26 14:10:00,-0.277768838862051,-0.1374615746296509
2017-11-26 14:20:00,-0.36088885179084024,-0.15347870692994764
2017-11-26 14:30:00,-0.3888782436182354,-0.16148793291028585
2017-11-26 14:40:00,-0.40414518611855904,-0.1648842987668204
2017-11-26 14:50:00,-0.4592758072199531,-0.1700252446751061
2017-11-26 15:00:00,-0.49320234243418587,-0.19031771287996704
2017-11-26 15:10:00,-0.4948986689192446,-0.21115850072974993
2017-11-26 15:20:00,-0.521191734261581,-0.22678209472443125
2017-11-26 15:30:00,-0.576322355362975,-0.2385508196325962
2017-11-26 15:40:00,-0.5805631736430199,-0.2533149880562797
2017-11-26 15:50:00,-0.5254325525416259,-0.2584196697139298
2017-11-26 16:00:00,-0.517799081291464,-0.27147035692324123
2017-11-26 16:10:00,-0.5356105128302423,-0.2770161129106338
2017-11-26 16:20:00,-0.5890448074465781,-0.2787247189160493
2017-11-26 16:30:00,-0.5669925590060205,-0.27925639052471996
2017-11-26 16:40:00,-0.4898096894640689,-0.2506056435287525
2017-11-26 16:50:00,-0.42110845372567546,-0.10007970390324591
2017-11-26 17:00:00,-0.2989729233709468,0.03382621460402919
2017-11-26 17:10:00,-0.10983248514114839,0.18968643314203165
2017-11-26 17:20:00,0.329516157184945,0.33228127347861874
2017-11-26 17:30:00,0.572939052584475,0.4010570617771731
2017-11-26 17:40:00,0.6798076418171465,0.5087913929025579
2017-11-26 17:50:00,0.7332419364334818,0.5511570508458719
2017-11-26 18:00:00,0.7722574524811557,0.642400368962544
2017-11-26 18:10:00,0.7603831643292146,0.7639694011867995
2017-11-26 18:20:00,0.7764982693829346,0.8283403322001653
2017-11-26 18:30:00,0.7476607136238781,0.9042349067634441
2017-11-26 18:40:00,0.7205194843498792,1.1023865444806957
2017-11-26 18:50:00,0.7281529556000406,1.146233739719102
2017-11-26 19:00:00,0.7739537789662145,1.205014872207091
2017-11-26 19:10:00,0.7824354127697722,1.230956121068854
2017-11-26 19:20:00,0.7671684716477146,1.2474874526123116
2017-11-26 19:30:00,0.7739537789662145,1.2614084545409245
2017-11-26 19:40:00,0.7909170479515959,1.2704346978875343
2017-11-26 19:50:00,0.7934615369900511,1.2910151863442147
2017-11-26 20:00:00,0.7637758186775971,1.3363065764231314
2017-11-26 20:10:00,0.738330915888657,1.3545820985159518
2017-11-26 20:20:00,0.6942264190075418,1.361549074432112
2017-11-26 20:30:00,0.6645407006950879,1.3730653671570598
2017-11-26 20:40:00,0.6484255956413688,1.364332775449644
2017-11-26 20:50:00,0.598383955373415,1.3328899901910807
2017-11-26 21:00:00,0.533923536536801,1.3079722698435805
2017-11-26 21:10:00,0.4932116940040682,1.2587907568722856
2017-11-26 21:20:00,0.46691862728346684,1.1145171208693896
2017-11-26 21:30:00,0.4117880061820728,0.9475390559400036
2017-11-26 21:40:00,0.3693798371642813,0.7819665535390194
2017-11-26 21:50:00,0.3320606476016661,0.6348427258322229
2017-11-26 22:00:00,0.26675206483338965,0.4651801939328219
2017-11-26 22:10:00,0.21671042456543682,0.3403796926245327
2017-11-26 22:20:00,0.14207204544020532,0.25592094830950324
2017-11-26 22:30:00,0.019936515085477134,0.18660858436200822
2017-11-26 22:40:00,-0.08099492938209132,0.09151427421573669
2017-11-26 22:50:00,-0.17429290397776245,-0.014924298080137784
2017-11-26 23:00:00,-0.26335006029338975,-0.09528890326118375
2017-11-26 23:10:00,-0.3498627275705614,-0.15243935317599522
2017-11-26 23:20:00,-0.44061621174951243,-0.20638992157374159
2017-11-26 23:30:00,-0.5483329635355799,-0.3189099325641815
2017-11-26 23:40:00,-0.6797982916255291,-0.45420968777724224
2017-11-26 23:50:00,-0.7595256502059359,-0.5442297755511053
2017-11-27 00:00:00,-0.8350121932628287,-0.5895926569084879
2017-11-27 00:10:00,-0.8918391408492815,-0.6469043912681978
2017-11-27 00:20:00,-0.9291583304118968,-0.7396189463315944
2017-11-27 00:30:00,-1.0300897762577301,-0.8509802317838362
2017-11-27 00:40:00,-1.0614718210552423,-1.007046965282639
2017-11-27 00:50:00,-1.114906115671578,-1.1354623903546135
2017-11-27 01:00:00,-1.1759738815380751,-1.2089006136384315
2017-11-27 01:10:00,-1.2175338880024698,-1.2551937178417412
2017-11-27 01:20:00,-1.225167357874366,-1.2853046739464833
2017-11-27 01:30:00,-1.255701240118482,-1.3045198266408329
2017-11-27 01:40:00,-1.2709681812405396,-1.313540196817487
2017-11-27 01:50:00,-1.3125281890831997,-1.3161113310743087
2017-11-27 02:00:00,-1.340517580910595,-1.3163426209226647
2017-11-27 02:10:00,-1.3922555476636065,-1.3162401462210604
2017-11-27 02:20:00,-1.4329673915746046,-1.3165077967191512
2017-11-27 02:30:00,-1.456715966500221,-1.317137503136052
2017-11-27 02:40:00,-1.4711347450688823,-1.3176305852361079
2017-11-27 02:50:00,-1.4872498487443369,-1.3179809991537168
2017-11-27 03:00:00,-1.5050612802831151,-1.3177309507963604
