,Originales,Predichos
2017-11-24 05:00:00,-1.4804645414258368,-1.5128924242441655
2017-11-24 05:10:00,-1.4711347450688823,-1.4180594767195258
2017-11-24 05:20:00,-1.4287265746728253,-1.4611970346998377
2017-11-24 05:30:00,-1.3354286000771542,-1.3735069493802827
2017-11-24 05:40:00,-1.3549363581009912,-1.2700376611832422
2017-11-24 05:50:00,-1.3685069727379906,-1.3559843309441497
2017-11-24 06:00:00,-1.3786849344048726,-1.3323777096520035
2017-11-24 06:10:00,-1.3702032992230488,-1.3713738781896794
2017-11-24 06:20:00,-1.4049779997472094,-1.333106502308961
2017-11-24 06:30:00,-1.4753755619706612,-1.4158220471346785
2017-11-24 06:40:00,-1.586484966726846,-1.4814984646909737
2017-11-24 06:50:00,-1.6433119156915637,-1.61867027810136
2017-11-24 07:00:00,-1.586484966726846,-1.6707126582014302
2017-11-24 07:10:00,-1.505909444214777,-1.5292747483110922
2017-11-24 07:20:00,-1.455867803946824,-1.4352809317274788
2017-11-24 07:30:00,-1.511846587601615,-1.3987085520026272
2017-11-24 07:40:00,-1.5703698630513916,-1.518919618543205
2017-11-24 07:50:00,-1.558495574899451,-1.5721605188717676
2017-11-24 08:00:00,-1.4991241368962775,-1.5375965722241842
2017-11-24 08:10:00,-1.395648202011989,-1.4121525181285486
2017-11-24 08:20:00,-1.3218579854401549,-1.2852183366953365
2017-11-24 08:30:00,-1.199722456463691,-1.2176469269939132
2017-11-24 08:40:00,-1.144591835362297,-1.0678282169253916
2017-11-24 08:50:00,-1.10896897228474,-1.0255425759825596
2017-11-24 09:00:00,-1.0741942731388454,-0.9767367371707765
2017-11-24 09:10:00,-0.9995558940136143,-0.9439517207756876
2017-11-24 09:20:00,-0.9121950628047804,-0.8672832529613823
2017-11-24 09:30:00,-0.8384048476112111,-0.795935103724037
2017-11-24 09:40:00,-0.803630147087051,-0.7401120691794485
2017-11-24 09:50:00,-0.8129599448222711,-0.7159575928889814
2017-11-24 10:00:00,-0.6993060496493662,-0.7356662107711132
2017-11-24 10:10:00,-0.6043117485686358,-0.5950684222802842
2017-11-24 10:20:00,-0.5390031658003598,-0.507783656215
2017-11-24 10:30:00,-0.5330660224135222,-0.4622596659148814
2017-11-24 10:40:00,-0.5101656100413022,-0.46532470142781485
2017-11-24 10:50:00,-0.4872651990473483,-0.4320815768865924
2017-11-24 11:00:00,-0.46775744102351124,-0.41394398699272134
2017-11-24 11:10:00,-0.410930492058793,-0.4034745955596724
2017-11-24 11:20:00,-0.3566480348890614,-0.3429774058334916
2017-11-24 11:30:00,-0.3083027211061668,-0.29261089291895376
2017-11-24 11:40:00,-0.3227214982965626,-0.24756786642304324
2017-11-24 11:50:00,-0.3897264075498978,-0.2670389514194729
2017-11-24 12:00:00,-0.43976804781785056,-0.33783869290531937
2017-11-24 12:10:00,-0.42450110669579244,-0.4085169861277098
2017-11-24 12:20:00,-0.4592758072199531,-0.3838278993460041
2017-11-24 12:30:00,-0.46860560357690767,-0.42991466625986224
2017-11-24 12:40:00,-0.4643647866751288,-0.4286610598116393
2017-11-24 12:50:00,-0.44570519258295366,-0.4261938712040744
2017-11-24 13:00:00,-0.4380717213327918,-0.4049671444410025
2017-11-24 13:10:00,-0.38463742671645657,-0.4130216543832382
2017-11-24 13:20:00,-0.33289945996344505,-0.34470392592106597
2017-11-24 13:30:00,-0.39905620528511787,-0.29275179412278424
2017-11-24 13:40:00,-0.38209293767800145,-0.37865109328792745
2017-11-24 13:50:00,-0.4448570286512918,-0.34700469892893687
2017-11-24 14:00:00,-0.4474015190680119,-0.4281622912320057
2017-11-24 14:10:00,-0.4652129506067907,-0.42158719902402036
2017-11-24 14:20:00,-0.43722355877939545,-0.44917366095815886
2017-11-24 14:30:00,-0.43467906836267484,-0.40442884555631237
2017-11-24 14:40:00,-0.4719982579252901,-0.4146234942604345
2017-11-24 14:50:00,-0.4448570286512918,-0.45729325521003833
2017-11-24 15:00:00,-0.4363753948477331,-0.4083313056522346
2017-11-24 15:10:00,-0.44570519258295366,-0.41816612706465145
2017-11-24 15:20:00,-0.49913948582102347,-0.4283067736789434
2017-11-24 15:30:00,-0.48472070863062766,-0.49130832713936806
2017-11-24 15:40:00,-0.4804798917288483,-0.448106320120841
2017-11-24 15:50:00,-0.5356105128302423,-0.46150815503893544
2017-11-24 16:00:00,-0.5559664347857417,-0.5245082862960355
2017-11-24 16:10:00,-0.5313696959284635,-0.5287323909572128
2017-11-24 16:20:00,-0.5194954077765228,-0.4935085713438256
2017-11-24 16:30:00,-0.48217621821390705,-0.48848466958760833
2017-11-24 16:40:00,-0.4312864140142924,-0.4178277258578194
2017-11-24 16:50:00,-0.39651171486839726,-0.35512547155711344
2017-11-24 17:00:00,-0.2735280219602717,-0.3281069769115909
2017-11-24 17:10:00,-0.09117288967070776,-0.16322071076321948
2017-11-24 17:20:00,0.3787096335212364,0.30949985982975925
2017-11-24 17:30:00,0.6645407006950879,0.7448409760431001
2017-11-24 17:40:00,0.7926133744366547,0.7604836734675988
2017-11-24 17:50:00,0.8027913347252721,0.8821744287891926
2017-11-24 18:00:00,0.8146656228772122,0.7987430594531002
2017-11-24 18:10:00,0.894392982835885,0.8018544358785948
2017-11-24 18:20:00,0.8876076755173851,0.9405119263613395
2017-11-24 18:30:00,0.8960893093209427,0.8949944121423041
2017-11-24 18:40:00,0.8180582758473297,0.9247480555800083
2017-11-24 18:50:00,0.7697129620644357,0.8081903725201565
2017-11-24 19:00:00,0.7586868378441569,0.7448035774507731
2017-11-24 19:10:00,0.7917652105049933,0.7082763085998613
2017-11-24 19:20:00,0.8010950082402134,0.7601227426851611
2017-11-24 19:30:00,0.7408754063053781,0.7827823208865423
2017-11-24 19:40:00,0.6857447852039841,0.6852900918529101
2017-11-24 19:50:00,0.667085191111809,0.6430148221427083
2017-11-24 20:00:00,0.6636925367634265,0.6399579715768939
2017-11-24 20:10:00,0.7154305048947031,0.6373945903883806
2017-11-24 20:20:00,0.7264566291149819,0.7186544877467551
2017-11-24 20:30:00,0.7077970336445417,0.7083067746357039
2017-11-24 20:40:00,0.6806558057488079,0.6797582350009184
2017-11-24 20:50:00,0.6111064060787526,0.6504543285384994
2017-11-24 21:00:00,0.5602166018791385,0.5581432818089429
2017-11-24 21:10:00,0.5491904776588596,0.519685486221692
2017-11-24 21:20:00,0.5228974123165222,0.5145225726771943
2017-11-24 21:30:00,0.4567406669948494,0.472582907906187
2017-11-24 21:40:00,0.384646778286339,0.39961104057704955
2017-11-24 21:50:00,0.3286679932532836,0.36003383116153936
2017-11-24 22:00:00,0.2718410456668308,0.2886729309085728
2017-11-24 22:10:00,0.2201030775355533,0.22214835380693326
2017-11-24 22:20:00,0.1395275550234852,0.17702165060258074
2017-11-24 22:30:00,0.05640754209469601,0.0663409230018471
2017-11-24 22:40:00,-0.03519410601591738,-0.013794729852866255
2017-11-24 22:50:00,-0.1259475901948684,-0.11475424852023752
2017-11-24 23:00:00,-0.2014341318734958,-0.18757990934607222
2017-11-24 23:10:00,-0.3083027211061668,-0.24891147536456698
2017-11-24 23:20:00,-0.40329702218689667,-0.3721412995973463
2017-11-24 23:30:00,-0.5254325525416259,-0.4570727010154157
2017-11-24 23:40:00,-0.6161860353423114,-0.5812528717468066
2017-11-24 23:50:00,-0.6899762519141456,-0.6316675596533934
2017-11-25 00:00:00,-0.7917558603133754,-0.7050049962066958
2017-11-25 00:10:00,-0.8672424033702688,-0.8612285164884135
2017-11-25 00:20:00,-0.9613885405193368,-0.8747288788009753
2017-11-25 00:30:00,-1.0182154881057894,-0.977573689493781
2017-11-25 00:40:00,-1.080131416525683,-1.007289131322274
2017-11-25 00:50:00,-1.1378065280437977,-1.0734553871669277
2017-11-25 01:00:00,-1.1853036778950299,-1.1378618819306106
2017-11-25 01:10:00,-1.2930204296810972,-1.1829562442686754
2017-11-25 01:20:00,-1.3337322735920953,-1.3648348974767663
2017-11-25 01:30:00,-1.3532400316159323,-1.3407328281229403
2017-11-25 01:40:00,-1.345606561744036,-1.368771715321738
2017-11-25 01:50:00,-1.3498473786458154,-1.3129709395914186
2017-11-25 02:00:00,-1.40073718284543,-1.3505945153274008
2017-11-25 02:10:00,-1.4490824966283247,-1.4081831336715631
2017-11-25 02:20:00,-1.448234332696663,-1.4594650172038064
2017-11-25 02:30:00,-1.482160869289161,-1.4272989587290725
2017-11-25 02:40:00,-1.4838571957742193,-1.4847016563454052
2017-11-25 02:50:00,-1.4745273980389992,-1.4508614777020883
2017-11-25 03:00:00,-1.5008204633813362,-1.4469555105190377
2017-11-25 03:10:00,-1.5338988360421726,-1.4852274476256062
2017-11-25 03:20:00,-1.532202509557114,-1.533547666292643
2017-11-25 03:30:00,-1.556799248414392,-1.5083901446403798
2017-11-25 03:40:00,-1.5542547579976715,-1.5619734094360498
2017-11-25 03:50:00,-1.5440767977090546,-1.531363548976468
2017-11-25 04:00:00,-1.5517102675809509,-1.5172230707095384
2017-11-25 04:10:00,-1.5381396529439515,-1.5346202873960666
2017-11-25 04:20:00,-1.556799248414392,-1.4983178600134766
2017-11-25 04:30:00,-1.5525584315126126,-1.5557183373026648
2017-11-25 04:40:00,-1.548317614610834,-1.525078098519729
2017-11-25 04:50:00,-1.556799248414392,-1.5303802721192832
2017-11-25 05:00:00,-1.5542547579976715,-1.5421111210473206
2017-11-25 05:10:00,-1.5067576081464393,-1.5383188107581747
2017-11-25 05:20:00,-1.466045764235441,-1.4503288960290683
2017-11-25 05:30:00,-1.3574808485177117,-1.4211177821119834
2017-11-25 05:40:00,-1.3676588101845937,-1.2742983151768874
2017-11-25 05:50:00,-1.3990408549821063,-1.3760017896709684
2017-11-25 06:00:00,-1.438056372408046,-1.3750846054744381
2017-11-25 06:10:00,-1.4533233135301036,-1.4382429662662037
2017-11-25 06:20:00,-1.49318699350944,-1.436683006912907
2017-11-25 06:30:00,-1.5746106799531703,-1.4892132442704964
2017-11-25 06:40:00,-1.6992906993463546,-1.5957667180460038
2017-11-25 06:50:00,-1.8451748046266996,-1.7042750541178193
2017-11-25 07:00:00,-1.8129445958975252,-1.7950540317169927
2017-11-25 07:10:00,-1.7612066277662481,-1.7507242035845647
2017-11-25 07:20:00,-1.7230392742719705,-1.7051707085261145
2017-11-25 07:30:00,-1.7221911117185742,-1.6528904083154063
2017-11-25 07:40:00,-1.687416412572679,-1.6834796127877967
2017-11-25 07:50:00,-1.6746939604890765,-1.6452813792650425
2017-11-25 08:00:00,-1.5712180256047878,-1.6395420338426865
2017-11-25 08:10:00,-1.4796163788724406,-1.4476905966820057
2017-11-25 08:20:00,-1.3422139073956536,-1.4009071576616594
2017-11-25 08:30:00,-1.2412824629280856,-1.207481971498593
2017-11-25 08:40:00,-1.2183820505558662,-1.1290332156260656
2017-11-25 08:50:00,-1.1395028545288564,-1.110726740604319
2017-11-25 09:00:00,-1.0614718210552423,-0.9864241838021575
2017-11-25 09:10:00,-1.00464487346879,-0.9216869730238977
2017-11-25 09:20:00,-0.9384881281471172,-0.8749934754257385
2017-11-25 09:30:00,-0.8570644417033864,-0.8199662169063231
2017-11-25 09:40:00,-0.7493476899173189,-0.7539425784139155
2017-11-25 09:50:00,-0.6908244158458079,-0.645022037004138
2017-11-25 10:00:00,-0.6501125719348096,-0.5956365682747253
2017-11-25 10:10:00,-0.6153378727889145,-0.5579319887494758
2017-11-25 10:20:00,-0.5602072516875205,-0.52654524977926
2017-11-25 10:30:00,-0.508469283556244,-0.47398097557857805
2017-11-25 10:40:00,-0.47369458441034884,-0.4312037825303025
2017-11-25 10:50:00,-0.4864170351156864,-0.40021625580361536
2017-11-25 11:00:00,-0.4261974345591167,-0.42112716893824714
2017-11-25 11:10:00,-0.362585178275899,-0.3571640250680503
2017-11-25 11:20:00,-0.36937048559439845,-0.299017731854951
2017-11-25 11:30:00,-0.34562191066878256,-0.31182736841357367
2017-11-25 11:40:00,-0.281161491832168,-0.2869775302713467
2017-11-25 11:50:00,-0.3176325188413869,-0.2204430202338195
2017-11-25 12:00:00,-0.3227214982965626,-0.26504077337029786
2017-11-25 12:10:00,-0.34307742025206195,-0.28311914566291213
2017-11-25 12:20:00,-0.3447737467371202,-0.3051560268848082
2017-11-25 12:30:00,-0.3320512960317832,-0.30715036286297653
2017-11-25 12:40:00,-0.33629211293356204,-0.2938254805842105
2017-11-25 12:50:00,-0.3286586430616657,-0.2991657355725598
2017-11-25 13:00:00,-0.2701353676118892,-0.2915257883371565
2017-11-25 13:10:00,-0.2870986365972711,-0.2382406105336758
2017-11-25 13:20:00,-0.25741291690655216,-0.2590428632114768
2017-11-25 13:30:00,-0.2285753611474946,-0.22045646749090242
2017-11-25 13:40:00,-0.2285753611474946,-0.1658028923059977
2017-11-25 13:50:00,-0.27946516534710975,-0.1675272723519315
2017-11-25 14:00:00,-0.2506276095880522,-0.25170477144441183
2017-11-25 14:10:00,-0.242145975784494,-0.22110646032934544
2017-11-25 14:20:00,-0.2396014853677734,-0.20343652489089364
2017-11-25 14:30:00,-0.24129781185283214,-0.2001677729705295
2017-11-25 14:40:00,-0.29049128956738857,-0.20563393993712564
2017-11-25 14:50:00,-0.35410354447234077,-0.2716376274551184
2017-11-25 15:00:00,-0.41262681992211725,-0.3426891301349531
2017-11-25 15:10:00,-0.36682599517767783,-0.4130453301377605
2017-11-25 15:20:00,-0.3736113024961778,-0.34593490226557716
2017-11-25 15:30:00,-0.4423125382345712,-0.36654666911006173
2017-11-25 15:40:00,-0.417715799377293,-0.44814781008943866
2017-11-25 15:50:00,-0.40244885825523485,-0.3943931663864662
2017-11-25 16:00:00,-0.44316070216623304,-0.38803798127556205
2017-11-25 16:10:00,-0.5127101004580229,-0.45096554844941433
2017-11-25 16:20:00,-0.46351662412173195,-0.5190452138209665
2017-11-25 16:30:00,-0.3863337545797803,-0.40317236941993423
2017-11-25 16:40:00,-0.281161491832168,-0.32109094869152743
2017-11-25 16:50:00,-0.2396014853677734,-0.20547945768415038
2017-11-25 17:00:00,-0.2039786222902164,-0.15565984754761217
2017-11-25 17:10:00,-0.013141857575359272,-0.09788720123452196
2017-11-25 17:20:00,0.37616514448278127,0.3984066409235183
2017-11-25 17:30:00,0.644184778739589,0.758699306850491
2017-11-25 17:40:00,0.7154305048947031,0.7616144854635052
2017-11-25 17:50:00,0.7213676482815407,0.7485065564932456
2017-11-25 18:00:00,0.7230639747665993,0.736511282153741
2017-11-25 18:10:00,0.7663203090943183,0.7251541050514323
2017-11-25 18:20:00,0.7366345894035993,0.7876688911107175
2017-11-25 18:30:00,0.7374827533352606,0.7367927751245271
2017-11-25 18:40:00,0.7196713217964819,0.7566661371295018
2017-11-25 18:50:00,0.7205194843498792,0.7198704135212584
2017-11-25 19:00:00,0.7281529556000406,0.7261138110510907
2017-11-25 19:10:00,0.7264566291149819,0.6998981373542719
2017-11-25 19:20:00,0.7128860144779829,0.7089039324432307
2017-11-25 19:30:00,0.7061007071594829,0.6958988950911638
2017-11-25 19:40:00,0.6653888632484852,0.6884401783680458
2017-11-25 19:50:00,0.653514576474809,0.6255818668940534
2017-11-25 20:00:00,0.6407921257694725,0.6343490033143742
2017-11-25 20:10:00,0.6306141641025901,0.6111139572281401
2017-11-25 20:20:00,0.6111064060787526,0.5974266627573876
2017-11-25 20:30:00,0.6043210987602536,0.5762918703845606
2017-11-25 20:40:00,0.5746353804477997,0.5692159361579818
2017-11-25 20:50:00,0.5169602689296846,0.5211750186272994
2017-11-25 21:00:00,0.4838818962688482,0.46597741059022973
2017-11-25 21:10:00,0.46691862728346684,0.4544688574675001
2017-11-25 21:20:00,0.42451045826567535,0.46845821969914736
2017-11-25 21:30:00,0.3931284120898977,0.39504850205909
2017-11-25 21:40:00,0.30237492791094617,0.3818903073897749
2017-11-25 21:50:00,0.2930451301757261,0.25173137428756603
2017-11-25 22:00:00,0.283715333818771,0.2893449231718837
2017-11-25 22:10:00,0.22264756795227442,0.29160086905423777
2017-11-25 22:20:00,0.16666878429748402,0.1727920770365634
2017-11-25 22:30:00,0.08524509785375257,0.12031476307927129
2017-11-25 22:40:00,0.05640754209469601,0.055340356873781
2017-11-25 22:50:00,-0.05894268094153372,0.04945350911166717
2017-11-25 23:00:00,-0.15308881809060174,-0.10841021396654893
2017-11-25 23:10:00,-0.25995740732327227,-0.18561183538283904
2017-11-25 23:20:00,-0.3405329298353414,-0.3207935334825721
2017-11-25 23:30:00,-0.488961525532407,-0.38901533119818194
2017-11-25 23:40:00,-0.5686888854910788,-0.5543186311008654
2017-11-25 23:50:00,-0.6501125719348096,-0.5694671715120789
2017-11-26 00:00:00,-0.7417142186671571,-0.6971315482392959
2017-11-26 00:10:00,-0.8570644417033864,-0.810617418704985
2017-11-26 00:20:00,-0.9410326185638379,-0.8919534648175633
2017-11-26 00:30:00,-1.0368750835762297,-0.9583017033107448
2017-11-26 00:40:00,-1.0580791680851254,-1.057882766601642
2017-11-26 00:50:00,-1.1182987700199607,-1.029142814120167
2017-11-26 01:00:00,-1.1411991810139146,-1.1258881572123742
2017-11-26 01:10:00,-1.1819110249249127,-1.1079401859532634
2017-11-26 01:20:00,-1.1793665345081923,-1.19154269987551
2017-11-26 01:30:00,-1.2277118482910867,-1.1312971578271223
2017-11-26 01:40:00,-1.3091355347348173,-1.258442587384429
2017-11-26 01:50:00,-1.3625698293511526,-1.3407276234487988
2017-11-26 02:00:00,-1.3897110586251513,-1.397028388722208
2017-11-26 02:10:00,-1.40752249016393,-1.4010583230886473
2017-11-26 02:20:00,-1.4389045349614422,-1.408033508550406
2017-11-26 02:30:00,-1.4643494377503823,-1.4357381236251106
2017-11-26 02:40:00,-1.4592604569169416,-1.4521920048314516
2017-11-26 02:50:00,-1.4677420907204999,-1.4317729493975455
2017-11-26 03:00:00,-1.4745273980389992,-1.4511939868259252
2017-11-26 03:10:00,-1.473679235485603,-1.4471784930378522
2017-11-26 03:20:00,-1.4991241368962775,-1.4469756675068393
2017-11-26 03:30:00,-1.5042131177297187,-1.486428533049049
2017-11-26 03:40:00,-1.512694751533277,-1.480961396770399
2017-11-26 03:50:00,-1.5517102675809509,-1.493231800268858
2017-11-26 04:00:00,-1.5559510844827302,-1.5613986368441086
2017-11-26 04:10:00,-1.5500139410958922,-1.5460124137672486
2017-11-26 04:20:00,-1.5491657771642302,-1.5327992066479368
2017-11-26 04:30:00,-1.5457731241941133,-1.526466843593891
2017-11-26 04:40:00,-1.5542547579976715,-1.5184566266383386
2017-11-26 04:50:00,-1.5593437388311127,-1.5418731916460642
2017-11-26 05:00:00,-1.5355951625272308,-1.5454277445601454
2017-11-26 05:10:00,-1.517783732366718,-1.4899187449430427
2017-11-26 05:20:00,-1.5186318949201145,-1.4809246633045479
2017-11-26 05:30:00,-1.402433509330489,-1.4850818644607346
2017-11-26 05:40:00,-1.4058261623006059,-1.3167813266554345
2017-11-26 05:50:00,-1.4397526988931042,-1.4189459589253144
2017-11-26 06:00:00,-1.4940351560628362,-1.41335839242004
2017-11-26 06:10:00,-1.482160869289161,-1.5054332746556034
2017-11-26 06:20:00,-1.501668627312998,-1.4485582109776205
2017-11-26 06:30:00,-1.6102335430307273,-1.5037453946686925
2017-11-26 06:40:00,-1.7908923474569676,-1.6360759639470395
2017-11-26 06:50:00,-1.9070907330465932,-1.7597008461337156
2017-11-26 07:00:00,-1.946954413025929,-1.8514948166281844
2017-11-26 07:10:00,-1.9384727792223708,-1.8445706330046354
2017-11-26 07:20:00,-1.9240540006537095,-1.8348568293721446
2017-11-26 07:30:00,-1.8655307265821985,-1.8267594303419767
2017-11-26 07:40:00,-1.8324523539213622,-1.7859979960148022
2017-11-26 07:50:00,-1.8154890863142457,-1.7622204354330893
2017-11-26 08:00:00,-1.7510286674776312,-1.753247158701027
2017-11-26 08:10:00,-1.7094686610132366,-1.677933808379366
2017-11-26 08:20:00,-1.6984425367929579,-1.6450661606671795
2017-11-26 08:30:00,-1.6331339540246819,-1.6400513965445243
2017-11-26 08:40:00,-1.5389878168756133,-1.5472946364100861
2017-11-26 08:50:00,-1.4431453518632216,-1.4324979664098538
2017-11-26 09:00:00,-1.39140738511021,-1.3370093648277652
2017-11-26 09:10:00,-1.309983698666479,-1.2971544912128685
2017-11-26 09:20:00,-1.2514604232167026,-1.1796683931276672
2017-11-26 09:30:00,-1.1691885742195753,-1.1456122185680715
2017-11-26 09:40:00,-1.0572310041534636,-1.0252824857132847
2017-11-26 09:50:00,-1.0182154881057894,-0.9130346592167027
2017-11-26 10:00:00,-0.9503624162990579,-0.8950259031063634
2017-11-26 10:10:00,-0.863001585090224,-0.8311833267705429
2017-11-26 10:20:00,-0.7934521867984341,-0.759896912973024
2017-11-26 10:30:00,-0.7824260625781553,-0.7005180075817048
2017-11-26 10:40:00,-0.6908244158458079,-0.7033215672669364
2017-11-26 10:50:00,-0.6255158330775314,-0.5908975193881283
2017-11-26 11:00:00,-0.628908487425914,-0.5332948959212647
2017-11-26 11:10:00,-0.5610554142409174,-0.5646163464363441
2017-11-26 11:20:00,-0.4957468328509065,-0.4769073626176145
2017-11-26 11:30:00,-0.5016839762377441,-0.43254257558175185
2017-11-26 11:40:00,-0.5118619379046265,-0.4497741575770859
2017-11-26 11:50:00,-0.49405050636584774,-0.4531073792985722
2017-11-26 12:00:00,-0.47623907482706945,-0.4332921383985829
2017-11-26 12:10:00,-0.4592758072199531,-0.4399539888899037
2017-11-26 12:20:00,-0.4448570286512918,-0.4188365517849532
2017-11-26 12:30:00,-0.42450110669579244,-0.40750740294022597
2017-11-26 12:40:00,-0.3642815061392227,-0.38655843698234565
2017-11-26 12:50:00,-0.29049128956738857,-0.32104361616659965
2017-11-26 13:00:00,-0.2591092433916104,-0.24857071512863615
2017-11-26 13:10:00,-0.30575823068944624,-0.2253519261156383
2017-11-26 13:20:00,-0.32696231657660746,-0.2800042866618208
2017-11-26 13:30:00,-0.2930357799841087,-0.3019655230564356
2017-11-26 13:40:00,-0.2837059822488886,-0.26797589760049073
2017-11-26 13:50:00,-0.3201770092581075,-0.26019534096309743
2017-11-26 14:00:00,-0.25826108083821403,-0.301050780916807
2017-11-26 14:10:00,-0.277768838862051,-0.23809069998559512
2017-11-26 14:20:00,-0.36088885179084024,-0.26347895939560034
2017-11-26 14:30:00,-0.3888782436182354,-0.3575371492198372
2017-11-26 14:40:00,-0.40414518611855904,-0.38257549181826966
2017-11-26 14:50:00,-0.4592758072199531,-0.3978951222117674
2017-11-26 15:00:00,-0.49320234243418587,-0.46025647311472623
2017-11-26 15:10:00,-0.4948986689192446,-0.48733968378796916
2017-11-26 15:20:00,-0.521191734261581,-0.48168219699519615
2017-11-26 15:30:00,-0.576322355362975,-0.5145770544643224
2017-11-26 15:40:00,-0.5805631736430199,-0.5714791172005416
2017-11-26 15:50:00,-0.5254325525416259,-0.5500410915424976
2017-11-26 16:00:00,-0.517799081291464,-0.48261072264575194
2017-11-26 16:10:00,-0.5356105128302423,-0.5042064208970352
2017-11-26 16:20:00,-0.5890448074465781,-0.515903004782942
2017-11-26 16:30:00,-0.5669925590060205,-0.5841109947497274
2017-11-26 16:40:00,-0.4898096894640689,-0.5141136547309255
2017-11-26 16:50:00,-0.42110845372567546,-0.4007849376398232
2017-11-26 17:00:00,-0.2989729233709468,-0.340926710081021
2017-11-26 17:10:00,-0.10983248514114839,-0.1936365150427971
2017-11-26 17:20:00,0.329516157184945,0.23656202730123202
2017-11-26 17:30:00,0.572939052584475,0.733589432828387
2017-11-26 17:40:00,0.6798076418171465,0.7190890178904303
2017-11-26 17:50:00,0.7332419364334818,0.7497320980840161
2017-11-26 18:00:00,0.7722574524811557,0.7758494883999207
2017-11-26 18:10:00,0.7603831643292146,0.7966713766919622
2017-11-26 18:20:00,0.7764982693829346,0.77635005562556
2017-11-26 18:30:00,0.7476607136238781,0.814923604664523
2017-11-26 18:40:00,0.7205194843498792,0.7520388646864844
2017-11-26 18:50:00,0.7281529556000406,0.7241112004439256
2017-11-26 19:00:00,0.7739537789662145,0.7537051155598173
2017-11-26 19:10:00,0.7824354127697722,0.7592539534880065
2017-11-26 19:20:00,0.7671684716477146,0.7804591893825272
2017-11-26 19:30:00,0.7739537789662145,0.7474328787529865
2017-11-26 19:40:00,0.7909170479515959,0.7720630803607214
2017-11-26 19:50:00,0.7934615369900511,0.7845477911877199
2017-11-26 20:00:00,0.7637758186775971,0.7869984379363888
2017-11-26 20:10:00,0.738330915888657,0.7453143973644776
2017-11-26 20:20:00,0.6942264190075418,0.7348397732470999
2017-11-26 20:30:00,0.6645407006950879,0.6373806989179169
2017-11-26 20:40:00,0.6484255956413688,0.6541891584205126
2017-11-26 20:50:00,0.598383955373415,0.6370337056091033
2017-11-26 21:00:00,0.533923536536801,0.5566210049572788
2017-11-26 21:10:00,0.4932116940040682,0.49872560268397165
2017-11-26 21:20:00,0.46691862728346684,0.47045698824396776
2017-11-26 21:30:00,0.4117880061820728,0.4493797351682516
2017-11-26 21:40:00,0.3693798371642813,0.3818745195188948
2017-11-26 21:50:00,0.3320606476016661,0.3476978820541078
2017-11-26 22:00:00,0.26675206483338965,0.3133339026011178
2017-11-26 22:10:00,0.21671042456543682,0.2091463871810716
2017-11-26 22:20:00,0.14207204544020532,0.174370232255109
2017-11-26 22:30:00,0.019936515085477134,0.08279632559308309
2017-11-26 22:40:00,-0.08099492938209132,-0.07017012491621949
2017-11-26 22:50:00,-0.17429290397776245,-0.1493062048075467
