,Originales,Predichos
2017-11-25 04:50:00,-1.556799248414392,-1.5000769
2017-11-25 05:00:00,-1.5542547579976715,-1.4980006
2017-11-25 05:10:00,-1.506757608146439,-1.4893752
2017-11-25 05:20:00,-1.466045764235441,-1.4440237
2017-11-25 05:30:00,-1.3574808485177117,-1.4140946
2017-11-25 05:40:00,-1.3676588101845937,-1.2772397
2017-11-25 05:50:00,-1.3990408549821065,-1.3369914
2017-11-25 06:00:00,-1.438056372408046,-1.3541342
2017-11-25 06:10:00,-1.4533233135301036,-1.396582
2017-11-25 06:20:00,-1.49318699350944,-1.4054408
2017-11-25 06:30:00,-1.5746106799531705,-1.4635533
2017-11-25 06:40:00,-1.6992906993463546,-1.5531105
2017-11-25 06:50:00,-1.8451748046267,-1.6747802
2017-11-25 07:00:00,-1.8129445958975248,-1.7843646
2017-11-25 07:10:00,-1.761206627766248,-1.7250303
2017-11-25 07:20:00,-1.7230392742719705,-1.7027804
2017-11-25 07:30:00,-1.7221911117185742,-1.657039
2017-11-25 07:40:00,-1.687416412572679,-1.6677014
2017-11-25 07:50:00,-1.6746939604890765,-1.614409
2017-11-25 08:00:00,-1.5712180256047878,-1.6107897
2017-11-25 08:10:00,-1.4796163788724406,-1.4639155
2017-11-25 08:20:00,-1.3422139073956536,-1.3930626
2017-11-25 08:30:00,-1.2412824629280856,-1.2305726
2017-11-25 08:40:00,-1.2183820505558662,-1.144496
2017-11-25 08:50:00,-1.1395028545288564,-1.1337737
2017-11-25 09:00:00,-1.0614718210552423,-1.0340829
2017-11-25 09:10:00,-1.00464487346879,-0.9556786
2017-11-25 09:20:00,-0.9384881281471172,-0.9138467
2017-11-25 09:30:00,-0.8570644417033864,-0.83084244
2017-11-25 09:40:00,-0.7493476899173189,-0.76178265
2017-11-25 09:50:00,-0.6908244158458079,-0.6514778
2017-11-25 10:00:00,-0.6501125719348096,-0.5999858
2017-11-25 10:10:00,-0.6153378727889145,-0.5744217
2017-11-25 10:20:00,-0.5602072516875205,-0.5631364
2017-11-25 10:30:00,-0.508469283556244,-0.50187325
2017-11-25 10:40:00,-0.4736945844103488,-0.45694748
2017-11-25 10:50:00,-0.4864170351156864,-0.41942328
2017-11-25 11:00:00,-0.4261974345591167,-0.46310854
2017-11-25 11:10:00,-0.362585178275899,-0.37411177
2017-11-25 11:20:00,-0.3693704855943984,-0.3236956
2017-11-25 11:30:00,-0.3456219106687825,-0.33787692
2017-11-25 11:40:00,-0.281161491832168,-0.3247852
2017-11-25 11:50:00,-0.3176325188413869,-0.23260157
2017-11-25 12:00:00,-0.3227214982965626,-0.32654732
2017-11-25 12:10:00,-0.3430774202520619,-0.32743374
2017-11-25 12:20:00,-0.3447737467371202,-0.35902256
2017-11-25 12:30:00,-0.3320512960317832,-0.35396457
2017-11-25 12:40:00,-0.336292112933562,-0.3151711
2017-11-25 12:50:00,-0.3286586430616657,-0.33160126
2017-11-25 13:00:00,-0.2701353676118892,-0.33361873
2017-11-25 13:10:00,-0.2870986365972711,-0.25988317
2017-11-25 13:20:00,-0.2574129169065521,-0.30189836
2017-11-25 13:30:00,-0.2285753611474946,-0.24353631
2017-11-25 13:40:00,-0.2285753611474946,-0.22152054
2017-11-25 13:50:00,-0.2794651653471097,-0.23878103
2017-11-25 14:00:00,-0.2506276095880522,-0.3060261
2017-11-25 14:10:00,-0.242145975784494,-0.23726775
2017-11-25 14:20:00,-0.2396014853677734,-0.22890364
2017-11-25 14:30:00,-0.2412978118528321,-0.24527387
2017-11-25 14:40:00,-0.2904912895673885,-0.24642856
2017-11-25 14:50:00,-0.3541035444723407,-0.3181879
2017-11-25 15:00:00,-0.4126268199221172,-0.39131314
2017-11-25 15:10:00,-0.3668259951776778,-0.44913822
2017-11-25 15:20:00,-0.3736113024961778,-0.37057838
2017-11-25 15:30:00,-0.4423125382345712,-0.3916396
2017-11-25 15:40:00,-0.417715799377293,-0.48279616
2017-11-25 15:50:00,-0.4024488582552348,-0.41081303
2017-11-25 16:00:00,-0.443160702166233,-0.39320225
2017-11-25 16:10:00,-0.5127101004580229,-0.47416663
2017-11-25 16:20:00,-0.4635166241217319,-0.5380936
2017-11-25 16:30:00,-0.3863337545797803,-0.4372453
2017-11-25 16:40:00,-0.281161491832168,-0.3390763
2017-11-25 16:50:00,-0.2396014853677734,-0.19688112
2017-11-25 17:00:00,-0.2039786222902164,-0.17072192
2017-11-25 17:10:00,-0.0131418575753592,-0.09275067
2017-11-25 17:20:00,0.3761651444827812,0.20549603
2017-11-25 17:30:00,0.644184778739589,0.6808587
2017-11-25 17:40:00,0.7154305048947031,0.85041004
2017-11-25 17:50:00,0.7213676482815407,0.80429226
2017-11-25 18:00:00,0.7230639747665993,0.7759064
2017-11-25 18:10:00,0.7663203090943183,0.74543506
2017-11-25 18:20:00,0.7366345894035993,0.79406315
2017-11-25 18:30:00,0.7374827533352606,0.7100141
2017-11-25 18:40:00,0.7196713217964819,0.72484106
2017-11-25 18:50:00,0.7205194843498792,0.7085818
2017-11-25 19:00:00,0.7281529556000406,0.70497745
2017-11-25 19:10:00,0.7264566291149819,0.7045074
2017-11-25 19:20:00,0.7128860144779829,0.697557
2017-11-25 19:30:00,0.7061007071594829,0.67236716
2017-11-25 19:40:00,0.6653888632484852,0.66717887
2017-11-25 19:50:00,0.653514576474809,0.6215991
2017-11-25 20:00:00,0.6407921257694725,0.6247488
2017-11-25 20:10:00,0.6306141641025901,0.6014297
2017-11-25 20:20:00,0.6111064060787526,0.59793776
2017-11-25 20:30:00,0.6043210987602536,0.5675047
2017-11-25 20:40:00,0.5746353804477997,0.570908
2017-11-25 20:50:00,0.5169602689296846,0.53919333
2017-11-25 21:00:00,0.4838818962688482,0.45017123
2017-11-25 21:10:00,0.4669186272834668,0.36769232
2017-11-25 21:20:00,0.4245104582656753,0.47925538
2017-11-25 21:30:00,0.3931284120898977,0.34059983
2017-11-25 21:40:00,0.3023749279109461,0.33131143
2017-11-25 21:50:00,0.2930451301757261,0.19310878
2017-11-25 22:00:00,0.283715333818771,0.22741634
2017-11-25 22:10:00,0.2226475679522744,0.21722141
2017-11-25 22:20:00,0.166668784297484,0.14467154
2017-11-25 22:30:00,0.0852450978537525,0.081593394
2017-11-25 22:40:00,0.056407542094696,-0.0004250079
2017-11-25 22:50:00,-0.0589426809415337,-0.012209711
2017-11-25 23:00:00,-0.1530888180906017,-0.18683688
2017-11-25 23:10:00,-0.2599574073232722,-0.2532077
2017-11-25 23:20:00,-0.3405329298353414,-0.36552227
2017-11-25 23:30:00,-0.488961525532407,-0.4222626
2017-11-25 23:40:00,-0.5686888854910788,-0.5813728
2017-11-25 23:50:00,-0.6501125719348096,-0.6369968
2017-11-26 00:00:00,-0.7417142186671571,-0.7103985
2017-11-26 00:10:00,-0.8570644417033864,-0.84655195
2017-11-26 00:20:00,-0.941032618563838,-0.96637833
2017-11-26 00:30:00,-1.0368750835762297,-1.0041671
2017-11-26 00:40:00,-1.0580791680851254,-1.099333
2017-11-26 00:50:00,-1.1182987700199607,-1.0969919
2017-11-26 01:00:00,-1.1411991810139146,-1.1772951
2017-11-26 01:10:00,-1.1819110249249127,-1.1803685
2017-11-26 01:20:00,-1.1793665345081925,-1.2272518
2017-11-26 01:30:00,-1.2277118482910867,-1.1999046
2017-11-26 01:40:00,-1.3091355347348173,-1.263827
2017-11-26 01:50:00,-1.3625698293511526,-1.3382305
2017-11-26 02:00:00,-1.389711058625151,-1.3782127
2017-11-26 02:10:00,-1.40752249016393,-1.3886403
2017-11-26 02:20:00,-1.4389045349614422,-1.4032954
2017-11-26 02:30:00,-1.4643494377503825,-1.4267406
2017-11-26 02:40:00,-1.4592604569169416,-1.4484265
2017-11-26 02:50:00,-1.4677420907205,-1.4342407
2017-11-26 03:00:00,-1.4745273980389992,-1.4467429
2017-11-26 03:10:00,-1.473679235485603,-1.4459364
2017-11-26 03:20:00,-1.4991241368962775,-1.4403106
2017-11-26 03:30:00,-1.5042131177297189,-1.4686457
2017-11-26 03:40:00,-1.512694751533277,-1.4632398
2017-11-26 03:50:00,-1.5517102675809509,-1.4698694
2017-11-26 04:00:00,-1.5559510844827302,-1.5203518
2017-11-26 04:10:00,-1.5500139410958922,-1.5110229
2017-11-26 04:20:00,-1.5491657771642302,-1.4985793
2017-11-26 04:30:00,-1.5457731241941133,-1.4974674
2017-11-26 04:40:00,-1.5542547579976715,-1.489614
2017-11-26 04:50:00,-1.5593437388311129,-1.5039454
2017-11-26 05:00:00,-1.5355951625272308,-1.5076946
2017-11-26 05:10:00,-1.517783732366718,-1.4741832
2017-11-26 05:20:00,-1.5186318949201143,-1.4587835
2017-11-26 05:30:00,-1.402433509330489,-1.4650371
2017-11-26 05:40:00,-1.405826162300606,-1.3121041
2017-11-26 05:50:00,-1.4397526988931042,-1.3745226
2017-11-26 06:00:00,-1.4940351560628362,-1.4040035
2017-11-26 06:10:00,-1.482160869289161,-1.4595991
2017-11-26 06:20:00,-1.501668627312998,-1.4415491
2017-11-26 06:30:00,-1.6102335430307273,-1.4816085
2017-11-26 06:40:00,-1.7908923474569676,-1.6010822
2017-11-26 06:50:00,-1.9070907330465927,-1.7657365
2017-11-26 07:00:00,-1.946954413025929,-1.8371575
2017-11-26 07:10:00,-1.9384727792223708,-1.8619024
2017-11-26 07:20:00,-1.9240540006537092,-1.8396915
2017-11-26 07:30:00,-1.8655307265821983,-1.8284862
2017-11-26 07:40:00,-1.8324523539213624,-1.7640795
2017-11-26 07:50:00,-1.8154890863142457,-1.7465532
2017-11-26 08:00:00,-1.7510286674776312,-1.7188638
2017-11-26 08:10:00,-1.7094686610132366,-1.6413388
2017-11-26 08:20:00,-1.698442536792958,-1.6132144
2017-11-26 08:30:00,-1.633133954024682,-1.5869728
2017-11-26 08:40:00,-1.5389878168756133,-1.5178127
2017-11-26 08:50:00,-1.4431453518632216,-1.4368855
2017-11-26 09:00:00,-1.39140738511021,-1.3473128
2017-11-26 09:10:00,-1.309983698666479,-1.3036194
2017-11-26 09:20:00,-1.2514604232167026,-1.2150937
2017-11-26 09:30:00,-1.1691885742195751,-1.1715133
2017-11-26 09:40:00,-1.0572310041534636,-1.0828593
2017-11-26 09:50:00,-1.0182154881057894,-0.9710711
2017-11-26 10:00:00,-0.950362416299058,-0.95427996
2017-11-26 10:10:00,-0.863001585090224,-0.8699139
2017-11-26 10:20:00,-0.7934521867984341,-0.7837221
2017-11-26 10:30:00,-0.7824260625781553,-0.7156514
2017-11-26 10:40:00,-0.6908244158458079,-0.72052324
2017-11-26 10:50:00,-0.6255158330775314,-0.60991496
2017-11-26 11:00:00,-0.628908487425914,-0.5518072
2017-11-26 11:10:00,-0.5610554142409174,-0.5813436
2017-11-26 11:20:00,-0.4957468328509065,-0.49656838
2017-11-26 11:30:00,-0.5016839762377441,-0.42819318
2017-11-26 11:40:00,-0.5118619379046265,-0.47399345
2017-11-26 11:50:00,-0.4940505063658477,-0.49013478
2017-11-26 12:00:00,-0.4762390748270694,-0.46198854
2017-11-26 12:10:00,-0.4592758072199531,-0.4480335
2017-11-26 12:20:00,-0.4448570286512918,-0.43262944
2017-11-26 12:30:00,-0.4245011066957924,-0.4067046
2017-11-26 12:40:00,-0.3642815061392227,-0.39119995
2017-11-26 12:50:00,-0.2904912895673885,-0.3170814
2017-11-26 13:00:00,-0.2591092433916104,-0.23952416
2017-11-26 13:10:00,-0.3057582306894462,-0.2258135
2017-11-26 13:20:00,-0.3269623165766074,-0.30820468
2017-11-26 13:30:00,-0.2930357799841087,-0.32982284
2017-11-26 13:40:00,-0.2837059822488886,-0.27760446
2017-11-26 13:50:00,-0.3201770092581075,-0.26662555
2017-11-26 14:00:00,-0.258261080838214,-0.33113867
2017-11-26 14:10:00,-0.277768838862051,-0.22381385
2017-11-26 14:20:00,-0.3608888517908402,-0.27572346
2017-11-26 14:30:00,-0.3888782436182354,-0.3740789
2017-11-26 14:40:00,-0.404145186118559,-0.3870923
2017-11-26 14:50:00,-0.4592758072199531,-0.40160665
2017-11-26 15:00:00,-0.4932023424341858,-0.45635653
2017-11-26 15:10:00,-0.4948986689192446,-0.480308
2017-11-26 15:20:00,-0.521191734261581,-0.47815046
2017-11-26 15:30:00,-0.576322355362975,-0.5066754
2017-11-26 15:40:00,-0.5805631736430199,-0.57430637
2017-11-26 15:50:00,-0.5254325525416259,-0.56152135
2017-11-26 16:00:00,-0.517799081291464,-0.47331858
2017-11-26 16:10:00,-0.5356105128302423,-0.47493017
2017-11-26 16:20:00,-0.5890448074465781,-0.50934744
2017-11-26 16:30:00,-0.5669925590060205,-0.5787944
2017-11-26 16:40:00,-0.4898096894640689,-0.51819605
2017-11-26 16:50:00,-0.4211084537256754,-0.40855128
2017-11-26 17:00:00,-0.2989729233709468,-0.32831895
2017-11-26 17:10:00,-0.1098324851411483,-0.14610608
2017-11-26 17:20:00,0.329516157184945,0.12232527
2017-11-26 17:30:00,0.572939052584475,0.6880319
2017-11-26 17:40:00,0.6798076418171465,0.7834349
2017-11-26 17:50:00,0.7332419364334818,0.8266509
2017-11-26 18:00:00,0.7722574524811557,0.84619176
2017-11-26 18:10:00,0.7603831643292146,0.8317524
2017-11-26 18:20:00,0.7764982693829346,0.76474845
2017-11-26 18:30:00,0.7476607136238781,0.78561354
2017-11-26 18:40:00,0.7205194843498792,0.7433972
2017-11-26 18:50:00,0.7281529556000406,0.7088642
2017-11-26 19:00:00,0.7739537789662145,0.70813394
2017-11-26 19:10:00,0.7824354127697722,0.76866376
2017-11-26 19:20:00,0.7671684716477146,0.7506086
2017-11-26 19:30:00,0.7739537789662145,0.7359644
2017-11-26 19:40:00,0.7909170479515959,0.74612457
2017-11-26 19:50:00,0.7934615369900511,0.76835835
2017-11-26 20:00:00,0.7637758186775971,0.75945467
2017-11-26 20:10:00,0.738330915888657,0.72107774
2017-11-26 20:20:00,0.6942264190075418,0.69053406
2017-11-26 20:30:00,0.6645407006950879,0.654195
2017-11-26 20:40:00,0.6484255956413688,0.61823
2017-11-26 20:50:00,0.598383955373415,0.61085993
2017-11-26 21:00:00,0.533923536536801,0.5386664
2017-11-26 21:10:00,0.4932116940040682,0.46871105
2017-11-26 21:20:00,0.4669186272834668,0.4406745
2017-11-26 21:30:00,0.4117880061820728,0.41602147
2017-11-26 21:40:00,0.3693798371642813,0.3284822
2017-11-26 21:50:00,0.3320606476016661,0.30128396
2017-11-26 22:00:00,0.2667520648333896,0.27378213
2017-11-26 22:10:00,0.2167104245654368,0.20116273
2017-11-26 22:20:00,0.1420720454402053,0.14981222
2017-11-26 22:30:00,0.0199365150854771,0.05441505
2017-11-26 22:40:00,-0.0809949293820913,-0.10522953
2017-11-26 22:50:00,-0.1742929039777624,-0.18928088
2017-11-26 23:00:00,-0.2633500602933897,-0.28446022
2017-11-26 23:10:00,-0.3498627275705614,-0.37033272
2017-11-26 23:20:00,-0.4406162117495124,-0.45971078
2017-11-26 23:30:00,-0.5483329635355799,-0.52992886
2017-11-26 23:40:00,-0.6797982916255291,-0.6350618
2017-11-26 23:50:00,-0.7595256502059359,-0.7638501
2017-11-27 00:00:00,-0.8350121932628287,-0.80960196
2017-11-27 00:10:00,-0.8918391408492815,-0.9218414
2017-11-27 00:20:00,-0.9291583304118968,-0.9630436
2017-11-27 00:30:00,-1.03008977625773,-0.9713395
2017-11-27 00:40:00,-1.0614718210552423,-1.0816368
2017-11-27 00:50:00,-1.114906115671578,-1.0930423
2017-11-27 01:00:00,-1.1759738815380751,-1.1560856
2017-11-27 01:10:00,-1.2175338880024698,-1.2139071
2017-11-27 01:20:00,-1.225167357874366,-1.2513334
2017-11-27 01:30:00,-1.255701240118482,-1.2438202
2017-11-27 01:40:00,-1.2709681812405396,-1.2752733
2017-11-27 01:50:00,-1.3125281890831997,-1.2787032
2017-11-27 02:00:00,-1.340517580910595,-1.3287616
2017-11-27 02:10:00,-1.3922555476636065,-1.3397337
2017-11-27 02:20:00,-1.4329673915746046,-1.3980668
2017-11-27 02:30:00,-1.456715966500221,-1.418815
2017-11-27 02:40:00,-1.4711347450688823,-1.4389131
2017-11-27 02:50:00,-1.4872498487443369,-1.4514388
2017-11-27 03:00:00,-1.5050612802831151,-1.4611493
2017-11-27 03:10:00,-1.532202509557114,-1.4733886
2017-11-27 03:20:00,-1.5737625160215083,-1.4930273
2017-11-27 03:30:00,-1.5881812945901697,-1.5372732
2017-11-27 03:40:00,-1.556799248414392,-1.5353861
2017-11-27 03:50:00,-1.5517102675809509,-1.5046053
2017-11-27 04:00:00,-1.5551029219293333,-1.5038612
2017-11-27 04:10:00,-1.5440767977090546,-1.4988147
2017-11-27 04:20:00,-1.5432286337773926,-1.4910291
2017-11-27 04:30:00,-1.5254172022386143,-1.4905474
2017-11-27 04:40:00,-1.4965796464795569,-1.4746733
2017-11-27 04:50:00,-1.485553522259278,-1.4317758
2017-11-27 05:00:00,-1.4601086208486034,-1.4288568
2017-11-27 05:10:00,-1.4592604569169416,-1.3966442
2017-11-27 05:20:00,-1.431271065089546,-1.4088901
2017-11-27 05:30:00,-1.331187783175375,-1.3701748
2017-11-27 05:40:00,-1.3260988023419336,-1.2467283
2017-11-27 05:50:00,-1.38207758737499,-1.2786621
2017-11-27 06:00:00,-1.3735959535714313,-1.3467076
2017-11-27 06:10:00,-1.365114319767873,-1.326573
2017-11-27 06:20:00,-1.38462207779171,-1.3316566
2017-11-27 06:30:00,-1.4185486143842088,-1.3646737
2017-11-27 06:40:00,-1.5101502611165565,-1.3973689
2017-11-27 06:50:00,-1.5703698630513916,-1.5071778
2017-11-27 07:00:00,-1.4787682149407786,-1.5465733
2017-11-27 07:10:00,-1.4177004504525466,-1.4251945
2017-11-27 07:20:00,-1.3744441175030937,-1.3760606
2017-11-27 07:30:00,-1.3176171685383755,-1.3307083
2017-11-27 07:40:00,-1.2726645091038638,-1.2750766
2017-11-27 07:50:00,-1.2667273643387609,-1.2355357
2017-11-27 08:00:00,-1.2031151094338086,-1.2279396
2017-11-27 08:10:00,-1.0835240694958,-1.1272684
2017-11-27 08:20:00,-0.980048134611512,-1.0077091
2017-11-27 08:30:00,-1.0758905996239037,-0.91875464
2017-11-27 08:40:00,-0.875724037173827,-1.0357941
2017-11-27 08:50:00,-0.8384048476112111,-0.78398913
2017-11-27 09:00:00,-0.7417142186671571,-0.78641754
2017-11-27 09:10:00,-0.8918391408492815,-0.6612298
2017-11-27 09:20:00,-1.220926540972587,-0.8836456
2017-11-27 09:30:00,-1.21074858068397,-1.2553052
2017-11-27 09:40:00,-1.1683404102879134,-1.1935357
2017-11-27 09:50:00,-1.0903093768143,-1.1712443
2017-11-27 10:00:00,-1.0504456968349636,-1.0535064
2017-11-27 10:10:00,-0.9274620039268384,-1.002762
2017-11-27 10:20:00,-0.8273787233909324,-0.8699861
2017-11-27 10:30:00,-0.7764889191913177,-0.7423863
2017-11-27 10:40:00,-0.7400178921820989,-0.72324604
2017-11-27 10:50:00,-0.6670758395419261,-0.6956193
2017-11-27 11:00:00,-0.6323011403960315,-0.6226096
2017-11-27 11:10:00,-0.6009190942202532,-0.59055436
2017-11-27 11:20:00,-0.6127933823721939,-0.5592873
2017-11-27 11:30:00,-0.5966782773184744,-0.594953
2017-11-27 11:40:00,-0.5907411339316363,-0.5859389
2017-11-27 11:50:00,-0.6009190942202532,-0.5883965
2017-11-27 12:00:00,-0.6297566499793108,-0.60242814
2017-11-27 12:10:00,-0.5805631736430199,-0.63488513
2017-11-27 12:20:00,-0.5585109252024623,-0.55293363
2017-11-27 12:30:00,-0.5432439827021387,-0.52453774
2017-11-27 12:40:00,-0.5016839762377441,-0.5143911
2017-11-27 12:50:00,-0.4618202962584082,-0.45789087
2017-11-27 13:00:00,-0.4601239697733494,-0.4462855
2017-11-27 13:10:00,-0.443160702166233,-0.46393746
2017-11-27 13:20:00,-0.4601239697733494,-0.43194765
2017-11-27 13:30:00,-0.5127101004580229,-0.4641033
2017-11-27 13:40:00,-0.5415476562170805,-0.54178566
2017-11-27 13:50:00,-0.5729297023928581,-0.58306575
2017-11-27 14:00:00,-0.5457884731188593,-0.5569235
2017-11-27 14:10:00,-0.5152545908747435,-0.52181894
2017-11-27 14:20:00,-0.5415476562170805,-0.50012475
2017-11-27 14:30:00,-0.6373901212294721,-0.54009
2017-11-27 14:40:00,-0.6110970558871357,-0.6608285
2017-11-27 14:50:00,-0.6034635846369739,-0.60004795
2017-11-27 15:00:00,-0.6144897088572526,-0.58918375
2017-11-27 15:10:00,-0.4389198852644537,-0.61068934
2017-11-27 15:20:00,-0.3812447737463391,-0.35496622
2017-11-27 15:30:00,-0.4321345779459543,-0.33769166
2017-11-27 15:40:00,-0.4100823295053966,-0.44181764
2017-11-27 15:50:00,-0.4474015190680119,-0.39769053
2017-11-27 16:00:00,-0.4380717213327918,-0.46837118
2017-11-27 16:10:00,-0.3286586430616657,-0.4352418
2017-11-27 16:20:00,-0.2701353676118892,-0.2717312
2017-11-27 16:30:00,-0.2082194391919957,-0.2429977
2017-11-27 16:40:00,-0.1157696285279859,-0.18958192
2017-11-27 16:50:00,-0.0513092110696373,-0.07195842
2017-11-27 17:00:00,0.0988157111124864,-0.00016122754
2017-11-27 17:10:00,0.3456312608603999,0.23493043
2017-11-27 17:20:00,0.745116223207157,0.5838107
2017-11-27 17:30:00,0.9987170802735694,1.005587
2017-11-27 17:40:00,1.043669741086347,1.1779298
2017-11-27 17:50:00,1.1038893430211822,1.1330837
2017-11-27 18:00:00,1.062329335178522,1.1615201
2017-11-27 18:10:00,1.0606330086934634,1.0527575
2017-11-27 18:20:00,1.0453660675714058,1.0677418
2017-11-27 18:30:00,1.0368844337678471,1.0336461
2017-11-27 18:40:00,1.0241619830625095,1.0258595
2017-11-27 18:50:00,1.0317954529344058,1.0056671
2017-11-27 19:00:00,0.9876909560532906,1.0239983
2017-11-27 19:10:00,0.9690313619611156,0.9475978
2017-11-27 19:20:00,0.9444346231038376,0.93946856
2017-11-27 19:30:00,0.8799742042672237,0.92022604
2017-11-27 19:40:00,0.8647072631451651,0.82601196
2017-11-27 19:50:00,0.8765815512971062,0.83000195
2017-11-27 20:00:00,0.8239954206124324,0.84980303
2017-11-27 20:10:00,0.8630109366601063,0.777805
2017-11-27 20:20:00,0.8358697073861084,0.8566184
2017-11-27 20:30:00,0.8087284781121097,0.79948956
2017-11-27 20:40:00,0.8104248059754334,0.7541237
2017-11-27 20:50:00,0.786676229671552,0.7818181
2017-11-27 21:00:00,0.7239121386982618,0.71743065
2017-11-27 21:10:00,0.6543627390282064,0.65319616
2017-11-27 21:20:00,0.5670019091976374,0.58245647
2017-11-27 21:30:00,0.4957561830425234,0.4772601
2017-11-27 21:40:00,0.4474108692596293,0.41305882
2017-11-27 21:50:00,0.3583537129440025,0.37323695
2017-11-27 22:00:00,0.2692965552501097,0.25123316
2017-11-27 22:10:00,0.2234957318839358,0.15328205
2017-11-27 22:20:00,0.1369830646067641,0.12995277
2017-11-27 22:30:00,0.033507129722476,0.026218776
2017-11-27 22:40:00,-0.0216234913789179,-0.10423547
2017-11-27 22:50:00,-0.151392491605543,-0.1251522
2017-11-27 23:00:00,-0.2523239360731109,-0.29625198
2017-11-27 23:10:00,-0.3574961988207232,-0.3765158
2017-11-27 23:20:00,-0.4736945844103488,-0.47891974
2017-11-27 23:30:00,-0.5491811274672417,-0.58523697
2017-11-27 23:40:00,-0.6077044015387533,-0.62845886
2017-11-27 23:50:00,-0.7077876834529243,-0.66588056
2017-11-28 00:00:00,-0.8231379064891535,-0.7684363
2017-11-28 00:10:00,-0.8723313828254444,-0.93385684
2017-11-28 00:20:00,-0.9715665008079536,-0.9499487
2017-11-28 00:30:00,-1.0292416123260684,-1.0358027
2017-11-28 00:40:00,-1.0903093768143,-1.056165
2017-11-28 00:50:00,-1.125932239891857,-1.1225203
2017-11-28 01:00:00,-1.175125717606413,-1.1573396
2017-11-28 01:10:00,-1.2132930711006904,-1.2108074
2017-11-28 01:20:00,-1.281146142907422,-1.2457014
2017-11-28 01:30:00,-1.3354286000771542,-1.311733
2017-11-28 01:40:00,-1.3583290124493737,-1.3524343
2017-11-28 01:50:00,-1.376140443988152,-1.3613685
2017-11-28 02:00:00,-1.3998890189137685,-1.3752104
2017-11-28 02:10:00,-1.4168522865208846,-1.3954262
2017-11-28 02:20:00,-1.4329673915746046,-1.406439
2017-11-28 02:30:00,-1.47707188845572,-1.4152099
2017-11-28 02:40:00,-1.5008204633813362,-1.4610673
2017-11-28 02:50:00,-1.5135429140866732,-1.4710959
2017-11-28 03:00:00,-1.5423804698457309,-1.4825085
2017-11-28 03:10:00,-1.5847886402417872,-1.5039147
2017-11-28 03:20:00,-1.5703698630513916,-1.5446596
2017-11-28 03:30:00,-1.5703698630513916,-1.5123249
2017-11-28 03:40:00,-1.5695216991197296,-1.5256343
2017-11-28 03:50:00,-1.566977208703009,-1.5172273
2017-11-28 04:00:00,-1.5813959872716703,-1.523989
2017-11-28 04:10:00,-1.5958147644620662,-1.5269693
2017-11-28 04:20:00,-1.6102335430307273,-1.5398299
2017-11-28 04:30:00,-1.5941184379770073,-1.5600842
2017-11-28 04:40:00,-1.561888229247833,-1.5341254
2017-11-28 04:50:00,-1.5457731241941133,-1.5017956
2017-11-28 05:00:00,-1.503364953798057,-1.4921575
2017-11-28 05:10:00,-1.5008204633813362,-1.4374536
2017-11-28 05:20:00,-1.476223724524058,-1.4537457
2017-11-28 05:30:00,-1.371899627086373,-1.411395
2017-11-28 05:40:00,-1.3286432927586542,-1.2932065
2017-11-28 05:50:00,-1.3829257513066515,-1.2796981
2017-11-28 06:00:00,-1.3778367704732106,-1.3472167
2017-11-28 06:10:00,-1.340517580910595,-1.3306568
2017-11-28 06:20:00,-1.355784522032653,-1.2970695
