,Originales,Predichos
2017-11-26 04:30:00,-1.5457731241941133,-1.5536008
2017-11-26 04:40:00,-1.5542547579976715,-1.5365036
2017-11-26 04:50:00,-1.5593437388311127,-1.5451497
2017-11-26 05:00:00,-1.5355951625272308,-1.5476835
2017-11-26 05:10:00,-1.517783732366718,-1.5027041
2017-11-26 05:20:00,-1.5186318949201145,-1.4969891
2017-11-26 05:30:00,-1.402433509330489,-1.5154572
2017-11-26 05:40:00,-1.4058261623006059,-1.326913
2017-11-26 05:50:00,-1.4397526988931042,-1.3989059
2017-11-26 06:00:00,-1.4940351560628362,-1.4273636
2017-11-26 06:10:00,-1.482160869289161,-1.4751117
2017-11-26 06:20:00,-1.501668627312998,-1.4691775
2017-11-26 06:30:00,-1.6102335430307273,-1.5257275
2017-11-26 06:40:00,-1.7908923474569676,-1.6681979
2017-11-26 06:50:00,-1.9070907330465932,-1.8723972
2017-11-26 07:00:00,-1.946954413025929,-1.9381313
2017-11-26 07:10:00,-1.9384727792223708,-1.9389946
2017-11-26 07:20:00,-1.9240540006537095,-1.9198503
2017-11-26 07:30:00,-1.8655307265821985,-1.9008032
2017-11-26 07:40:00,-1.8324523539213622,-1.8106186
2017-11-26 07:50:00,-1.8154890863142457,-1.7785844
2017-11-26 08:00:00,-1.7510286674776312,-1.7656664
2017-11-26 08:10:00,-1.7094686610132366,-1.682126
2017-11-26 08:20:00,-1.6984425367929579,-1.6610366
2017-11-26 08:30:00,-1.6331339540246819,-1.6334816
2017-11-26 08:40:00,-1.5389878168756133,-1.5542221
2017-11-26 08:50:00,-1.4431453518632216,-1.4620342
2017-11-26 09:00:00,-1.39140738511021,-1.3673451
2017-11-26 09:10:00,-1.309983698666479,-1.31754
2017-11-26 09:20:00,-1.2514604232167026,-1.2440546
2017-11-26 09:30:00,-1.1691885742195753,-1.1965212
2017-11-26 09:40:00,-1.0572310041534636,-1.1093659
2017-11-26 09:50:00,-1.0182154881057894,-1.0051965
2017-11-26 10:00:00,-0.9503624162990579,-0.97647357
2017-11-26 10:10:00,-0.863001585090224,-0.89871013
2017-11-26 10:20:00,-0.7934521867984341,-0.8280086
2017-11-26 10:30:00,-0.7824260625781553,-0.7678482
2017-11-26 10:40:00,-0.6908244158458079,-0.7553607
2017-11-26 10:50:00,-0.6255158330775314,-0.669847
2017-11-26 11:00:00,-0.628908487425914,-0.6088432
2017-11-26 11:10:00,-0.5610554142409174,-0.5936266
2017-11-26 11:20:00,-0.4957468328509065,-0.54006416
2017-11-26 11:30:00,-0.5016839762377441,-0.48233056
2017-11-26 11:40:00,-0.5118619379046265,-0.48389474
2017-11-26 11:50:00,-0.49405050636584774,-0.49344504
2017-11-26 12:00:00,-0.47623907482706945,-0.47855884
2017-11-26 12:10:00,-0.4592758072199531,-0.45036715
2017-11-26 12:20:00,-0.4448570286512918,-0.443336
2017-11-26 12:30:00,-0.42450110669579244,-0.43794638
2017-11-26 12:40:00,-0.3642815061392227,-0.4229177
2017-11-26 12:50:00,-0.29049128956738857,-0.36920738
2017-11-26 13:00:00,-0.2591092433916104,-0.29648235
2017-11-26 13:10:00,-0.30575823068944624,-0.25374317
2017-11-26 13:20:00,-0.32696231657660746,-0.30695188
2017-11-26 13:30:00,-0.2930357799841087,-0.3372156
2017-11-26 13:40:00,-0.2837059822488886,-0.31096458
2017-11-26 13:50:00,-0.3201770092581075,-0.30234218
2017-11-26 14:00:00,-0.25826108083821403,-0.33771694
2017-11-26 14:10:00,-0.277768838862051,-0.2713195
2017-11-26 14:20:00,-0.36088885179084024,-0.29493737
2017-11-26 14:30:00,-0.3888782436182354,-0.38596737
2017-11-26 14:40:00,-0.40414518611855904,-0.4154979
2017-11-26 14:50:00,-0.4592758072199531,-0.42586127
2017-11-26 15:00:00,-0.49320234243418587,-0.47644648
2017-11-26 15:10:00,-0.4948986689192446,-0.49363375
2017-11-26 15:20:00,-0.521191734261581,-0.49991232
2017-11-26 15:30:00,-0.576322355362975,-0.5336576
2017-11-26 15:40:00,-0.5805631736430199,-0.5925256
2017-11-26 15:50:00,-0.5254325525416259,-0.5963634
2017-11-26 16:00:00,-0.517799081291464,-0.53161675
2017-11-26 16:10:00,-0.5356105128302423,-0.5151979
2017-11-26 16:20:00,-0.5890448074465781,-0.5476876
2017-11-26 16:30:00,-0.5669925590060205,-0.61222386
2017-11-26 16:40:00,-0.4898096894640689,-0.5776555
2017-11-26 16:50:00,-0.42110845372567546,-0.470194
2017-11-26 17:00:00,-0.2989729233709468,-0.35265768
2017-11-26 17:10:00,-0.10983248514114839,-0.124383315
2017-11-26 17:20:00,0.329516157184945,0.20240892
2017-11-26 17:30:00,0.572939052584475,0.59318316
2017-11-26 17:40:00,0.6798076418171465,0.7103361
2017-11-26 17:50:00,0.7332419364334818,0.7225451
2017-11-26 18:00:00,0.7722574524811557,0.764063
2017-11-26 18:10:00,0.7603831643292146,0.82466304
2017-11-26 18:20:00,0.7764982693829346,0.79872894
2017-11-26 18:30:00,0.7476607136238781,0.80806154
2017-11-26 18:40:00,0.7205194843498792,0.77939063
2017-11-26 18:50:00,0.7281529556000406,0.7597329
2017-11-26 19:00:00,0.7739537789662145,0.7516937
2017-11-26 19:10:00,0.7824354127697722,0.81543136
2017-11-26 19:20:00,0.7671684716477146,0.8158612
2017-11-26 19:30:00,0.7739537789662145,0.7928388
2017-11-26 19:40:00,0.7909170479515959,0.7932335
2017-11-26 19:50:00,0.7934615369900511,0.8082468
2017-11-26 20:00:00,0.7637758186775971,0.8084461
2017-11-26 20:10:00,0.738330915888657,0.8000166
2017-11-26 20:20:00,0.6942264190075418,0.76779854
2017-11-26 20:30:00,0.6645407006950879,0.7227936
2017-11-26 20:40:00,0.6484255956413688,0.6770524
2017-11-26 20:50:00,0.598383955373415,0.65641
2017-11-26 21:00:00,0.533923536536801,0.5914071
2017-11-26 21:10:00,0.4932116940040682,0.54449767
2017-11-26 21:20:00,0.46691862728346684,0.50346357
2017-11-26 21:30:00,0.4117880061820728,0.4683145
2017-11-26 21:40:00,0.3693798371642813,0.37304717
2017-11-26 21:50:00,0.3320606476016661,0.3407512
2017-11-26 22:00:00,0.26675206483338965,0.3157113
2017-11-26 22:10:00,0.21671042456543682,0.28212678
2017-11-26 22:20:00,0.14207204544020532,0.22544368
2017-11-26 22:30:00,0.019936515085477134,0.104202434
2017-11-26 22:40:00,-0.08099492938209132,-0.063028306
2017-11-26 22:50:00,-0.17429290397776245,-0.15373294
2017-11-26 23:00:00,-0.26335006029338975,-0.24900652
2017-11-26 23:10:00,-0.3498627275705614,-0.3312267
2017-11-26 23:20:00,-0.44061621174951243,-0.42578802
2017-11-26 23:30:00,-0.5483329635355799,-0.5095617
2017-11-26 23:40:00,-0.6797982916255291,-0.62034047
2017-11-26 23:50:00,-0.7595256502059359,-0.7550286
2017-11-27 00:00:00,-0.8350121932628287,-0.8222817
2017-11-27 00:10:00,-0.8918391408492815,-0.88214153
2017-11-27 00:20:00,-0.9291583304118968,-1.0270593
2017-11-27 00:30:00,-1.0300897762577301,-1.0446216
2017-11-27 00:40:00,-1.0614718210552423,-1.1310415
2017-11-27 00:50:00,-1.114906115671578,-1.1179556
2017-11-27 01:00:00,-1.1759738815380751,-1.1664681
2017-11-27 01:10:00,-1.2175338880024698,-1.2036538
2017-11-27 01:20:00,-1.225167357874366,-1.2387189
2017-11-27 01:30:00,-1.255701240118482,-1.2440264
2017-11-27 01:40:00,-1.2709681812405396,-1.2869364
2017-11-27 01:50:00,-1.3125281890831997,-1.2944808
2017-11-27 02:00:00,-1.340517580910595,-1.3383512
2017-11-27 02:10:00,-1.3922555476636065,-1.3465642
2017-11-27 02:20:00,-1.4329673915746046,-1.4260193
2017-11-27 02:30:00,-1.456715966500221,-1.4594109
2017-11-27 02:40:00,-1.4711347450688823,-1.4810125
2017-11-27 02:50:00,-1.4872498487443369,-1.4898548
2017-11-27 03:00:00,-1.5050612802831151,-1.4938982
2017-11-27 03:10:00,-1.532202509557114,-1.5045588
2017-11-27 03:20:00,-1.5737625160215085,-1.5385771
2017-11-27 03:30:00,-1.5881812945901697,-1.5988923
2017-11-27 03:40:00,-1.556799248414392,-1.5894043
2017-11-27 03:50:00,-1.5517102675809509,-1.549877
2017-11-27 04:00:00,-1.5551029219293333,-1.5448484
2017-11-27 04:10:00,-1.5440767977090546,-1.5326352
2017-11-27 04:20:00,-1.5432286337773926,-1.5357144
2017-11-27 04:30:00,-1.5254172022386143,-1.5383781
2017-11-27 04:40:00,-1.4965796464795569,-1.5192385
2017-11-27 04:50:00,-1.485553522259278,-1.4548976
2017-11-27 05:00:00,-1.4601086208486034,-1.4538821
2017-11-27 05:10:00,-1.4592604569169416,-1.4123166
2017-11-27 05:20:00,-1.431271065089546,-1.4364736
2017-11-27 05:30:00,-1.331187783175375,-1.3954848
2017-11-27 05:40:00,-1.3260988023419336,-1.256728
2017-11-27 05:50:00,-1.38207758737499,-1.3001635
2017-11-27 06:00:00,-1.3735959535714313,-1.3610064
2017-11-27 06:10:00,-1.365114319767873,-1.3129927
2017-11-27 06:20:00,-1.38462207779171,-1.3342822
2017-11-27 06:30:00,-1.4185486143842088,-1.3821212
2017-11-27 06:40:00,-1.5101502611165563,-1.4067171
2017-11-27 06:50:00,-1.5703698630513916,-1.5160184
2017-11-27 07:00:00,-1.4787682149407786,-1.5328788
2017-11-27 07:10:00,-1.4177004504525466,-1.3631
2017-11-27 07:20:00,-1.3744441175030937,-1.3478675
2017-11-27 07:30:00,-1.3176171685383755,-1.3178029
2017-11-27 07:40:00,-1.2726645091038638,-1.2551742
2017-11-27 07:50:00,-1.2667273643387607,-1.2065465
2017-11-27 08:00:00,-1.2031151094338086,-1.1959727
2017-11-27 08:10:00,-1.0835240694958,-1.1006253
2017-11-27 08:20:00,-0.9800481346115119,-1.0137275
2017-11-27 08:30:00,-1.0758905996239037,-0.9333763
2017-11-27 08:40:00,-0.875724037173827,-1.0111793
2017-11-27 08:50:00,-0.8384048476112111,-0.80891395
2017-11-27 09:00:00,-0.7417142186671571,-0.7890401
2017-11-27 09:10:00,-0.8918391408492815,-0.6783464
2017-11-27 09:20:00,-1.220926540972587,-0.8020848
2017-11-27 09:30:00,-1.21074858068397,-1.061581
2017-11-27 09:40:00,-1.1683404102879134,-1.042439
2017-11-27 09:50:00,-1.0903093768143,-1.0536952
2017-11-27 10:00:00,-1.0504456968349636,-0.9887439
2017-11-27 10:10:00,-0.9274620039268385,-0.9400377
2017-11-27 10:20:00,-0.8273787233909324,-0.8462688
2017-11-27 10:30:00,-0.7764889191913177,-0.781683
2017-11-27 10:40:00,-0.7400178921820989,-0.7458878
2017-11-27 10:50:00,-0.6670758395419261,-0.7025001
2017-11-27 11:00:00,-0.6323011403960315,-0.6244454
2017-11-27 11:10:00,-0.6009190942202532,-0.5736189
2017-11-27 11:20:00,-0.6127933823721939,-0.5464225
2017-11-27 11:30:00,-0.5966782773184744,-0.55974984
2017-11-27 11:40:00,-0.5907411339316363,-0.5465748
2017-11-27 11:50:00,-0.6009190942202532,-0.54570585
2017-11-27 12:00:00,-0.6297566499793108,-0.55912757
2017-11-27 12:10:00,-0.5805631736430199,-0.577116
2017-11-27 12:20:00,-0.5585109252024623,-0.5376352
2017-11-27 12:30:00,-0.5432439827021387,-0.52776116
2017-11-27 12:40:00,-0.5016839762377441,-0.5201547
2017-11-27 12:50:00,-0.4618202962584082,-0.4811806
2017-11-27 13:00:00,-0.46012396977334946,-0.44476628
2017-11-27 13:10:00,-0.44316070216623304,-0.43887064
2017-11-27 13:20:00,-0.46012396977334946,-0.43157172
2017-11-27 13:30:00,-0.5127101004580229,-0.45443776
2017-11-27 13:40:00,-0.5415476562170805,-0.5126703
2017-11-27 13:50:00,-0.5729297023928581,-0.54082584
2017-11-27 14:00:00,-0.5457884731188593,-0.5698147
2017-11-27 14:10:00,-0.5152545908747435,-0.5234381
2017-11-27 14:20:00,-0.5415476562170805,-0.5167679
2017-11-27 14:30:00,-0.6373901212294721,-0.56293905
2017-11-27 14:40:00,-0.6110970558871357,-0.66527194
2017-11-27 14:50:00,-0.6034635846369739,-0.6205685
2017-11-27 15:00:00,-0.6144897088572526,-0.6125107
2017-11-27 15:10:00,-0.4389198852644537,-0.61104375
2017-11-27 15:20:00,-0.3812447737463391,-0.43311346
2017-11-27 15:30:00,-0.4321345779459543,-0.38577765
2017-11-27 15:40:00,-0.41008232950539664,-0.4528579
2017-11-27 15:50:00,-0.4474015190680119,-0.4300382
2017-11-27 16:00:00,-0.4380717213327918,-0.46811256
2017-11-27 16:10:00,-0.3286586430616657,-0.4445471
2017-11-27 16:20:00,-0.2701353676118892,-0.32651162
2017-11-27 16:30:00,-0.20821943919199573,-0.2635894
2017-11-27 16:40:00,-0.11576962852798597,-0.20486598
2017-11-27 16:50:00,-0.051309211069637393,-0.10081492
2017-11-27 17:00:00,0.09881571111248649,-0.013086837
2017-11-27 17:10:00,0.34563126086039997,0.25347355
2017-11-27 17:20:00,0.745116223207157,0.6591631
2017-11-27 17:30:00,0.9987170802735694,1.0000491
2017-11-27 17:40:00,1.043669741086347,1.1079848
2017-11-27 17:50:00,1.1038893430211822,1.0721264
2017-11-27 18:00:00,1.0623293351785221,1.1205375
2017-11-27 18:10:00,1.0606330086934634,1.1151404
2017-11-27 18:20:00,1.0453660675714058,1.1160967
2017-11-27 18:30:00,1.0368844337678471,1.0730158
2017-11-27 18:40:00,1.0241619830625095,1.0540855
2017-11-27 18:50:00,1.0317954529344058,1.0380255
2017-11-27 19:00:00,0.9876909560532906,1.0514605
2017-11-27 19:10:00,0.9690313619611155,1.0186917
2017-11-27 19:20:00,0.9444346231038377,0.985234
2017-11-27 19:30:00,0.8799742042672237,0.94775426
2017-11-27 19:40:00,0.8647072631451651,0.86327386
2017-11-27 19:50:00,0.8765815512971062,0.83754516
2017-11-27 20:00:00,0.8239954206124324,0.8536673
2017-11-27 20:10:00,0.8630109366601063,0.8316388
2017-11-27 20:20:00,0.8358697073861084,0.89475596
2017-11-27 20:30:00,0.8087284781121097,0.85981274
2017-11-27 20:40:00,0.8104248059754334,0.7956019
2017-11-27 20:50:00,0.786676229671552,0.7977021
2017-11-27 21:00:00,0.7239121386982618,0.74860024
2017-11-27 21:10:00,0.6543627390282064,0.6990398
2017-11-27 21:20:00,0.5670019091976374,0.6328859
2017-11-27 21:30:00,0.4957561830425234,0.52794224
2017-11-27 21:40:00,0.4474108692596293,0.44667965
2017-11-27 21:50:00,0.35835371294400253,0.4045475
2017-11-27 22:00:00,0.26929655525010976,0.3049217
2017-11-27 22:10:00,0.2234957318839358,0.21316476
2017-11-27 22:20:00,0.1369830646067641,0.16267498
2017-11-27 22:30:00,0.03350712972247604,0.057722185
2017-11-27 22:40:00,-0.021623491378917968,-0.058431905
2017-11-27 22:50:00,-0.151392491605543,-0.09321673
2017-11-27 23:00:00,-0.25232393607311093,-0.24047534
2017-11-27 23:10:00,-0.35749619882072325,-0.3097602
2017-11-27 23:20:00,-0.47369458441034884,-0.42070836
2017-11-27 23:30:00,-0.5491811274672417,-0.5440881
2017-11-27 23:40:00,-0.6077044015387533,-0.62315214
2017-11-27 23:50:00,-0.7077876834529243,-0.68013465
2017-11-28 00:00:00,-0.8231379064891535,-0.7918948
2017-11-28 00:10:00,-0.8723313828254444,-0.891659
2017-11-28 00:20:00,-0.9715665008079537,-1.012529
2017-11-28 00:30:00,-1.0292416123260684,-1.0883446
2017-11-28 00:40:00,-1.0903093768143,-1.1047372
2017-11-28 00:50:00,-1.125932239891857,-1.1512301
2017-11-28 01:00:00,-1.175125717606413,-1.165561
2017-11-28 01:10:00,-1.2132930711006904,-1.2012948
2017-11-28 01:20:00,-1.281146142907422,-1.2374461
2017-11-28 01:30:00,-1.3354286000771542,-1.3125865
2017-11-28 01:40:00,-1.3583290124493737,-1.3626814
2017-11-28 01:50:00,-1.376140443988152,-1.3783836
2017-11-28 02:00:00,-1.3998890189137683,-1.3918345
2017-11-28 02:10:00,-1.4168522865208846,-1.4156677
2017-11-28 02:20:00,-1.4329673915746046,-1.439278
2017-11-28 02:30:00,-1.47707188845572,-1.4520704
2017-11-28 02:40:00,-1.5008204633813362,-1.5059516
2017-11-28 02:50:00,-1.5135429140866732,-1.5179838
2017-11-28 03:00:00,-1.5423804698457309,-1.527476
2017-11-28 03:10:00,-1.5847886402417872,-1.542237
2017-11-28 03:20:00,-1.5703698630513916,-1.6067344
2017-11-28 03:30:00,-1.5703698630513916,-1.5772903
2017-11-28 03:40:00,-1.5695216991197296,-1.5828893
2017-11-28 03:50:00,-1.566977208703009,-1.5663195
2017-11-28 04:00:00,-1.5813959872716703,-1.5765624
2017-11-28 04:10:00,-1.5958147644620662,-1.5691125
2017-11-28 04:20:00,-1.6102335430307273,-1.5985669
2017-11-28 04:30:00,-1.5941184379770073,-1.6346185
2017-11-28 04:40:00,-1.5618882292478333,-1.5973572
2017-11-28 04:50:00,-1.5457731241941133,-1.5480859
2017-11-28 05:00:00,-1.503364953798057,-1.5369523
2017-11-28 05:10:00,-1.5008204633813362,-1.4699353
2017-11-28 05:20:00,-1.476223724524058,-1.4999928
2017-11-28 05:30:00,-1.371899627086373,-1.4589217
2017-11-28 05:40:00,-1.3286432927586542,-1.3236945
2017-11-28 05:50:00,-1.3829257513066517,-1.3068383
2017-11-28 06:00:00,-1.3778367704732106,-1.3751547
2017-11-28 06:10:00,-1.340517580910595,-1.3441026
2017-11-28 06:20:00,-1.355784522032653,-1.3158935
