,Originales,Predichos
2017-11-25 13:10:00,-0.2870986365972711,-0.24090545
2017-11-25 13:20:00,-0.25741291690655216,-0.2742328
2017-11-25 13:30:00,-0.2285753611474946,-0.23406138
2017-11-25 13:40:00,-0.2285753611474946,-0.20792224
2017-11-25 13:50:00,-0.27946516534710975,-0.22162293
2017-11-25 14:00:00,-0.2506276095880522,-0.2845021
2017-11-25 14:10:00,-0.242145975784494,-0.22453333
2017-11-25 14:20:00,-0.2396014853677734,-0.22654472
2017-11-25 14:30:00,-0.24129781185283214,-0.23963208
2017-11-25 14:40:00,-0.29049128956738857,-0.2419811
2017-11-25 14:50:00,-0.35410354447234077,-0.30364388
2017-11-25 15:00:00,-0.41262681992211725,-0.36642158
2017-11-25 15:10:00,-0.36682599517767783,-0.41632503
2017-11-25 15:20:00,-0.3736113024961778,-0.35690755
2017-11-25 15:30:00,-0.4423125382345712,-0.383874
2017-11-25 15:40:00,-0.417715799377293,-0.473251
2017-11-25 15:50:00,-0.40244885825523485,-0.41226447
2017-11-25 16:00:00,-0.44316070216623304,-0.40240055
2017-11-25 16:10:00,-0.5127101004580229,-0.4718898
2017-11-25 16:20:00,-0.46351662412173195,-0.5372804
2017-11-25 16:30:00,-0.3863337545797803,-0.44584125
2017-11-25 16:40:00,-0.281161491832168,-0.35232174
2017-11-25 16:50:00,-0.2396014853677734,-0.21575461
2017-11-25 17:00:00,-0.2039786222902164,-0.17263459
2017-11-25 17:10:00,-0.013141857575359272,-0.08368692
2017-11-25 17:20:00,0.37616514448278127,0.19384736
2017-11-25 17:30:00,0.644184778739589,0.68849313
2017-11-25 17:40:00,0.7154305048947031,0.851186
2017-11-25 17:50:00,0.7213676482815407,0.8113888
2017-11-25 18:00:00,0.7230639747665993,0.79225266
2017-11-25 18:10:00,0.7663203090943183,0.7766216
2017-11-25 18:20:00,0.7366345894035993,0.7949866
2017-11-25 18:30:00,0.7374827533352606,0.70153254
2017-11-25 18:40:00,0.7196713217964819,0.70533794
2017-11-25 18:50:00,0.7205194843498792,0.69726485
2017-11-25 19:00:00,0.7281529556000406,0.69938153
2017-11-25 19:10:00,0.7264566291149819,0.7188197
2017-11-25 19:20:00,0.7128860144779829,0.71426845
2017-11-25 19:30:00,0.7061007071594829,0.6827339
2017-11-25 19:40:00,0.6653888632484852,0.67358994
2017-11-25 19:50:00,0.653514576474809,0.62516475
2017-11-25 20:00:00,0.6407921257694725,0.62728655
2017-11-25 20:10:00,0.6306141641025901,0.61115265
2017-11-25 20:20:00,0.6111064060787526,0.603215
2017-11-25 20:30:00,0.6043210987602536,0.5714284
2017-11-25 20:40:00,0.5746353804477997,0.57243997
2017-11-25 20:50:00,0.5169602689296846,0.5422703
2017-11-25 21:00:00,0.4838818962688482,0.4539742
2017-11-25 21:10:00,0.46691862728346684,0.3372876
2017-11-25 21:20:00,0.42451045826567535,0.47071117
2017-11-25 21:30:00,0.3931284120898977,0.36410582
2017-11-25 21:40:00,0.30237492791094617,0.33943737
2017-11-25 21:50:00,0.2930451301757261,0.20802276
2017-11-25 22:00:00,0.283715333818771,0.22928956
2017-11-25 22:10:00,0.22264756795227442,0.225913
2017-11-25 22:20:00,0.16666878429748402,0.15659639
2017-11-25 22:30:00,0.08524509785375257,0.0905169
2017-11-25 22:40:00,0.05640754209469601,0.007619761
2017-11-25 22:50:00,-0.05894268094153372,-0.010423139
2017-11-25 23:00:00,-0.15308881809060174,-0.16574918
2017-11-25 23:10:00,-0.25995740732327227,-0.23972772
2017-11-25 23:20:00,-0.3405329298353414,-0.3620879
2017-11-25 23:30:00,-0.488961525532407,-0.43434066
2017-11-25 23:40:00,-0.5686888854910788,-0.59738505
2017-11-25 23:50:00,-0.6501125719348096,-0.66328454
2017-11-26 00:00:00,-0.7417142186671571,-0.740188
2017-11-26 00:10:00,-0.8570644417033864,-0.82684803
2017-11-26 00:20:00,-0.9410326185638379,-0.97667944
2017-11-26 00:30:00,-1.0368750835762297,-1.0137696
2017-11-26 00:40:00,-1.0580791680851254,-1.1003579
2017-11-26 00:50:00,-1.1182987700199607,-1.0929226
2017-11-26 01:00:00,-1.1411991810139146,-1.1542046
2017-11-26 01:10:00,-1.1819110249249127,-1.1582208
2017-11-26 01:20:00,-1.1793665345081923,-1.2060443
2017-11-26 01:30:00,-1.2277118482910867,-1.1971866
2017-11-26 01:40:00,-1.3091355347348173,-1.267082
2017-11-26 01:50:00,-1.3625698293511526,-1.3424251
2017-11-26 02:00:00,-1.3897110586251513,-1.3838922
2017-11-26 02:10:00,-1.40752249016393,-1.4001299
2017-11-26 02:20:00,-1.4389045349614422,-1.4222941
2017-11-26 02:30:00,-1.4643494377503823,-1.4507648
2017-11-26 02:40:00,-1.4592604569169416,-1.4725341
2017-11-26 02:50:00,-1.4677420907204999,-1.456703
2017-11-26 03:00:00,-1.4745273980389992,-1.4716636
2017-11-26 03:10:00,-1.473679235485603,-1.472547
2017-11-26 03:20:00,-1.4991241368962775,-1.4688147
2017-11-26 03:30:00,-1.5042131177297187,-1.5010136
2017-11-26 03:40:00,-1.512694751533277,-1.4923124
2017-11-26 03:50:00,-1.5517102675809509,-1.5010085
2017-11-26 04:00:00,-1.5559510844827302,-1.5554396
2017-11-26 04:10:00,-1.5500139410958922,-1.5345618
2017-11-26 04:20:00,-1.5491657771642302,-1.5247585
2017-11-26 04:30:00,-1.5457731241941133,-1.528032
2017-11-26 04:40:00,-1.5542547579976715,-1.5193267
2017-11-26 04:50:00,-1.5593437388311127,-1.5331687
2017-11-26 05:00:00,-1.5355951625272308,-1.5328878
2017-11-26 05:10:00,-1.517783732366718,-1.4906479
2017-11-26 05:20:00,-1.5186318949201145,-1.4830312
2017-11-26 05:30:00,-1.402433509330489,-1.4877168
2017-11-26 05:40:00,-1.4058261623006059,-1.3177551
2017-11-26 05:50:00,-1.4397526988931042,-1.3994153
2017-11-26 06:00:00,-1.4940351560628362,-1.4173213
2017-11-26 06:10:00,-1.482160869289161,-1.4657273
2017-11-26 06:20:00,-1.501668627312998,-1.4378749
2017-11-26 06:30:00,-1.6102335430307273,-1.4858079
2017-11-26 06:40:00,-1.7908923474569676,-1.6416088
2017-11-26 06:50:00,-1.9070907330465932,-1.8387774
2017-11-26 07:00:00,-1.946954413025929,-1.9103335
2017-11-26 07:10:00,-1.9384727792223708,-1.9345804
2017-11-26 07:20:00,-1.9240540006537095,-1.8997879
2017-11-26 07:30:00,-1.8655307265821985,-1.884703
2017-11-26 07:40:00,-1.8324523539213622,-1.7918967
2017-11-26 07:50:00,-1.8154890863142457,-1.7923417
2017-11-26 08:00:00,-1.7510286674776312,-1.77753
2017-11-26 08:10:00,-1.7094686610132366,-1.6867684
2017-11-26 08:20:00,-1.6984425367929579,-1.6676059
2017-11-26 08:30:00,-1.6331339540246819,-1.6473508
2017-11-26 08:40:00,-1.5389878168756133,-1.5603957
2017-11-26 08:50:00,-1.4431453518632216,-1.4644638
2017-11-26 09:00:00,-1.39140738511021,-1.3723899
2017-11-26 09:10:00,-1.309983698666479,-1.3270127
2017-11-26 09:20:00,-1.2514604232167026,-1.2369612
2017-11-26 09:30:00,-1.1691885742195753,-1.1927313
2017-11-26 09:40:00,-1.0572310041534636,-1.1004252
2017-11-26 09:50:00,-1.0182154881057894,-0.99618423
2017-11-26 10:00:00,-0.9503624162990579,-0.9743111
2017-11-26 10:10:00,-0.863001585090224,-0.8885069
2017-11-26 10:20:00,-0.7934521867984341,-0.80838263
2017-11-26 10:30:00,-0.7824260625781553,-0.7444772
2017-11-26 10:40:00,-0.6908244158458079,-0.7387637
2017-11-26 10:50:00,-0.6255158330775314,-0.6357526
2017-11-26 11:00:00,-0.628908487425914,-0.5829022
2017-11-26 11:10:00,-0.5610554142409174,-0.5862237
2017-11-26 11:20:00,-0.4957468328509065,-0.5123493
2017-11-26 11:30:00,-0.5016839762377441,-0.45178437
2017-11-26 11:40:00,-0.5118619379046265,-0.47447234
2017-11-26 11:50:00,-0.49405050636584774,-0.4744686
2017-11-26 12:00:00,-0.47623907482706945,-0.44559395
2017-11-26 12:10:00,-0.4592758072199531,-0.42568535
2017-11-26 12:20:00,-0.4448570286512918,-0.4201637
2017-11-26 12:30:00,-0.42450110669579244,-0.40847397
2017-11-26 12:40:00,-0.3642815061392227,-0.3937934
2017-11-26 12:50:00,-0.29049128956738857,-0.32585734
2017-11-26 13:00:00,-0.2591092433916104,-0.24993797
2017-11-26 13:10:00,-0.30575823068944624,-0.21944667
2017-11-26 13:20:00,-0.32696231657660746,-0.28790665
2017-11-26 13:30:00,-0.2930357799841087,-0.30678928
2017-11-26 13:40:00,-0.2837059822488886,-0.26986784
2017-11-26 13:50:00,-0.3201770092581075,-0.26290858
2017-11-26 14:00:00,-0.25826108083821403,-0.31468004
2017-11-26 14:10:00,-0.277768838862051,-0.22322471
2017-11-26 14:20:00,-0.36088885179084024,-0.27706861
2017-11-26 14:30:00,-0.3888782436182354,-0.36714417
2017-11-26 14:40:00,-0.40414518611855904,-0.38355142
2017-11-26 14:50:00,-0.4592758072199531,-0.4007154
2017-11-26 15:00:00,-0.49320234243418587,-0.4604513
2017-11-26 15:10:00,-0.4948986689192446,-0.4850633
2017-11-26 15:20:00,-0.521191734261581,-0.49751925
2017-11-26 15:30:00,-0.576322355362975,-0.53400105
2017-11-26 15:40:00,-0.5805631736430199,-0.6000172
2017-11-26 15:50:00,-0.5254325525416259,-0.5931232
2017-11-26 16:00:00,-0.517799081291464,-0.50207293
2017-11-26 16:10:00,-0.5356105128302423,-0.49873877
2017-11-26 16:20:00,-0.5890448074465781,-0.54089767
2017-11-26 16:30:00,-0.5669925590060205,-0.61579376
2017-11-26 16:40:00,-0.4898096894640689,-0.5557921
2017-11-26 16:50:00,-0.42110845372567546,-0.4264167
2017-11-26 17:00:00,-0.2989729233709468,-0.331145
2017-11-26 17:10:00,-0.10983248514114839,-0.14195983
2017-11-26 17:20:00,0.329516157184945,0.122049704
2017-11-26 17:30:00,0.572939052584475,0.66064453
2017-11-26 17:40:00,0.6798076418171465,0.74406964
2017-11-26 17:50:00,0.7332419364334818,0.7812642
2017-11-26 18:00:00,0.7722574524811557,0.81968606
2017-11-26 18:10:00,0.7603831643292146,0.83957475
2017-11-26 18:20:00,0.7764982693829346,0.775294
2017-11-26 18:30:00,0.7476607136238781,0.7719091
2017-11-26 18:40:00,0.7205194843498792,0.7369188
2017-11-26 18:50:00,0.7281529556000406,0.70712674
2017-11-26 19:00:00,0.7739537789662145,0.71025914
2017-11-26 19:10:00,0.7824354127697722,0.78178334
2017-11-26 19:20:00,0.7671684716477146,0.77238274
2017-11-26 19:30:00,0.7739537789662145,0.7536917
2017-11-26 19:40:00,0.7909170479515959,0.75968707
2017-11-26 19:50:00,0.7934615369900511,0.7826167
2017-11-26 20:00:00,0.7637758186775971,0.778468
2017-11-26 20:10:00,0.738330915888657,0.74411094
2017-11-26 20:20:00,0.6942264190075418,0.7082803
2017-11-26 20:30:00,0.6645407006950879,0.6662924
2017-11-26 20:40:00,0.6484255956413688,0.6245464
2017-11-26 20:50:00,0.598383955373415,0.61438954
2017-11-26 21:00:00,0.533923536536801,0.5451563
2017-11-26 21:10:00,0.4932116940040682,0.4789244
2017-11-26 21:20:00,0.46691862728346684,0.44263768
2017-11-26 21:30:00,0.4117880061820728,0.41610074
2017-11-26 21:40:00,0.3693798371642813,0.33218515
2017-11-26 21:50:00,0.3320606476016661,0.30272955
2017-11-26 22:00:00,0.26675206483338965,0.27415964
2017-11-26 22:10:00,0.21671042456543682,0.2074882
2017-11-26 22:20:00,0.14207204544020532,0.15001763
2017-11-26 22:30:00,0.019936515085477134,0.05302722
2017-11-26 22:40:00,-0.08099492938209132,-0.0961092
2017-11-26 22:50:00,-0.17429290397776245,-0.1820143
2017-11-26 23:00:00,-0.26335006029338975,-0.2699504
2017-11-26 23:10:00,-0.3498627275705614,-0.35654694
2017-11-26 23:20:00,-0.44061621174951243,-0.45931268
2017-11-26 23:30:00,-0.5483329635355799,-0.5452648
2017-11-26 23:40:00,-0.6797982916255291,-0.65757775
2017-11-26 23:50:00,-0.7595256502059359,-0.7901975
2017-11-27 00:00:00,-0.8350121932628287,-0.8451845
2017-11-27 00:10:00,-0.8918391408492815,-0.9015798
2017-11-27 00:20:00,-0.9291583304118968,-0.98722494
2017-11-27 00:30:00,-1.0300897762577301,-1.0015292
2017-11-27 00:40:00,-1.0614718210552423,-1.0975317
2017-11-27 00:50:00,-1.114906115671578,-1.0946993
2017-11-27 01:00:00,-1.1759738815380751,-1.147637
2017-11-27 01:10:00,-1.2175338880024698,-1.195105
2017-11-27 01:20:00,-1.225167357874366,-1.2382545
2017-11-27 01:30:00,-1.255701240118482,-1.2456683
2017-11-27 01:40:00,-1.2709681812405396,-1.2863458
2017-11-27 01:50:00,-1.3125281890831997,-1.2938143
2017-11-27 02:00:00,-1.340517580910595,-1.3436873
2017-11-27 02:10:00,-1.3922555476636065,-1.356085
2017-11-27 02:20:00,-1.4329673915746046,-1.4179236
2017-11-27 02:30:00,-1.456715966500221,-1.4385366
2017-11-27 02:40:00,-1.4711347450688823,-1.4602144
2017-11-27 02:50:00,-1.4872498487443369,-1.4728675
2017-11-27 03:00:00,-1.5050612802831151,-1.483648
2017-11-27 03:10:00,-1.532202509557114,-1.4970213
2017-11-27 03:20:00,-1.5737625160215085,-1.5227536
2017-11-27 03:30:00,-1.5881812945901697,-1.5710593
2017-11-27 03:40:00,-1.556799248414392,-1.5661826
2017-11-27 03:50:00,-1.5517102675809509,-1.5271217
2017-11-27 04:00:00,-1.5551029219293333,-1.5307112
2017-11-27 04:10:00,-1.5440767977090546,-1.5284064
2017-11-27 04:20:00,-1.5432286337773926,-1.5207574
2017-11-27 04:30:00,-1.5254172022386143,-1.5198967
2017-11-27 04:40:00,-1.4965796464795569,-1.4981838
2017-11-27 04:50:00,-1.485553522259278,-1.4547642
2017-11-27 05:00:00,-1.4601086208486034,-1.454434
2017-11-27 05:10:00,-1.4592604569169416,-1.4162697
2017-11-27 05:20:00,-1.431271065089546,-1.4281746
2017-11-27 05:30:00,-1.331187783175375,-1.3824986
2017-11-27 05:40:00,-1.3260988023419336,-1.2571043
2017-11-27 05:50:00,-1.38207758737499,-1.2970605
2017-11-27 06:00:00,-1.3735959535714313,-1.3534108
2017-11-27 06:10:00,-1.365114319767873,-1.3197242
2017-11-27 06:20:00,-1.38462207779171,-1.3251477
2017-11-27 06:30:00,-1.4185486143842088,-1.3514639
2017-11-27 06:40:00,-1.5101502611165563,-1.3803115
2017-11-27 06:50:00,-1.5703698630513916,-1.4938776
2017-11-27 07:00:00,-1.4787682149407786,-1.531561
2017-11-27 07:10:00,-1.4177004504525466,-1.3955463
2017-11-27 07:20:00,-1.3744441175030937,-1.3672527
2017-11-27 07:30:00,-1.3176171685383755,-1.3324114
2017-11-27 07:40:00,-1.2726645091038638,-1.2776071
2017-11-27 07:50:00,-1.2667273643387607,-1.2422373
2017-11-27 08:00:00,-1.2031151094338086,-1.2355456
2017-11-27 08:10:00,-1.0835240694958,-1.1399468
2017-11-27 08:20:00,-0.9800481346115119,-1.0301062
2017-11-27 08:30:00,-1.0758905996239037,-0.9438633
2017-11-27 08:40:00,-0.875724037173827,-1.0390238
2017-11-27 08:50:00,-0.8384048476112111,-0.80403423
2017-11-27 09:00:00,-0.7417142186671571,-0.80503
2017-11-27 09:10:00,-0.8918391408492815,-0.685013
2017-11-27 09:20:00,-1.220926540972587,-0.84451187
2017-11-27 09:30:00,-1.21074858068397,-1.0962044
2017-11-27 09:40:00,-1.1683404102879134,-1.063505
2017-11-27 09:50:00,-1.0903093768143,-1.0752438
2017-11-27 10:00:00,-1.0504456968349636,-1.0150787
2017-11-27 10:10:00,-0.9274620039268385,-0.98437726
2017-11-27 10:20:00,-0.8273787233909324,-0.8889213
2017-11-27 10:30:00,-0.7764889191913177,-0.7704545
2017-11-27 10:40:00,-0.7400178921820989,-0.733176
2017-11-27 10:50:00,-0.6670758395419261,-0.69222873
2017-11-27 11:00:00,-0.6323011403960315,-0.61960936
2017-11-27 11:10:00,-0.6009190942202532,-0.57838047
2017-11-27 11:20:00,-0.6127933823721939,-0.54485273
2017-11-27 11:30:00,-0.5966782773184744,-0.56455624
2017-11-27 11:40:00,-0.5907411339316363,-0.550277
2017-11-27 11:50:00,-0.6009190942202532,-0.5524282
2017-11-27 12:00:00,-0.6297566499793108,-0.56613725
2017-11-27 12:10:00,-0.5805631736430199,-0.5917857
2017-11-27 12:20:00,-0.5585109252024623,-0.5356554
2017-11-27 12:30:00,-0.5432439827021387,-0.52203476
2017-11-27 12:40:00,-0.5016839762377441,-0.5141463
2017-11-27 12:50:00,-0.4618202962584082,-0.46830148
2017-11-27 13:00:00,-0.46012396977334946,-0.44423705
2017-11-27 13:10:00,-0.44316070216623304,-0.44188184
2017-11-27 13:20:00,-0.46012396977334946,-0.41706258
2017-11-27 13:30:00,-0.5127101004580229,-0.44280905
2017-11-27 13:40:00,-0.5415476562170805,-0.50927186
2017-11-27 13:50:00,-0.5729297023928581,-0.54961634
2017-11-27 14:00:00,-0.5457884731188593,-0.5724939
2017-11-27 14:10:00,-0.5152545908747435,-0.54497546
2017-11-27 14:20:00,-0.5415476562170805,-0.51913124
2017-11-27 14:30:00,-0.6373901212294721,-0.5545052
2017-11-27 14:40:00,-0.6110970558871357,-0.65805376
2017-11-27 14:50:00,-0.6034635846369739,-0.6057265
2017-11-27 15:00:00,-0.6144897088572526,-0.6020433
2017-11-27 15:10:00,-0.4389198852644537,-0.62167984
2017-11-27 15:20:00,-0.3812447737463391,-0.38771236
2017-11-27 15:30:00,-0.4321345779459543,-0.3515367
2017-11-27 15:40:00,-0.41008232950539664,-0.4328761
2017-11-27 15:50:00,-0.4474015190680119,-0.39359206
2017-11-27 16:00:00,-0.4380717213327918,-0.45723337
2017-11-27 16:10:00,-0.3286586430616657,-0.42802525
2017-11-27 16:20:00,-0.2701353676118892,-0.28360713
2017-11-27 16:30:00,-0.20821943919199573,-0.23635854
2017-11-27 16:40:00,-0.11576962852798597,-0.1703444
2017-11-27 16:50:00,-0.051309211069637393,-0.05515127
2017-11-27 17:00:00,0.09881571111248649,0.010525867
2017-11-27 17:10:00,0.34563126086039997,0.25619602
2017-11-27 17:20:00,0.745116223207157,0.64557284
2017-11-27 17:30:00,0.9987170802735694,1.0091915
2017-11-27 17:40:00,1.043669741086347,1.131244
2017-11-27 17:50:00,1.1038893430211822,1.1114726
2017-11-27 18:00:00,1.0623293351785221,1.1518357
2017-11-27 18:10:00,1.0606330086934634,1.0578632
2017-11-27 18:20:00,1.0453660675714058,1.0473502
2017-11-27 18:30:00,1.0368844337678471,0.9963632
2017-11-27 18:40:00,1.0241619830625095,0.9876087
2017-11-27 18:50:00,1.0317954529344058,0.9740913
2017-11-27 19:00:00,0.9876909560532906,1.0071415
2017-11-27 19:10:00,0.9690313619611155,0.9391861
2017-11-27 19:20:00,0.9444346231038377,0.91529757
2017-11-27 19:30:00,0.8799742042672237,0.8939736
2017-11-27 19:40:00,0.8647072631451651,0.80265534
2017-11-27 19:50:00,0.8765815512971062,0.81044793
2017-11-27 20:00:00,0.8239954206124324,0.8393188
2017-11-27 20:10:00,0.8630109366601063,0.77927685
2017-11-27 20:20:00,0.8358697073861084,0.8487513
2017-11-27 20:30:00,0.8087284781121097,0.8028932
2017-11-27 20:40:00,0.8104248059754334,0.7479863
2017-11-27 20:50:00,0.786676229671552,0.769743
2017-11-27 21:00:00,0.7239121386982618,0.7096579
2017-11-27 21:10:00,0.6543627390282064,0.6445085
2017-11-27 21:20:00,0.5670019091976374,0.5688817
2017-11-27 21:30:00,0.4957561830425234,0.46372217
2017-11-27 21:40:00,0.4474108692596293,0.39834136
2017-11-27 21:50:00,0.35835371294400253,0.36899024
2017-11-27 22:00:00,0.26929655525010976,0.2655615
2017-11-27 22:10:00,0.2234957318839358,0.1631364
2017-11-27 22:20:00,0.1369830646067641,0.12531248
2017-11-27 22:30:00,0.03350712972247604,0.028427772
2017-11-27 22:40:00,-0.021623491378917968,-0.086671606
2017-11-27 22:50:00,-0.151392491605543,-0.116644844
2017-11-27 23:00:00,-0.25232393607311093,-0.2658289
2017-11-27 23:10:00,-0.35749619882072325,-0.3510422
2017-11-27 23:20:00,-0.47369458441034884,-0.46341807
2017-11-27 23:30:00,-0.5491811274672417,-0.5893982
2017-11-27 23:40:00,-0.6077044015387533,-0.65259576
2017-11-27 23:50:00,-0.7077876834529243,-0.6989684
2017-11-28 00:00:00,-0.8231379064891535,-0.80754995
2017-11-28 00:10:00,-0.8723313828254444,-0.92458785
2017-11-28 00:20:00,-0.9715665008079537,-0.9757421
2017-11-28 00:30:00,-1.0292416123260684,-1.0678236
2017-11-28 00:40:00,-1.0903093768143,-1.0883206
2017-11-28 00:50:00,-1.125932239891857,-1.1339521
2017-11-28 01:00:00,-1.175125717606413,-1.1559907
2017-11-28 01:10:00,-1.2132930711006904,-1.2009078
2017-11-28 01:20:00,-1.281146142907422,-1.2379237
2017-11-28 01:30:00,-1.3354286000771542,-1.3084177
2017-11-28 01:40:00,-1.3583290124493737,-1.3557597
2017-11-28 01:50:00,-1.376140443988152,-1.3705778
2017-11-28 02:00:00,-1.3998890189137683,-1.3884969
2017-11-28 02:10:00,-1.4168522865208846,-1.4121009
2017-11-28 02:20:00,-1.4329673915746046,-1.4281886
2017-11-28 02:30:00,-1.47707188845572,-1.4387665
2017-11-28 02:40:00,-1.5008204633813362,-1.4899462
2017-11-28 02:50:00,-1.5135429140866732,-1.4983829
2017-11-28 03:00:00,-1.5423804698457309,-1.5104855
2017-11-28 03:10:00,-1.5847886402417872,-1.5354683
2017-11-28 03:20:00,-1.5703698630513916,-1.578529
2017-11-28 03:30:00,-1.5703698630513916,-1.5383515
2017-11-28 03:40:00,-1.5695216991197296,-1.5560433
2017-11-28 03:50:00,-1.566977208703009,-1.548803
2017-11-28 04:00:00,-1.5813959872716703,-1.5545051
2017-11-28 04:10:00,-1.5958147644620662,-1.5606831
2017-11-28 04:20:00,-1.6102335430307273,-1.5768523
2017-11-28 04:30:00,-1.5941184379770073,-1.5944232
2017-11-28 04:40:00,-1.5618882292478333,-1.5634416
2017-11-28 04:50:00,-1.5457731241941133,-1.5296386
2017-11-28 05:00:00,-1.503364953798057,-1.521568
2017-11-28 05:10:00,-1.5008204633813362,-1.4583365
2017-11-28 05:20:00,-1.476223724524058,-1.4865354
2017-11-28 05:30:00,-1.371899627086373,-1.4387203
2017-11-28 05:40:00,-1.3286432927586542,-1.3096575
2017-11-28 05:50:00,-1.3829257513066517,-1.3097891
2017-11-28 06:00:00,-1.3778367704732106,-1.3824581
2017-11-28 06:10:00,-1.340517580910595,-1.3463963
2017-11-28 06:20:00,-1.355784522032653,-1.3130039
