,Originales,Predichos
2017-11-27 11:00:00,-0.6323011403960315,0.22299822
2017-11-27 11:10:00,-0.6009190942202532,0.25151217
2017-11-27 11:20:00,-0.6127933823721939,0.27060187
2017-11-27 11:30:00,-0.5966782773184744,0.2866621
2017-11-27 11:40:00,-0.5907411339316363,0.3055743
2017-11-27 11:50:00,-0.6009190942202532,0.31433433
2017-11-27 12:00:00,-0.6297566499793108,0.31639606
2017-11-27 12:10:00,-0.5805631736430199,0.32472295
2017-11-27 12:20:00,-0.5585109252024623,0.33405364
2017-11-27 12:30:00,-0.5432439827021387,0.31747925
2017-11-27 12:40:00,-0.5016839762377441,0.3245346
2017-11-27 12:50:00,-0.4618202962584082,0.32453388
2017-11-27 13:00:00,-0.46012396977334946,0.3165391
2017-11-27 13:10:00,-0.44316070216623304,0.26760465
2017-11-27 13:20:00,-0.46012396977334946,0.1597534
2017-11-27 13:30:00,-0.5127101004580229,0.0682555
2017-11-27 13:40:00,-0.5415476562170805,0.01582022
2017-11-27 13:50:00,-0.5729297023928581,-0.0021034926
2017-11-27 14:00:00,-0.5457884731188593,-0.020678088
2017-11-27 14:10:00,-0.5152545908747435,-0.018620297
2017-11-27 14:20:00,-0.5415476562170805,-0.03511779
2017-11-27 14:30:00,-0.6373901212294721,-0.0642492
2017-11-27 14:40:00,-0.6110970558871357,-0.08429603
2017-11-27 14:50:00,-0.6034635846369739,-0.05236022
2017-11-27 15:00:00,-0.6144897088572526,-0.04513882
2017-11-27 15:10:00,-0.4389198852644537,-0.05905859
2017-11-27 15:20:00,-0.3812447737463391,-0.09332971
2017-11-27 15:30:00,-0.4321345779459543,-0.12971644
2017-11-27 15:40:00,-0.41008232950539664,-0.14528279
2017-11-27 15:50:00,-0.4474015190680119,-0.0525143
2017-11-27 16:00:00,-0.4380717213327918,-0.02789776
2017-11-27 16:10:00,-0.3286586430616657,-0.060758397
2017-11-27 16:20:00,-0.2701353676118892,-0.07831852
2017-11-27 16:30:00,-0.20821943919199573,-0.09805481
2017-11-27 16:40:00,-0.11576962852798597,-0.08849268
2017-11-27 16:50:00,-0.051309211069637393,0.19455452
2017-11-27 17:00:00,0.09881571111248649,0.15597136
2017-11-27 17:10:00,0.34563126086039997,0.12212582
2017-11-27 17:20:00,0.745116223207157,0.08593477
2017-11-27 17:30:00,0.9987170802735694,0.04575385
2017-11-27 17:40:00,1.043669741086347,0.047656074
2017-11-27 17:50:00,1.1038893430211822,0.61935765
2017-11-27 18:00:00,1.0623293351785221,0.55901885
2017-11-27 18:10:00,1.0606330086934634,0.5401455
2017-11-27 18:20:00,1.0453660675714058,0.5281253
2017-11-27 18:30:00,1.0368844337678471,0.51410717
2017-11-27 18:40:00,1.0241619830625095,0.547851
2017-11-27 18:50:00,1.0317954529344058,1.1091383
2017-11-27 19:00:00,0.9876909560532906,1.1021528
2017-11-27 19:10:00,0.9690313619611155,1.1014283
2017-11-27 19:20:00,0.9444346231038377,1.0995504
2017-11-27 19:30:00,0.8799742042672237,1.0956831
2017-11-27 19:40:00,0.8647072631451651,1.1463006
2017-11-27 19:50:00,0.8765815512971062,1.2798588
2017-11-27 20:00:00,0.8239954206124324,1.2744591
2017-11-27 20:10:00,0.8630109366601063,1.2692066
2017-11-27 20:20:00,0.8358697073861084,1.2547388
2017-11-27 20:30:00,0.8087284781121097,1.2338897
2017-11-27 20:40:00,0.8104248059754334,1.199036
2017-11-27 20:50:00,0.786676229671552,1.1422653
2017-11-27 21:00:00,0.7239121386982618,1.121447
2017-11-27 21:10:00,0.6543627390282064,1.0772861
2017-11-27 21:20:00,0.5670019091976374,1.0093594
2017-11-27 21:30:00,0.4957561830425234,0.938116
2017-11-27 21:40:00,0.4474108692596293,0.8698995
2017-11-27 21:50:00,0.35835371294400253,0.7826738
2017-11-27 22:00:00,0.26929655525010976,0.7794042
2017-11-27 22:10:00,0.2234957318839358,0.73618877
2017-11-27 22:20:00,0.1369830646067641,0.6486055
2017-11-27 22:30:00,0.03350712972247604,0.5072612
2017-11-27 22:40:00,-0.021623491378917968,0.2918272
2017-11-27 22:50:00,-0.151392491605543,0.010840848
2017-11-27 23:00:00,-0.25232393607311093,-0.19003277
2017-11-27 23:10:00,-0.35749619882072325,-0.46705312
2017-11-27 23:20:00,-0.47369458441034884,-0.68280673
2017-11-27 23:30:00,-0.5491811274672417,-0.80561167
2017-11-27 23:40:00,-0.6077044015387533,-0.8967076
2017-11-27 23:50:00,-0.7077876834529243,-0.9470549
2017-11-28 00:00:00,-0.8231379064891535,-0.9677513
2017-11-28 00:10:00,-0.8723313828254444,-0.95416814
2017-11-28 00:20:00,-0.9715665008079537,-0.9468481
2017-11-28 00:30:00,-1.0292416123260684,-0.96179086
2017-11-28 00:40:00,-1.0903093768143,-0.9834737
2017-11-28 00:50:00,-1.125932239891857,-1.0003119
2017-11-28 01:00:00,-1.175125717606413,-1.015719
2017-11-28 01:10:00,-1.2132930711006904,-1.0398968
2017-11-28 01:20:00,-1.281146142907422,-1.0681173
2017-11-28 01:30:00,-1.3354286000771542,-1.1138209
2017-11-28 01:40:00,-1.3583290124493737,-1.1562126
2017-11-28 01:50:00,-1.376140443988152,-1.1945665
2017-11-28 02:00:00,-1.3998890189137683,-1.2252507
2017-11-28 02:10:00,-1.4168522865208846,-1.2343161
2017-11-28 02:20:00,-1.4329673915746046,-1.2265118
2017-11-28 02:30:00,-1.47707188845572,-1.218329
2017-11-28 02:40:00,-1.5008204633813362,-1.1911924
2017-11-28 02:50:00,-1.5135429140866732,-1.1601843
2017-11-28 03:00:00,-1.5423804698457309,-1.1237893
2017-11-28 03:10:00,-1.5847886402417872,-1.0805345
2017-11-28 03:20:00,-1.5703698630513916,-1.0421866
2017-11-28 03:30:00,-1.5703698630513916,-1.0095519
2017-11-28 03:40:00,-1.5695216991197296,-0.98538166
2017-11-28 03:50:00,-1.566977208703009,-0.97685367
2017-11-28 04:00:00,-1.5813959872716703,-1.0314264
2017-11-28 04:10:00,-1.5958147644620662,-1.0216293
2017-11-28 04:20:00,-1.6102335430307273,-1.0556073
2017-11-28 04:30:00,-1.5941184379770073,-1.1106577
2017-11-28 04:40:00,-1.5618882292478333,-1.1670036
2017-11-28 04:50:00,-1.5457731241941133,-1.2050575
2017-11-28 05:00:00,-1.503364953798057,-1.1879257
2017-11-28 05:10:00,-1.5008204633813362,-1.1731937
2017-11-28 05:20:00,-1.476223724524058,-1.1906089
2017-11-28 05:30:00,-1.371899627086373,-1.2463708
2017-11-28 05:40:00,-1.3286432927586542,-1.3227404
2017-11-28 05:50:00,-1.3829257513066517,-1.4034137
2017-11-28 06:00:00,-1.3778367704732106,-1.3697357
2017-11-28 06:10:00,-1.340517580910595,-1.3273675
2017-11-28 06:20:00,-1.355784522032653,-1.2987664
2017-11-28 06:30:00,-1.4168522865208846,-1.2859114
2017-11-28 06:40:00,-1.47707188845572,-1.2809799
2017-11-28 06:50:00,-1.5355951625272308,-1.2795544
2017-11-28 07:00:00,-1.4389045349614422,-1.2153834
2017-11-28 07:10:00,-1.40073718284543,-1.1402032
2017-11-28 07:20:00,-1.3388212544255367,-1.0729235
