,Originales,Predichos
2017-11-25 05:40:00,-1.3676588101845937,-1.2878634
2017-11-25 05:50:00,-1.3990408549821063,-1.355306
2017-11-25 06:00:00,-1.438056372408046,-1.3797592
2017-11-25 06:10:00,-1.4533233135301036,-1.4252154
2017-11-25 06:20:00,-1.49318699350944,-1.4287456
2017-11-25 06:30:00,-1.5746106799531703,-1.4932327
2017-11-25 06:40:00,-1.6992906993463546,-1.5850713
2017-11-25 06:50:00,-1.8451748046266996,-1.7232275
2017-11-25 07:00:00,-1.8129445958975252,-1.8503726
2017-11-25 07:10:00,-1.7612066277662481,-1.7775053
2017-11-25 07:20:00,-1.7230392742719705,-1.7382044
2017-11-25 07:30:00,-1.7221911117185742,-1.6844374
2017-11-25 07:40:00,-1.687416412572679,-1.702346
2017-11-25 07:50:00,-1.6746939604890765,-1.6517892
2017-11-25 08:00:00,-1.5712180256047878,-1.6493617
2017-11-25 08:10:00,-1.4796163788724406,-1.4819369
2017-11-25 08:20:00,-1.3422139073956536,-1.4031181
2017-11-25 08:30:00,-1.2412824629280856,-1.2392833
2017-11-25 08:40:00,-1.2183820505558662,-1.1507417
2017-11-25 08:50:00,-1.1395028545288564,-1.1493784
2017-11-25 09:00:00,-1.0614718210552423,-1.051034
2017-11-25 09:10:00,-1.00464487346879,-0.9684391
2017-11-25 09:20:00,-0.9384881281471172,-0.9301603
2017-11-25 09:30:00,-0.8570644417033864,-0.84828746
2017-11-25 09:40:00,-0.7493476899173189,-0.7807859
2017-11-25 09:50:00,-0.6908244158458079,-0.672995
2017-11-25 10:00:00,-0.6501125719348096,-0.61372477
2017-11-25 10:10:00,-0.6153378727889145,-0.5905709
2017-11-25 10:20:00,-0.5602072516875205,-0.5763923
2017-11-25 10:30:00,-0.508469283556244,-0.5135722
2017-11-25 10:40:00,-0.47369458441034884,-0.46909192
2017-11-25 10:50:00,-0.4864170351156864,-0.4248169
2017-11-25 11:00:00,-0.4261974345591167,-0.4582131
2017-11-25 11:10:00,-0.362585178275899,-0.3755359
2017-11-25 11:20:00,-0.36937048559439845,-0.33114314
2017-11-25 11:30:00,-0.34562191066878256,-0.33498454
2017-11-25 11:40:00,-0.281161491832168,-0.32394388
2017-11-25 11:50:00,-0.3176325188413869,-0.23314701
2017-11-25 12:00:00,-0.3227214982965626,-0.31693214
2017-11-25 12:10:00,-0.34307742025206195,-0.31362805
2017-11-25 12:20:00,-0.3447737467371202,-0.34241402
2017-11-25 12:30:00,-0.3320512960317832,-0.33662567
2017-11-25 12:40:00,-0.33629211293356204,-0.30522513
2017-11-25 12:50:00,-0.3286586430616657,-0.32121146
2017-11-25 13:00:00,-0.2701353676118892,-0.32605156
2017-11-25 13:10:00,-0.2870986365972711,-0.26481557
2017-11-25 13:20:00,-0.25741291690655216,-0.29184324
2017-11-25 13:30:00,-0.2285753611474946,-0.23896977
2017-11-25 13:40:00,-0.2285753611474946,-0.21792953
2017-11-25 13:50:00,-0.27946516534710975,-0.23186068
2017-11-25 14:00:00,-0.2506276095880522,-0.28947413
2017-11-25 14:10:00,-0.242145975784494,-0.23814797
2017-11-25 14:20:00,-0.2396014853677734,-0.22398248
2017-11-25 14:30:00,-0.24129781185283214,-0.24219191
2017-11-25 14:40:00,-0.29049128956738857,-0.24779841
2017-11-25 14:50:00,-0.35410354447234077,-0.30845267
2017-11-25 15:00:00,-0.41262681992211725,-0.37303922
2017-11-25 15:10:00,-0.36682599517767783,-0.43268076
2017-11-25 15:20:00,-0.3736113024961778,-0.3724751
2017-11-25 15:30:00,-0.4423125382345712,-0.39136475
2017-11-25 15:40:00,-0.417715799377293,-0.47399682
2017-11-25 15:50:00,-0.40244885825523485,-0.41872978
2017-11-25 16:00:00,-0.44316070216623304,-0.40039912
2017-11-25 16:10:00,-0.5127101004580229,-0.47260642
2017-11-25 16:20:00,-0.46351662412173195,-0.53749
2017-11-25 16:30:00,-0.3863337545797803,-0.45309925
2017-11-25 16:40:00,-0.281161491832168,-0.34830093
2017-11-25 16:50:00,-0.2396014853677734,-0.18984085
2017-11-25 17:00:00,-0.2039786222902164,-0.13809627
2017-11-25 17:10:00,-0.013141857575359272,-0.02678188
2017-11-25 17:20:00,0.37616514448278127,0.27225667
2017-11-25 17:30:00,0.644184778739589,0.7062087
2017-11-25 17:40:00,0.7154305048947031,0.8804664
2017-11-25 17:50:00,0.7213676482815407,0.80590945
2017-11-25 18:00:00,0.7230639747665993,0.79002976
2017-11-25 18:10:00,0.7663203090943183,0.766316
2017-11-25 18:20:00,0.7366345894035993,0.81516653
2017-11-25 18:30:00,0.7374827533352606,0.73787886
2017-11-25 18:40:00,0.7196713217964819,0.7289601
2017-11-25 18:50:00,0.7205194843498792,0.7208402
2017-11-25 19:00:00,0.7281529556000406,0.7199288
2017-11-25 19:10:00,0.7264566291149819,0.7228837
2017-11-25 19:20:00,0.7128860144779829,0.7221438
2017-11-25 19:30:00,0.7061007071594829,0.69469094
2017-11-25 19:40:00,0.6653888632484852,0.6804515
2017-11-25 19:50:00,0.653514576474809,0.6400448
2017-11-25 20:00:00,0.6407921257694725,0.6401188
2017-11-25 20:10:00,0.6306141641025901,0.616254
2017-11-25 20:20:00,0.6111064060787526,0.61392903
2017-11-25 20:30:00,0.6043210987602536,0.5861481
2017-11-25 20:40:00,0.5746353804477997,0.5849549
2017-11-25 20:50:00,0.5169602689296846,0.5611974
2017-11-25 21:00:00,0.4838818962688482,0.48075387
2017-11-25 21:10:00,0.46691862728346684,0.3301702
2017-11-25 21:20:00,0.42451045826567535,0.48387474
2017-11-25 21:30:00,0.3931284120898977,0.37569803
2017-11-25 21:40:00,0.30237492791094617,0.36311567
2017-11-25 21:50:00,0.2930451301757261,0.22866178
2017-11-25 22:00:00,0.283715333818771,0.24102324
2017-11-25 22:10:00,0.22264756795227442,0.22409354
2017-11-25 22:20:00,0.16666878429748402,0.17448683
2017-11-25 22:30:00,0.08524509785375257,0.111821525
2017-11-25 22:40:00,0.05640754209469601,0.028742447
2017-11-25 22:50:00,-0.05894268094153372,0.002756339
2017-11-25 23:00:00,-0.15308881809060174,-0.16143739
2017-11-25 23:10:00,-0.25995740732327227,-0.23007406
2017-11-25 23:20:00,-0.3405329298353414,-0.3546154
2017-11-25 23:30:00,-0.488961525532407,-0.42199808
2017-11-25 23:40:00,-0.5686888854910788,-0.5801699
2017-11-25 23:50:00,-0.6501125719348096,-0.6507856
2017-11-26 00:00:00,-0.7417142186671571,-0.73920184
2017-11-26 00:10:00,-0.8570644417033864,-0.8279699
2017-11-26 00:20:00,-0.9410326185638379,-0.940265
2017-11-26 00:30:00,-1.0368750835762297,-1.0154716
2017-11-26 00:40:00,-1.0580791680851254,-1.1061361
2017-11-26 00:50:00,-1.1182987700199607,-1.1102331
2017-11-26 01:00:00,-1.1411991810139146,-1.1834456
2017-11-26 01:10:00,-1.1819110249249127,-1.1844041
2017-11-26 01:20:00,-1.1793665345081923,-1.226634
2017-11-26 01:30:00,-1.2277118482910867,-1.2034657
2017-11-26 01:40:00,-1.3091355347348173,-1.2767941
2017-11-26 01:50:00,-1.3625698293511526,-1.3513156
2017-11-26 02:00:00,-1.3897110586251513,-1.389218
2017-11-26 02:10:00,-1.40752249016393,-1.4050137
2017-11-26 02:20:00,-1.4389045349614422,-1.4250127
2017-11-26 02:30:00,-1.4643494377503823,-1.4510185
2017-11-26 02:40:00,-1.4592604569169416,-1.4751866
2017-11-26 02:50:00,-1.4677420907204999,-1.46047
2017-11-26 03:00:00,-1.4745273980389992,-1.4722418
2017-11-26 03:10:00,-1.473679235485603,-1.4772722
2017-11-26 03:20:00,-1.4991241368962775,-1.4678319
2017-11-26 03:30:00,-1.5042131177297187,-1.4998829
2017-11-26 03:40:00,-1.512694751533277,-1.4937164
2017-11-26 03:50:00,-1.5517102675809509,-1.4968054
2017-11-26 04:00:00,-1.5559510844827302,-1.5567244
2017-11-26 04:10:00,-1.5500139410958922,-1.5458946
2017-11-26 04:20:00,-1.5491657771642302,-1.5229075
2017-11-26 04:30:00,-1.5457731241941133,-1.5272548
2017-11-26 04:40:00,-1.5542547579976715,-1.51981
2017-11-26 04:50:00,-1.5593437388311127,-1.537027
2017-11-26 05:00:00,-1.5355951625272308,-1.5411607
2017-11-26 05:10:00,-1.517783732366718,-1.5020431
2017-11-26 05:20:00,-1.5186318949201145,-1.4828578
2017-11-26 05:30:00,-1.402433509330489,-1.493492
2017-11-26 05:40:00,-1.4058261623006059,-1.3241744
2017-11-26 05:50:00,-1.4397526988931042,-1.3957394
2017-11-26 06:00:00,-1.4940351560628362,-1.437956
2017-11-26 06:10:00,-1.482160869289161,-1.4885563
2017-11-26 06:20:00,-1.501668627312998,-1.4648148
2017-11-26 06:30:00,-1.6102335430307273,-1.5093516
2017-11-26 06:40:00,-1.7908923474569676,-1.6394027
2017-11-26 06:50:00,-1.9070907330465932,-1.8377515
2017-11-26 07:00:00,-1.946954413025929,-1.9175345
2017-11-26 07:10:00,-1.9384727792223708,-1.9444871
2017-11-26 07:20:00,-1.9240540006537095,-1.9143834
2017-11-26 07:30:00,-1.8655307265821985,-1.902084
2017-11-26 07:40:00,-1.8324523539213622,-1.8257036
2017-11-26 07:50:00,-1.8154890863142457,-1.7966754
2017-11-26 08:00:00,-1.7510286674776312,-1.7751534
2017-11-26 08:10:00,-1.7094686610132366,-1.6900529
2017-11-26 08:20:00,-1.6984425367929579,-1.6571678
2017-11-26 08:30:00,-1.6331339540246819,-1.6277084
2017-11-26 08:40:00,-1.5389878168756133,-1.5462306
2017-11-26 08:50:00,-1.4431453518632216,-1.4480745
2017-11-26 09:00:00,-1.39140738511021,-1.3515977
2017-11-26 09:10:00,-1.309983698666479,-1.305348
2017-11-26 09:20:00,-1.2514604232167026,-1.2143351
2017-11-26 09:30:00,-1.1691885742195753,-1.1674753
2017-11-26 09:40:00,-1.0572310041534636,-1.0701064
2017-11-26 09:50:00,-1.0182154881057894,-0.96299136
2017-11-26 10:00:00,-0.9503624162990579,-0.9468602
2017-11-26 10:10:00,-0.863001585090224,-0.860621
2017-11-26 10:20:00,-0.7934521867984341,-0.7730329
2017-11-26 10:30:00,-0.7824260625781553,-0.709986
2017-11-26 10:40:00,-0.6908244158458079,-0.71478915
2017-11-26 10:50:00,-0.6255158330775314,-0.6035709
2017-11-26 11:00:00,-0.628908487425914,-0.5519577
2017-11-26 11:10:00,-0.5610554142409174,-0.5806951
2017-11-26 11:20:00,-0.4957468328509065,-0.49648303
2017-11-26 11:30:00,-0.5016839762377441,-0.428795
2017-11-26 11:40:00,-0.5118619379046265,-0.47575057
2017-11-26 11:50:00,-0.49405050636584774,-0.48075062
2017-11-26 12:00:00,-0.47623907482706945,-0.45125002
2017-11-26 12:10:00,-0.4592758072199531,-0.436332
2017-11-26 12:20:00,-0.4448570286512918,-0.42278332
2017-11-26 12:30:00,-0.42450110669579244,-0.40338656
2017-11-26 12:40:00,-0.3642815061392227,-0.39224347
2017-11-26 12:50:00,-0.29049128956738857,-0.3225336
2017-11-26 13:00:00,-0.2591092433916104,-0.2455112
2017-11-26 13:10:00,-0.30575823068944624,-0.2275298
2017-11-26 13:20:00,-0.32696231657660746,-0.29600984
2017-11-26 13:30:00,-0.2930357799841087,-0.3233711
2017-11-26 13:40:00,-0.2837059822488886,-0.28061515
2017-11-26 13:50:00,-0.3201770092581075,-0.2645082
2017-11-26 14:00:00,-0.25826108083821403,-0.32333356
2017-11-26 14:10:00,-0.277768838862051,-0.22984952
2017-11-26 14:20:00,-0.36088885179084024,-0.2744092
2017-11-26 14:30:00,-0.3888782436182354,-0.36386055
2017-11-26 14:40:00,-0.40414518611855904,-0.38618687
2017-11-26 14:50:00,-0.4592758072199531,-0.4036406
2017-11-26 15:00:00,-0.49320234243418587,-0.45671698
2017-11-26 15:10:00,-0.4948986689192446,-0.47720551
2017-11-26 15:20:00,-0.521191734261581,-0.48872513
2017-11-26 15:30:00,-0.576322355362975,-0.5238768
2017-11-26 15:40:00,-0.5805631736430199,-0.5887908
2017-11-26 15:50:00,-0.5254325525416259,-0.58683705
2017-11-26 16:00:00,-0.517799081291464,-0.49728134
2017-11-26 16:10:00,-0.5356105128302423,-0.48704183
2017-11-26 16:20:00,-0.5890448074465781,-0.5141847
2017-11-26 16:30:00,-0.5669925590060205,-0.59166497
2017-11-26 16:40:00,-0.4898096894640689,-0.541033
2017-11-26 16:50:00,-0.42110845372567546,-0.4187098
2017-11-26 17:00:00,-0.2989729233709468,-0.3002686
2017-11-26 17:10:00,-0.10983248514114839,-0.08788468
2017-11-26 17:20:00,0.329516157184945,0.20598173
2017-11-26 17:30:00,0.572939052584475,0.7116793
2017-11-26 17:40:00,0.6798076418171465,0.782028
2017-11-26 17:50:00,0.7332419364334818,0.78723335
2017-11-26 18:00:00,0.7722574524811557,0.8243786
2017-11-26 18:10:00,0.7603831643292146,0.825946
2017-11-26 18:20:00,0.7764982693829346,0.7865571
2017-11-26 18:30:00,0.7476607136238781,0.800289
2017-11-26 18:40:00,0.7205194843498792,0.7639547
2017-11-26 18:50:00,0.7281529556000406,0.73962027
2017-11-26 19:00:00,0.7739537789662145,0.7261212
2017-11-26 19:10:00,0.7824354127697722,0.77233243
2017-11-26 19:20:00,0.7671684716477146,0.77437276
2017-11-26 19:30:00,0.7739537789662145,0.7646984
2017-11-26 19:40:00,0.7909170479515959,0.7664146
2017-11-26 19:50:00,0.7934615369900511,0.78434277
2017-11-26 20:00:00,0.7637758186775971,0.7851202
2017-11-26 20:10:00,0.738330915888657,0.7515602
2017-11-26 20:20:00,0.6942264190075418,0.7190296
2017-11-26 20:30:00,0.6645407006950879,0.68425244
2017-11-26 20:40:00,0.6484255956413688,0.64174056
2017-11-26 20:50:00,0.598383955373415,0.6253023
2017-11-26 21:00:00,0.533923536536801,0.56110704
2017-11-26 21:10:00,0.4932116940040682,0.49453413
2017-11-26 21:20:00,0.46691862728346684,0.4572535
2017-11-26 21:30:00,0.4117880061820728,0.4299335
2017-11-26 21:40:00,0.3693798371642813,0.34608734
2017-11-26 21:50:00,0.3320606476016661,0.31816432
2017-11-26 22:00:00,0.26675206483338965,0.2903771
2017-11-26 22:10:00,0.21671042456543682,0.23332442
2017-11-26 22:20:00,0.14207204544020532,0.17649098
2017-11-26 22:30:00,0.019936515085477134,0.07258466
2017-11-26 22:40:00,-0.08099492938209132,-0.08483458
2017-11-26 22:50:00,-0.17429290397776245,-0.17751461
2017-11-26 23:00:00,-0.26335006029338975,-0.27596363
2017-11-26 23:10:00,-0.3498627275705614,-0.36284697
2017-11-26 23:20:00,-0.44061621174951243,-0.45607752
2017-11-26 23:30:00,-0.5483329635355799,-0.53711176
2017-11-26 23:40:00,-0.6797982916255291,-0.6449809
2017-11-26 23:50:00,-0.7595256502059359,-0.7768396
2017-11-27 00:00:00,-0.8350121932628287,-0.835389
2017-11-27 00:10:00,-0.8918391408492815,-0.9131731
2017-11-27 00:20:00,-0.9291583304118968,-0.9444622
2017-11-27 00:30:00,-1.0300897762577301,-0.9952037
2017-11-27 00:40:00,-1.0614718210552423,-1.0973994
2017-11-27 00:50:00,-1.114906115671578,-1.1117592
2017-11-27 01:00:00,-1.1759738815380751,-1.1690811
2017-11-27 01:10:00,-1.2175338880024698,-1.2249833
2017-11-27 01:20:00,-1.225167357874366,-1.2591325
2017-11-27 01:30:00,-1.255701240118482,-1.2539985
2017-11-27 01:40:00,-1.2709681812405396,-1.2924565
2017-11-27 01:50:00,-1.3125281890831997,-1.3041934
2017-11-27 02:00:00,-1.340517580910595,-1.3518516
2017-11-27 02:10:00,-1.3922555476636065,-1.3669101
2017-11-27 02:20:00,-1.4329673915746046,-1.4276264
2017-11-27 02:30:00,-1.456715966500221,-1.4475104
2017-11-27 02:40:00,-1.4711347450688823,-1.4716471
2017-11-27 02:50:00,-1.4872498487443369,-1.4852761
2017-11-27 03:00:00,-1.5050612802831151,-1.4940592
2017-11-27 03:10:00,-1.532202509557114,-1.5078721
2017-11-27 03:20:00,-1.5737625160215085,-1.5302602
2017-11-27 03:30:00,-1.5881812945901697,-1.5823251
2017-11-27 03:40:00,-1.556799248414392,-1.5766681
2017-11-27 03:50:00,-1.5517102675809509,-1.5423572
2017-11-27 04:00:00,-1.5551029219293333,-1.538845
2017-11-27 04:10:00,-1.5440767977090546,-1.5389459
2017-11-27 04:20:00,-1.5432286337773926,-1.5344218
2017-11-27 04:30:00,-1.5254172022386143,-1.5302273
2017-11-27 04:40:00,-1.4965796464795569,-1.5147471
2017-11-27 04:50:00,-1.485553522259278,-1.4599193
2017-11-27 05:00:00,-1.4601086208486034,-1.4611834
2017-11-27 05:10:00,-1.4592604569169416,-1.4302038
2017-11-27 05:20:00,-1.431271065089546,-1.4426044
2017-11-27 05:30:00,-1.331187783175375,-1.3997372
2017-11-27 05:40:00,-1.3260988023419336,-1.2595714
2017-11-27 05:50:00,-1.38207758737499,-1.3034688
2017-11-27 06:00:00,-1.3735959535714313,-1.3822824
2017-11-27 06:10:00,-1.365114319767873,-1.355239
2017-11-27 06:20:00,-1.38462207779171,-1.3586122
2017-11-27 06:30:00,-1.4185486143842088,-1.3938726
2017-11-27 06:40:00,-1.5101502611165563,-1.4234332
2017-11-27 06:50:00,-1.5703698630513916,-1.5432922
2017-11-27 07:00:00,-1.4787682149407786,-1.5819124
2017-11-27 07:10:00,-1.4177004504525466,-1.4485328
2017-11-27 07:20:00,-1.3744441175030937,-1.3854657
2017-11-27 07:30:00,-1.3176171685383755,-1.3534602
2017-11-27 07:40:00,-1.2726645091038638,-1.2957664
2017-11-27 07:50:00,-1.2667273643387607,-1.2573835
2017-11-27 08:00:00,-1.2031151094338086,-1.2446855
2017-11-27 08:10:00,-1.0835240694958,-1.1313113
2017-11-27 08:20:00,-0.9800481346115119,-1.0187286
2017-11-27 08:30:00,-1.0758905996239037,-0.9369871
2017-11-27 08:40:00,-0.875724037173827,-1.0394318
2017-11-27 08:50:00,-0.8384048476112111,-0.7902049
2017-11-27 09:00:00,-0.7417142186671571,-0.7990858
2017-11-27 09:10:00,-0.8918391408492815,-0.67242086
2017-11-27 09:20:00,-1.220926540972587,-0.8829529
2017-11-27 09:30:00,-1.21074858068397,-1.2089709
2017-11-27 09:40:00,-1.1683404102879134,-1.1195501
2017-11-27 09:50:00,-1.0903093768143,-1.14979
2017-11-27 10:00:00,-1.0504456968349636,-1.0528058
2017-11-27 10:10:00,-0.9274620039268385,-1.0187327
2017-11-27 10:20:00,-0.8273787233909324,-0.92146873
2017-11-27 10:30:00,-0.7764889191913177,-0.7610571
2017-11-27 10:40:00,-0.7400178921820989,-0.7504891
2017-11-27 10:50:00,-0.6670758395419261,-0.709741
2017-11-27 11:00:00,-0.6323011403960315,-0.6390053
2017-11-27 11:10:00,-0.6009190942202532,-0.59123623
2017-11-27 11:20:00,-0.6127933823721939,-0.5567502
2017-11-27 11:30:00,-0.5966782773184744,-0.5897618
2017-11-27 11:40:00,-0.5907411339316363,-0.58424664
2017-11-27 11:50:00,-0.6009190942202532,-0.5865725
2017-11-27 12:00:00,-0.6297566499793108,-0.59831053
2017-11-27 12:10:00,-0.5805631736430199,-0.6271446
2017-11-27 12:20:00,-0.5585109252024623,-0.5525849
2017-11-27 12:30:00,-0.5432439827021387,-0.52919835
2017-11-27 12:40:00,-0.5016839762377441,-0.5216795
2017-11-27 12:50:00,-0.4618202962584082,-0.46983105
2017-11-27 13:00:00,-0.46012396977334946,-0.46350905
2017-11-27 13:10:00,-0.44316070216623304,-0.4686828
2017-11-27 13:20:00,-0.46012396977334946,-0.4292698
2017-11-27 13:30:00,-0.5127101004580229,-0.45463383
2017-11-27 13:40:00,-0.5415476562170805,-0.52767336
2017-11-27 13:50:00,-0.5729297023928581,-0.5803464
2017-11-27 14:00:00,-0.5457884731188593,-0.5744689
2017-11-27 14:10:00,-0.5152545908747435,-0.54684514
2017-11-27 14:20:00,-0.5415476562170805,-0.53187644
2017-11-27 14:30:00,-0.6373901212294721,-0.5575067
2017-11-27 14:40:00,-0.6110970558871357,-0.65873194
2017-11-27 14:50:00,-0.6034635846369739,-0.6132498
2017-11-27 15:00:00,-0.6144897088572526,-0.6003423
2017-11-27 15:10:00,-0.4389198852644537,-0.62545025
2017-11-27 15:20:00,-0.3812447737463391,-0.39017618
2017-11-27 15:30:00,-0.4321345779459543,-0.3442539
2017-11-27 15:40:00,-0.41008232950539664,-0.421467
2017-11-27 15:50:00,-0.4474015190680119,-0.3926032
2017-11-27 16:00:00,-0.4380717213327918,-0.4610088
2017-11-27 16:10:00,-0.3286586430616657,-0.43570364
2017-11-27 16:20:00,-0.2701353676118892,-0.2834975
2017-11-27 16:30:00,-0.20821943919199573,-0.23849252
2017-11-27 16:40:00,-0.11576962852798597,-0.1744822
2017-11-27 16:50:00,-0.051309211069637393,-0.04933762
2017-11-27 17:00:00,0.09881571111248649,0.03774498
2017-11-27 17:10:00,0.34563126086039997,0.29622036
2017-11-27 17:20:00,0.745116223207157,0.67341787
2017-11-27 17:30:00,0.9987170802735694,1.0683376
2017-11-27 17:40:00,1.043669741086347,1.1641525
2017-11-27 17:50:00,1.1038893430211822,1.102934
2017-11-27 18:00:00,1.0623293351785221,1.1517892
2017-11-27 18:10:00,1.0606330086934634,1.0753993
2017-11-27 18:20:00,1.0453660675714058,1.0937238
2017-11-27 18:30:00,1.0368844337678471,1.0497284
2017-11-27 18:40:00,1.0241619830625095,1.0333865
2017-11-27 18:50:00,1.0317954529344058,1.013074
2017-11-27 19:00:00,0.9876909560532906,1.030248
2017-11-27 19:10:00,0.9690313619611155,0.96751523
2017-11-27 19:20:00,0.9444346231038377,0.9413049
2017-11-27 19:30:00,0.8799742042672237,0.9159925
2017-11-27 19:40:00,0.8647072631451651,0.8336632
2017-11-27 19:50:00,0.8765815512971062,0.8264236
2017-11-27 20:00:00,0.8239954206124324,0.84180486
2017-11-27 20:10:00,0.8630109366601063,0.79676306
2017-11-27 20:20:00,0.8358697073861084,0.86001325
2017-11-27 20:30:00,0.8087284781121097,0.82450664
2017-11-27 20:40:00,0.8104248059754334,0.7744436
2017-11-27 20:50:00,0.786676229671552,0.78447104
2017-11-27 21:00:00,0.7239121386982618,0.72213584
2017-11-27 21:10:00,0.6543627390282064,0.66157377
2017-11-27 21:20:00,0.5670019091976374,0.5952192
2017-11-27 21:30:00,0.4957561830425234,0.49305147
2017-11-27 21:40:00,0.4474108692596293,0.4193625
2017-11-27 21:50:00,0.35835371294400253,0.38049
2017-11-27 22:00:00,0.26929655525010976,0.27648327
2017-11-27 22:10:00,0.2234957318839358,0.16988894
2017-11-27 22:20:00,0.1369830646067641,0.12764008
2017-11-27 22:30:00,0.03350712972247604,0.024787039
2017-11-27 22:40:00,-0.021623491378917968,-0.09113577
2017-11-27 22:50:00,-0.151392491605543,-0.12165474
2017-11-27 23:00:00,-0.25232393607311093,-0.27730596
2017-11-27 23:10:00,-0.35749619882072325,-0.35530832
2017-11-27 23:20:00,-0.47369458441034884,-0.47094104
2017-11-27 23:30:00,-0.5491811274672417,-0.58342326
2017-11-27 23:40:00,-0.6077044015387533,-0.650278
2017-11-27 23:50:00,-0.7077876834529243,-0.69345856
2017-11-28 00:00:00,-0.8231379064891535,-0.7945961
2017-11-28 00:10:00,-0.8723313828254444,-0.9174495
2017-11-28 00:20:00,-0.9715665008079537,-0.9462203
2017-11-28 00:30:00,-1.0292416123260684,-1.0524737
2017-11-28 00:40:00,-1.0903093768143,-1.0816704
2017-11-28 00:50:00,-1.125932239891857,-1.1424214
2017-11-28 01:00:00,-1.175125717606413,-1.1752766
2017-11-28 01:10:00,-1.2132930711006904,-1.2285768
2017-11-28 01:20:00,-1.281146142907422,-1.2600392
2017-11-28 01:30:00,-1.3354286000771542,-1.3242009
2017-11-28 01:40:00,-1.3583290124493737,-1.361108
2017-11-28 01:50:00,-1.376140443988152,-1.379771
2017-11-28 02:00:00,-1.3998890189137683,-1.3945916
2017-11-28 02:10:00,-1.4168522865208846,-1.4213486
2017-11-28 02:20:00,-1.4329673915746046,-1.4349873
2017-11-28 02:30:00,-1.47707188845572,-1.4415625
2017-11-28 02:40:00,-1.5008204633813362,-1.4918772
2017-11-28 02:50:00,-1.5135429140866732,-1.5025556
2017-11-28 03:00:00,-1.5423804698457309,-1.5152045
2017-11-28 03:10:00,-1.5847886402417872,-1.5394123
2017-11-28 03:20:00,-1.5703698630513916,-1.5811329
2017-11-28 03:30:00,-1.5703698630513916,-1.5474329
2017-11-28 03:40:00,-1.5695216991197296,-1.5614649
2017-11-28 03:50:00,-1.566977208703009,-1.5524932
2017-11-28 04:00:00,-1.5813959872716703,-1.5590154
2017-11-28 04:10:00,-1.5958147644620662,-1.5625805
2017-11-28 04:20:00,-1.6102335430307273,-1.5748724
2017-11-28 04:30:00,-1.5941184379770073,-1.5985826
2017-11-28 04:40:00,-1.5618882292478333,-1.5675081
2017-11-28 04:50:00,-1.5457731241941133,-1.5294951
2017-11-28 05:00:00,-1.503364953798057,-1.5195261
2017-11-28 05:10:00,-1.5008204633813362,-1.4630083
2017-11-28 05:20:00,-1.476223724524058,-1.480934
2017-11-28 05:30:00,-1.371899627086373,-1.4375905
2017-11-28 05:40:00,-1.3286432927586542,-1.3068618
2017-11-28 05:50:00,-1.3829257513066517,-1.2967308
2017-11-28 06:00:00,-1.3778367704732106,-1.3747026
2017-11-28 06:10:00,-1.340517580910595,-1.3636379
2017-11-28 06:20:00,-1.355784522032653,-1.3179277
