,Originales,Predichos
2017-11-25 06:40:00,-1.6992906993463546,-1.5840508
2017-11-25 06:50:00,-1.8451748046266996,-1.7324847
2017-11-25 07:00:00,-1.8129445958975252,-1.8907932
2017-11-25 07:10:00,-1.7612066277662481,-1.8708701
2017-11-25 07:20:00,-1.7230392742719705,-1.7866821
2017-11-25 07:30:00,-1.7221911117185742,-1.7150178
2017-11-25 07:40:00,-1.687416412572679,-1.7111909
2017-11-25 07:50:00,-1.6746939604890765,-1.6913971
2017-11-25 08:00:00,-1.5712180256047878,-1.6629872
2017-11-25 08:10:00,-1.4796163788724406,-1.5331812
2017-11-25 08:20:00,-1.3422139073956536,-1.4175367
2017-11-25 08:30:00,-1.2412824629280856,-1.2891161
2017-11-25 08:40:00,-1.2183820505558662,-1.1715484
2017-11-25 08:50:00,-1.1395028545288564,-1.1479425
2017-11-25 09:00:00,-1.0614718210552423,-1.0714675
2017-11-25 09:10:00,-1.00464487346879,-0.98668563
2017-11-25 09:20:00,-0.9384881281471172,-0.9210704
2017-11-25 09:30:00,-0.8570644417033864,-0.8343668
2017-11-25 09:40:00,-0.7493476899173189,-0.7997356
2017-11-25 09:50:00,-0.6908244158458079,-0.7013271
2017-11-25 10:00:00,-0.6501125719348096,-0.60925025
2017-11-25 10:10:00,-0.6153378727889145,-0.5578993
2017-11-25 10:20:00,-0.5602072516875205,-0.5551274
2017-11-25 10:30:00,-0.508469283556244,-0.5159668
2017-11-25 10:40:00,-0.47369458441034884,-0.46596447
2017-11-25 10:50:00,-0.4864170351156864,-0.4017311
2017-11-25 11:00:00,-0.4261974345591167,-0.41235292
2017-11-25 11:10:00,-0.362585178275899,-0.36395776
2017-11-25 11:20:00,-0.36937048559439845,-0.3205612
2017-11-25 11:30:00,-0.34562191066878256,-0.30095974
2017-11-25 11:40:00,-0.281161491832168,-0.29970238
2017-11-25 11:50:00,-0.3176325188413869,-0.22683531
2017-11-25 12:00:00,-0.3227214982965626,-0.274111
2017-11-25 12:10:00,-0.34307742025206195,-0.28588536
2017-11-25 12:20:00,-0.3447737467371202,-0.29565737
2017-11-25 12:30:00,-0.3320512960317832,-0.30360025
2017-11-25 12:40:00,-0.33629211293356204,-0.26357564
2017-11-25 12:50:00,-0.3286586430616657,-0.28084806
2017-11-25 13:00:00,-0.2701353676118892,-0.2909623
2017-11-25 13:10:00,-0.2870986365972711,-0.26205954
2017-11-25 13:20:00,-0.25741291690655216,-0.2613745
2017-11-25 13:30:00,-0.2285753611474946,-0.21631551
2017-11-25 13:40:00,-0.2285753611474946,-0.19164655
2017-11-25 13:50:00,-0.27946516534710975,-0.2019437
2017-11-25 14:00:00,-0.2506276095880522,-0.24748361
2017-11-25 14:10:00,-0.242145975784494,-0.21572012
2017-11-25 14:20:00,-0.2396014853677734,-0.17943585
2017-11-25 14:30:00,-0.24129781185283214,-0.2033045
2017-11-25 14:40:00,-0.29049128956738857,-0.22102784
2017-11-25 14:50:00,-0.35410354447234077,-0.26331016
2017-11-25 15:00:00,-0.41262681992211725,-0.31780538
2017-11-25 15:10:00,-0.36682599517767783,-0.3682488
2017-11-25 15:20:00,-0.3736113024961778,-0.34877938
2017-11-25 15:30:00,-0.4423125382345712,-0.35677496
2017-11-25 15:40:00,-0.417715799377293,-0.42667362
2017-11-25 15:50:00,-0.40244885825523485,-0.40409854
2017-11-25 16:00:00,-0.44316070216623304,-0.37521675
2017-11-25 16:10:00,-0.5127101004580229,-0.43910348
2017-11-25 16:20:00,-0.46351662412173195,-0.4911202
2017-11-25 16:30:00,-0.3863337545797803,-0.44493946
2017-11-25 16:40:00,-0.281161491832168,-0.34912938
2017-11-25 16:50:00,-0.2396014853677734,-0.20599702
2017-11-25 17:00:00,-0.2039786222902164,-0.12351885
2017-11-25 17:10:00,-0.013141857575359272,-0.018763676
2017-11-25 17:20:00,0.37616514448278127,0.23027837
2017-11-25 17:30:00,0.644184778739589,0.59862965
2017-11-25 17:40:00,0.7154305048947031,0.8391265
2017-11-25 17:50:00,0.7213676482815407,0.83150774
2017-11-25 18:00:00,0.7230639747665993,0.8004704
2017-11-25 18:10:00,0.7663203090943183,0.77630025
2017-11-25 18:20:00,0.7366345894035993,0.82049423
2017-11-25 18:30:00,0.7374827533352606,0.7754824
2017-11-25 18:40:00,0.7196713217964819,0.7520092
2017-11-25 18:50:00,0.7205194843498792,0.757577
2017-11-25 19:00:00,0.7281529556000406,0.763243
2017-11-25 19:10:00,0.7264566291149819,0.7710697
2017-11-25 19:20:00,0.7128860144779829,0.7609071
2017-11-25 19:30:00,0.7061007071594829,0.7240526
2017-11-25 19:40:00,0.6653888632484852,0.704122
2017-11-25 19:50:00,0.653514576474809,0.67677027
2017-11-25 20:00:00,0.6407921257694725,0.6640453
2017-11-25 20:10:00,0.6306141641025901,0.64349884
2017-11-25 20:20:00,0.6111064060787526,0.6411597
2017-11-25 20:30:00,0.6043210987602536,0.6124421
2017-11-25 20:40:00,0.5746353804477997,0.60479206
2017-11-25 20:50:00,0.5169602689296846,0.59524244
2017-11-25 21:00:00,0.4838818962688482,0.5180551
2017-11-25 21:10:00,0.46691862728346684,0.35994086
2017-11-25 21:20:00,0.42451045826567535,0.46964547
2017-11-25 21:30:00,0.3931284120898977,0.4357258
2017-11-25 21:40:00,0.30237492791094617,0.4178044
2017-11-25 21:50:00,0.2930451301757261,0.27340814
2017-11-25 22:00:00,0.283715333818771,0.2433655
2017-11-25 22:10:00,0.22264756795227442,0.25279692
2017-11-25 22:20:00,0.16666878429748402,0.20203853
2017-11-25 22:30:00,0.08524509785375257,0.1490861
2017-11-25 22:40:00,0.05640754209469601,0.061285462
2017-11-25 22:50:00,-0.05894268094153372,0.03103617
2017-11-25 23:00:00,-0.15308881809060174,-0.11382747
2017-11-25 23:10:00,-0.25995740732327227,-0.19526833
2017-11-25 23:20:00,-0.3405329298353414,-0.29756597
2017-11-25 23:30:00,-0.488961525532407,-0.37994808
2017-11-25 23:40:00,-0.5686888854910788,-0.50453115
2017-11-25 23:50:00,-0.6501125719348096,-0.6151681
2017-11-26 00:00:00,-0.7417142186671571,-0.7048717
2017-11-26 00:10:00,-0.8570644417033864,-0.8118108
2017-11-26 00:20:00,-0.9410326185638379,-0.9315512
2017-11-26 00:30:00,-1.0368750835762297,-0.9906312
2017-11-26 00:40:00,-1.0580791680851254,-1.0798936
2017-11-26 00:50:00,-1.1182987700199607,-1.1198046
2017-11-26 01:00:00,-1.1411991810139146,-1.1683279
2017-11-26 01:10:00,-1.1819110249249127,-1.184288
2017-11-26 01:20:00,-1.1793665345081923,-1.2040855
2017-11-26 01:30:00,-1.2277118482910867,-1.1878166
2017-11-26 01:40:00,-1.3091355347348173,-1.237421
2017-11-26 01:50:00,-1.3625698293511526,-1.3191082
2017-11-26 02:00:00,-1.3897110586251513,-1.4082916
2017-11-26 02:10:00,-1.40752249016393,-1.424501
2017-11-26 02:20:00,-1.4389045349614422,-1.4461751
2017-11-26 02:30:00,-1.4643494377503823,-1.4651697
2017-11-26 02:40:00,-1.4592604569169416,-1.4950498
2017-11-26 02:50:00,-1.4677420907204999,-1.4899323
2017-11-26 03:00:00,-1.4745273980389992,-1.4891055
2017-11-26 03:10:00,-1.473679235485603,-1.5002887
2017-11-26 03:20:00,-1.4991241368962775,-1.4937496
2017-11-26 03:30:00,-1.5042131177297187,-1.5122583
2017-11-26 03:40:00,-1.512694751533277,-1.5131464
2017-11-26 03:50:00,-1.5517102675809509,-1.5120633
2017-11-26 04:00:00,-1.5559510844827302,-1.5696781
2017-11-26 04:10:00,-1.5500139410958922,-1.582387
2017-11-26 04:20:00,-1.5491657771642302,-1.5508214
2017-11-26 04:30:00,-1.5457731241941133,-1.5415466
2017-11-26 04:40:00,-1.5542547579976715,-1.5355427
2017-11-26 04:50:00,-1.5593437388311127,-1.5543803
2017-11-26 05:00:00,-1.5355951625272308,-1.5677688
2017-11-26 05:10:00,-1.517783732366718,-1.5334356
2017-11-26 05:20:00,-1.5186318949201145,-1.5057538
2017-11-26 05:30:00,-1.402433509330489,-1.5107379
2017-11-26 05:40:00,-1.4058261623006059,-1.3788328
2017-11-26 05:50:00,-1.4397526988931042,-1.3865328
2017-11-26 06:00:00,-1.4940351560628362,-1.4504771
2017-11-26 06:10:00,-1.482160869289161,-1.5045533
2017-11-26 06:20:00,-1.501668627312998,-1.5113811
2017-11-26 06:30:00,-1.6102335430307273,-1.5398576
2017-11-26 06:40:00,-1.7908923474569676,-1.6539164
2017-11-26 06:50:00,-1.9070907330465932,-1.8633647
2017-11-26 07:00:00,-1.946954413025929,-1.9992166
2017-11-26 07:10:00,-1.9384727792223708,-2.0434904
2017-11-26 07:20:00,-1.9240540006537095,-2.003609
2017-11-26 07:30:00,-1.8655307265821985,-1.9663655
2017-11-26 07:40:00,-1.8324523539213622,-1.890893
2017-11-26 07:50:00,-1.8154890863142457,-1.8346026
2017-11-26 08:00:00,-1.7510286674776312,-1.8064044
2017-11-26 08:10:00,-1.7094686610132366,-1.7373834
2017-11-26 08:20:00,-1.6984425367929579,-1.6982377
2017-11-26 08:30:00,-1.6331339540246819,-1.6630607
2017-11-26 08:40:00,-1.5389878168756133,-1.5966712
2017-11-26 08:50:00,-1.4431453518632216,-1.5005853
2017-11-26 09:00:00,-1.39140738511021,-1.3988082
2017-11-26 09:10:00,-1.309983698666479,-1.33552
2017-11-26 09:20:00,-1.2514604232167026,-1.252794
2017-11-26 09:30:00,-1.1691885742195753,-1.20262
2017-11-26 09:40:00,-1.0572310041534636,-1.1287861
2017-11-26 09:50:00,-1.0182154881057894,-1.019765
2017-11-26 10:00:00,-0.9503624162990579,-0.9709835
2017-11-26 10:10:00,-0.863001585090224,-0.8984743
2017-11-26 10:20:00,-0.7934521867984341,-0.80855244
2017-11-26 10:30:00,-0.7824260625781553,-0.7396595
2017-11-26 10:40:00,-0.6908244158458079,-0.71830606
2017-11-26 10:50:00,-0.6255158330775314,-0.63875586
2017-11-26 11:00:00,-0.628908487425914,-0.5654606
2017-11-26 11:10:00,-0.5610554142409174,-0.5775231
2017-11-26 11:20:00,-0.4957468328509065,-0.52213246
2017-11-26 11:30:00,-0.5016839762377441,-0.44634712
2017-11-26 11:40:00,-0.5118619379046265,-0.46697852
2017-11-26 11:50:00,-0.49405050636584774,-0.4747695
2017-11-26 12:00:00,-0.47623907482706945,-0.44479272
2017-11-26 12:10:00,-0.4592758072199531,-0.4286122
2017-11-26 12:20:00,-0.4448570286512918,-0.4161352
2017-11-26 12:30:00,-0.42450110669579244,-0.39688483
2017-11-26 12:40:00,-0.3642815061392227,-0.39081293
2017-11-26 12:50:00,-0.29049128956738857,-0.3396268
2017-11-26 13:00:00,-0.2591092433916104,-0.26774362
2017-11-26 13:10:00,-0.30575823068944624,-0.23909467
2017-11-26 13:20:00,-0.32696231657660746,-0.27076063
2017-11-26 13:30:00,-0.2930357799841087,-0.305212
2017-11-26 13:40:00,-0.2837059822488886,-0.28161675
2017-11-26 13:50:00,-0.3201770092581075,-0.25603837
2017-11-26 14:00:00,-0.25826108083821403,-0.29259124
2017-11-26 14:10:00,-0.277768838862051,-0.23795408
2017-11-26 14:20:00,-0.36088885179084024,-0.25042835
2017-11-26 14:30:00,-0.3888782436182354,-0.32380608
2017-11-26 14:40:00,-0.40414518611855904,-0.3544474
2017-11-26 14:50:00,-0.4592758072199531,-0.37531364
2017-11-26 15:00:00,-0.49320234243418587,-0.41986248
2017-11-26 15:10:00,-0.4948986689192446,-0.45203015
2017-11-26 15:20:00,-0.521191734261581,-0.45919904
2017-11-26 15:30:00,-0.576322355362975,-0.49864742
2017-11-26 15:40:00,-0.5805631736430199,-0.56835264
2017-11-26 15:50:00,-0.5254325525416259,-0.5775184
2017-11-26 16:00:00,-0.517799081291464,-0.5085502
2017-11-26 16:10:00,-0.5356105128302423,-0.4811224
2017-11-26 16:20:00,-0.5890448074465781,-0.4935151
2017-11-26 16:30:00,-0.5669925590060205,-0.5565905
2017-11-26 16:40:00,-0.4898096894640689,-0.55016583
2017-11-26 16:50:00,-0.42110845372567546,-0.43965685
2017-11-26 17:00:00,-0.2989729233709468,-0.30864564
2017-11-26 17:10:00,-0.10983248514114839,-0.1174998
2017-11-26 17:20:00,0.329516157184945,0.14676914
2017-11-26 17:30:00,0.572939052584475,0.56245154
2017-11-26 17:40:00,0.6798076418171465,0.7518005
2017-11-26 17:50:00,0.7332419364334818,0.78109246
2017-11-26 18:00:00,0.7722574524811557,0.81093556
2017-11-26 18:10:00,0.7603831643292146,0.81140596
2017-11-26 18:20:00,0.7764982693829346,0.79814106
2017-11-26 18:30:00,0.7476607136238781,0.8111864
2017-11-26 18:40:00,0.7205194843498792,0.8025324
2017-11-26 18:50:00,0.7281529556000406,0.7870221
2017-11-26 19:00:00,0.7739537789662145,0.7701946
2017-11-26 19:10:00,0.7824354127697722,0.7959798
2017-11-26 19:20:00,0.7671684716477146,0.79408664
2017-11-26 19:30:00,0.7739537789662145,0.79178786
2017-11-26 19:40:00,0.7909170479515959,0.7917395
2017-11-26 19:50:00,0.7934615369900511,0.79473007
2017-11-26 20:00:00,0.7637758186775971,0.79170686
2017-11-26 20:10:00,0.738330915888657,0.77744526
2017-11-26 20:20:00,0.6942264190075418,0.7500327
2017-11-26 20:30:00,0.6645407006950879,0.71656257
2017-11-26 20:40:00,0.6484255956413688,0.6663466
2017-11-26 20:50:00,0.598383955373415,0.6400115
2017-11-26 21:00:00,0.533923536536801,0.592969
2017-11-26 21:10:00,0.4932116940040682,0.52966005
2017-11-26 21:20:00,0.46691862728346684,0.4930435
2017-11-26 21:30:00,0.4117880061820728,0.45320442
2017-11-26 21:40:00,0.3693798371642813,0.3754938
2017-11-26 21:50:00,0.3320606476016661,0.33695117
2017-11-26 22:00:00,0.26675206483338965,0.31973496
2017-11-26 22:10:00,0.21671042456543682,0.27140206
2017-11-26 22:20:00,0.14207204544020532,0.21227798
2017-11-26 22:30:00,0.019936515085477134,0.11357369
2017-11-26 22:40:00,-0.08099492938209132,-0.040993154
2017-11-26 22:50:00,-0.17429290397776245,-0.13764659
2017-11-26 23:00:00,-0.26335006029338975,-0.22375637
2017-11-26 23:10:00,-0.3498627275705614,-0.31393817
2017-11-26 23:20:00,-0.44061621174951243,-0.40890804
2017-11-26 23:30:00,-0.5483329635355799,-0.49219784
2017-11-26 23:40:00,-0.6797982916255291,-0.59937775
2017-11-26 23:50:00,-0.7595256502059359,-0.7271679
2017-11-27 00:00:00,-0.8350121932628287,-0.8091702
2017-11-27 00:10:00,-0.8918391408492815,-0.9011237
2017-11-27 00:20:00,-0.9291583304118968,-0.95932454
2017-11-27 00:30:00,-1.0300897762577301,-0.9844649
2017-11-27 00:40:00,-1.0614718210552423,-1.0711288
2017-11-27 00:50:00,-1.114906115671578,-1.1246952
2017-11-27 01:00:00,-1.1759738815380751,-1.1627917
2017-11-27 01:10:00,-1.2175338880024698,-1.2174244
2017-11-27 01:20:00,-1.225167357874366,-1.2414737
2017-11-27 01:30:00,-1.255701240118482,-1.2455597
2017-11-27 01:40:00,-1.2709681812405396,-1.266384
2017-11-27 01:50:00,-1.3125281890831997,-1.2866809
2017-11-27 02:00:00,-1.340517580910595,-1.3671162
2017-11-27 02:10:00,-1.3922555476636065,-1.3883436
2017-11-27 02:20:00,-1.4329673915746046,-1.4387367
2017-11-27 02:30:00,-1.456715966500221,-1.465042
2017-11-27 02:40:00,-1.4711347450688823,-1.4934375
2017-11-27 02:50:00,-1.4872498487443369,-1.5179706
2017-11-27 03:00:00,-1.5050612802831151,-1.5216107
2017-11-27 03:10:00,-1.532202509557114,-1.5300395
2017-11-27 03:20:00,-1.5737625160215085,-1.5469816
2017-11-27 03:30:00,-1.5881812945901697,-1.600255
2017-11-27 03:40:00,-1.556799248414392,-1.6120992
2017-11-27 03:50:00,-1.5517102675809509,-1.5876188
2017-11-27 04:00:00,-1.5551029219293333,-1.5637419
2017-11-27 04:10:00,-1.5440767977090546,-1.5563496
2017-11-27 04:20:00,-1.5432286337773926,-1.5585241
2017-11-27 04:30:00,-1.5254172022386143,-1.5559818
2017-11-27 04:40:00,-1.4965796464795569,-1.5482273
2017-11-27 04:50:00,-1.485553522259278,-1.4891014
2017-11-27 05:00:00,-1.4601086208486034,-1.471719
2017-11-27 05:10:00,-1.4592604569169416,-1.4505725
2017-11-27 05:20:00,-1.431271065089546,-1.454112
2017-11-27 05:30:00,-1.331187783175375,-1.4292138
2017-11-27 05:40:00,-1.3260988023419336,-1.3012516
2017-11-27 05:50:00,-1.38207758737499,-1.2872843
2017-11-27 06:00:00,-1.3735959535714313,-1.3732312
2017-11-27 06:10:00,-1.365114319767873,-1.3896817
2017-11-27 06:20:00,-1.38462207779171,-1.3865656
2017-11-27 06:30:00,-1.4185486143842088,-1.4138966
2017-11-27 06:40:00,-1.5101502611165563,-1.436104
2017-11-27 06:50:00,-1.5703698630513916,-1.555814
2017-11-27 07:00:00,-1.4787682149407786,-1.6284692
2017-11-27 07:10:00,-1.4177004504525466,-1.5315173
2017-11-27 07:20:00,-1.3744441175030937,-1.4191022
2017-11-27 07:30:00,-1.3176171685383755,-1.377893
2017-11-27 07:40:00,-1.2726645091038638,-1.3327727
2017-11-27 07:50:00,-1.2667273643387607,-1.2899512
2017-11-27 08:00:00,-1.2031151094338086,-1.2637335
2017-11-27 08:10:00,-1.0835240694958,-1.1611078
2017-11-27 08:20:00,-0.9800481346115119,-1.0535345
2017-11-27 08:30:00,-1.0758905996239037,-0.982819
2017-11-27 08:40:00,-0.875724037173827,-1.0178196
2017-11-27 08:50:00,-0.8384048476112111,-0.8703448
2017-11-27 09:00:00,-0.7417142186671571,-0.7939479
2017-11-27 09:10:00,-0.8918391408492815,-0.72129893
2017-11-27 09:20:00,-1.220926540972587,-0.8265923
2017-11-27 09:30:00,-1.21074858068397,-1.1203792
2017-11-27 09:40:00,-1.1683404102879134,-1.1344585
2017-11-27 09:50:00,-1.0903093768143,-1.129894
2017-11-27 10:00:00,-1.0504456968349636,-1.0613518
2017-11-27 10:10:00,-0.9274620039268385,-1.0193702
2017-11-27 10:20:00,-0.8273787233909324,-0.95616585
2017-11-27 10:30:00,-0.7764889191913177,-0.79420596
2017-11-27 10:40:00,-0.7400178921820989,-0.74532956
2017-11-27 10:50:00,-0.6670758395419261,-0.6943084
2017-11-27 11:00:00,-0.6323011403960315,-0.6549358
2017-11-27 11:10:00,-0.6009190942202532,-0.5981346
2017-11-27 11:20:00,-0.6127933823721939,-0.5252331
2017-11-27 11:30:00,-0.5966782773184744,-0.55151314
2017-11-27 11:40:00,-0.5907411339316363,-0.5676844
2017-11-27 11:50:00,-0.6009190942202532,-0.5828632
2017-11-27 12:00:00,-0.6297566499793108,-0.5795417
2017-11-27 12:10:00,-0.5805631736430199,-0.5938948
2017-11-27 12:20:00,-0.5585109252024623,-0.5360413
2017-11-27 12:30:00,-0.5432439827021387,-0.5016662
2017-11-27 12:40:00,-0.5016839762377441,-0.4994636
2017-11-27 12:50:00,-0.4618202962584082,-0.45742318
2017-11-27 13:00:00,-0.46012396977334946,-0.448901
2017-11-27 13:10:00,-0.44316070216623304,-0.44537008
2017-11-27 13:20:00,-0.46012396977334946,-0.40955165
2017-11-27 13:30:00,-0.5127101004580229,-0.4118059
2017-11-27 13:40:00,-0.5415476562170805,-0.4690323
2017-11-27 13:50:00,-0.5729297023928581,-0.5374561
2017-11-27 14:00:00,-0.5457884731188593,-0.5259442
2017-11-27 14:10:00,-0.5152545908747435,-0.52272576
2017-11-27 14:20:00,-0.5415476562170805,-0.49235952
2017-11-27 14:30:00,-0.6373901212294721,-0.5049964
2017-11-27 14:40:00,-0.6110970558871357,-0.5922403
2017-11-27 14:50:00,-0.6034635846369739,-0.5748079
2017-11-27 15:00:00,-0.6144897088572526,-0.53176665
2017-11-27 15:10:00,-0.4389198852644537,-0.5753528
2017-11-27 15:20:00,-0.3812447737463391,-0.4241591
2017-11-27 15:30:00,-0.4321345779459543,-0.32637253
2017-11-27 15:40:00,-0.41008232950539664,-0.3746146
2017-11-27 15:50:00,-0.4474015190680119,-0.36945465
2017-11-27 16:00:00,-0.4380717213327918,-0.41230926
2017-11-27 16:10:00,-0.3286586430616657,-0.409408
2017-11-27 16:20:00,-0.2701353676118892,-0.2842834
2017-11-27 16:30:00,-0.20821943919199573,-0.21793243
2017-11-27 16:40:00,-0.11576962852798597,-0.1743058
2017-11-27 16:50:00,-0.051309211069637393,-0.06407302
2017-11-27 17:00:00,0.09881571111248649,0.04635049
2017-11-27 17:10:00,0.34563126086039997,0.26000455
2017-11-27 17:20:00,0.745116223207157,0.61593723
2017-11-27 17:30:00,0.9987170802735694,1.0015389
2017-11-27 17:40:00,1.043669741086347,1.1875985
2017-11-27 17:50:00,1.1038893430211822,1.1638957
2017-11-27 18:00:00,1.0623293351785221,1.1638045
2017-11-27 18:10:00,1.0606330086934634,1.0994682
2017-11-27 18:20:00,1.0453660675714058,1.1043434
2017-11-27 18:30:00,1.0368844337678471,1.0832641
2017-11-27 18:40:00,1.0241619830625095,1.0621777
2017-11-27 18:50:00,1.0317954529344058,1.0527599
2017-11-27 19:00:00,0.9876909560532906,1.0708526
2017-11-27 19:10:00,0.9690313619611155,1.0279547
2017-11-27 19:20:00,0.9444346231038377,0.97359204
2017-11-27 19:30:00,0.8799742042672237,0.94047135
2017-11-27 19:40:00,0.8647072631451651,0.8668254
2017-11-27 19:50:00,0.8765815512971062,0.8446601
2017-11-27 20:00:00,0.8239954206124324,0.8585741
2017-11-27 20:10:00,0.8630109366601063,0.8315672
2017-11-27 20:20:00,0.8358697073861084,0.8705976
2017-11-27 20:30:00,0.8087284781121097,0.86299765
2017-11-27 20:40:00,0.8104248059754334,0.7983374
2017-11-27 20:50:00,0.786676229671552,0.7878702
2017-11-27 21:00:00,0.7239121386982618,0.7361981
2017-11-27 21:10:00,0.6543627390282064,0.6814715
2017-11-27 21:20:00,0.5670019091976374,0.6234368
2017-11-27 21:30:00,0.4957561830425234,0.5335465
2017-11-27 21:40:00,0.4474108692596293,0.45692533
2017-11-27 21:50:00,0.35835371294400253,0.41166797
2017-11-27 22:00:00,0.26929655525010976,0.32968697
2017-11-27 22:10:00,0.2234957318839358,0.2162872
2017-11-27 22:20:00,0.1369830646067641,0.1563724
2017-11-27 22:30:00,0.03350712972247604,0.07148575
2017-11-27 22:40:00,-0.021623491378917968,-0.047167443
2017-11-27 22:50:00,-0.151392491605543,-0.08715761
2017-11-27 23:00:00,-0.25232393607311093,-0.2103777
2017-11-27 23:10:00,-0.35749619882072325,-0.30562517
2017-11-27 23:20:00,-0.47369458441034884,-0.40696564
2017-11-27 23:30:00,-0.5491811274672417,-0.5261993
2017-11-27 23:40:00,-0.6077044015387533,-0.61393255
2017-11-27 23:50:00,-0.7077876834529243,-0.66465014
2017-11-28 00:00:00,-0.8231379064891535,-0.75735563
2017-11-28 00:10:00,-0.8723313828254444,-0.90455085
2017-11-28 00:20:00,-0.9715665008079537,-0.96696943
2017-11-28 00:30:00,-1.0292416123260684,-1.0281634
2017-11-28 00:40:00,-1.0903093768143,-1.0638897
2017-11-28 00:50:00,-1.125932239891857,-1.1196685
2017-11-28 01:00:00,-1.175125717606413,-1.1662526
2017-11-28 01:10:00,-1.2132930711006904,-1.2151289
2017-11-28 01:20:00,-1.281146142907422,-1.2367309
2017-11-28 01:30:00,-1.3354286000771542,-1.2995473
2017-11-28 01:40:00,-1.3583290124493737,-1.3297653
2017-11-28 01:50:00,-1.376140443988152,-1.3668854
2017-11-28 02:00:00,-1.3998890189137683,-1.396515
2017-11-28 02:10:00,-1.4168522865208846,-1.4282421
2017-11-28 02:20:00,-1.4329673915746046,-1.460537
2017-11-28 02:30:00,-1.47707188845572,-1.4728044
2017-11-28 02:40:00,-1.5008204633813362,-1.4919907
2017-11-28 02:50:00,-1.5135429140866732,-1.5004089
2017-11-28 03:00:00,-1.5423804698457309,-1.5390663
2017-11-28 03:10:00,-1.5847886402417872,-1.5606381
2017-11-28 03:20:00,-1.5703698630513916,-1.5864093
2017-11-28 03:30:00,-1.5703698630513916,-1.5660979
2017-11-28 03:40:00,-1.5695216991197296,-1.5720184
2017-11-28 03:50:00,-1.566977208703009,-1.5774798
2017-11-28 04:00:00,-1.5813959872716703,-1.5781498
2017-11-28 04:10:00,-1.5958147644620662,-1.5724736
2017-11-28 04:20:00,-1.6102335430307273,-1.5826812
2017-11-28 04:30:00,-1.5941184379770073,-1.6014115
2017-11-28 04:40:00,-1.5618882292478333,-1.5810349
2017-11-28 04:50:00,-1.5457731241941133,-1.549638
2017-11-28 05:00:00,-1.503364953798057,-1.527553
2017-11-28 05:10:00,-1.5008204633813362,-1.4681015
2017-11-28 05:20:00,-1.476223724524058,-1.4724025
2017-11-28 05:30:00,-1.371899627086373,-1.4505575
2017-11-28 05:40:00,-1.3286432927586542,-1.334414
2017-11-28 05:50:00,-1.3829257513066517,-1.2883093
2017-11-28 06:00:00,-1.3778367704732106,-1.3485327
2017-11-28 06:10:00,-1.340517580910595,-1.380345
2017-11-28 06:20:00,-1.355784522032653,-1.342839
