date,pollution,dew,temp,press,wnd_dir,wnd_spd,e
2010-01-02 16:00:00,0.6465699520623974,-0.7243293095590636,-1.3472272650465353,0.9084845661498684,-0.3811352385477097,0.23805929197738038,
2010-01-02 17:00:00,0.7014493344479635,-0.6546317073080093,-1.3472272650465353,1.0050027920666558,-0.3811352385477097,0.2732081340950157,
2010-01-02 18:00:00,0.7673045933106429,-0.6546317073080093,-1.3472272650465353,1.0050027920666558,-0.3811352385477097,0.33466951723926086,
2010-01-02 19:00:00,0.5368111872912653,-0.6546317073080093,-1.3472272650465353,1.1015210179834432,-0.3811352385477097,0.36981835935689616,
2010-01-02 20:00:00,0.5916905696768314,-0.5849341050569552,-1.3472272650465353,1.1015210179834432,-0.3811352385477097,0.4049672014745315,
2010-01-02 21:00:00,0.7014493344479635,-0.5849341050569552,-1.3472272650465353,1.0050027920666558,-0.3811352385477097,0.4664285846187766,
2010-01-02 22:00:00,0.6136423226310578,-0.6546317073080093,-1.4279791908249253,1.1015210179834432,-0.3811352385477097,0.5278899677630216,
2010-01-02 23:00:00,0.2843660283176612,-0.6546317073080093,-1.4279791908249253,1.0050027920666558,-0.3811352385477097,0.5893513509072666,
2010-01-03 00:00:00,-0.11076552485841469,-0.5849341050569552,-1.4279791908249253,1.0050027920666558,-0.3811352385477097,0.6508127340515119,
2010-01-03 01:00:00,-0.40711418974047164,-0.6546317073080093,-1.4279791908249253,0.9084845661498684,-0.3811352385477097,0.7122741171957567,
2010-01-03 02:00:00,-0.3851624367862452,-0.6546317073080093,-1.5087311166033153,0.9084845661498684,-0.3811352385477097,0.7912117402755858,
2010-01-03 03:00:00,-0.4949212015573774,-0.6546317073080093,-1.5087311166033153,0.811966340233081,-0.3811352385477097,0.852673123419831,
2010-01-03 04:00:00,-0.3851624367862452,-0.6546317073080093,-1.5087311166033153,0.7154481143162935,-0.3811352385477097,0.9316107464996601,
2010-01-03 05:00:00,-0.18759666019820723,-0.7243293095590636,-1.5894830423817052,0.7154481143162935,-0.3811352385477097,1.0105483695794892,
2010-01-03 06:00:00,-0.09978964838130147,-0.7940269118101179,-1.5894830423817052,0.7154481143162935,-0.3811352385477097,1.0894859926593186,
2010-01-03 07:00:00,-0.15466903076686758,-0.7940269118101179,-1.6702349681600952,0.7154481143162935,-0.3811352385477097,1.1684236157391474,
2010-01-03 08:00:00,-0.19857253667532046,-0.7940269118101179,-1.6702349681600952,0.7154481143162935,-0.3811352385477097,1.265033841001028,
2010-01-03 09:00:00,-0.15466903076686758,-0.8637245140611721,-1.6702349681600952,0.6189298883995061,-0.3811352385477097,1.3439714640808569,
2010-01-03 10:00:00,-0.24247604258377334,-0.8637245140611721,-1.6702349681600952,0.6189298883995061,-0.3811352385477097,1.422909087160686,
2010-01-03 11:00:00,-0.022958513041508935,-0.8637245140611721,-1.6702349681600952,0.5224116624827188,-0.3811352385477097,1.5195193124225665,
2010-01-03 12:00:00,0.07582437525251004,-0.8637245140611721,-1.6702349681600952,0.4258934365659313,-0.3811352385477097,1.5809806955668118,
2010-01-03 13:00:00,-0.11076552485841469,-0.8637245140611721,-1.6702349681600952,0.3293752106491439,-0.3811352385477097,1.695067160764276,
2010-01-03 14:00:00,-0.044910265995735374,-0.8637245140611721,-1.6702349681600952,0.3293752106491439,-0.3811352385477097,1.7916773860261563,
2010-01-03 15:00:00,-0.05588614247284859,-0.8637245140611721,-1.6702349681600952,0.3293752106491439,-0.3811352385477097,1.888287611288037,
2010-01-03 16:00:00,-0.15466903076686758,-0.8637245140611721,-1.6702349681600952,0.3293752106491439,-0.3811352385477097,1.949748994432282,
2010-01-03 17:00:00,-0.33028305440067907,-0.8637245140611721,-1.6702349681600952,0.3293752106491439,-0.3811352385477097,2.011210377576527,
2010-01-03 18:00:00,-0.42906594269469805,-0.8637245140611721,-1.6702349681600952,0.4258934365659313,-1.4566300943741786,-0.48160834132504177,
2010-01-03 19:00:00,-0.5168729545116039,-0.8637245140611721,-1.6702349681600952,0.5224116624827188,-1.4566300943741786,-0.4641321013894577,
2010-01-03 20:00:00,-0.3193071779235659,-0.7940269118101179,-1.6702349681600952,0.5224116624827188,0.6943596172787592,-0.4201469581807967,
2010-01-03 21:00:00,-0.30833130144645265,-0.8637245140611721,-1.7509868939384852,0.6189298883995061,0.6943596172787592,-0.3586855750365517,
2010-01-03 22:00:00,-0.2644277955379998,-0.8637245140611721,-1.6702349681600952,0.6189298883995061,0.6943596172787592,-0.27974795195672253,
2010-01-03 23:00:00,-0.2973554249693394,-0.9334221163122263,-1.831738819716875,0.6189298883995061,0.6943596172787592,-0.21828656881247746,
2010-01-04 00:00:00,-0.2315001661066601,-1.0728173208143348,-1.9124907454952649,0.6189298883995061,0.6943596172787592,-0.18313772669484213,
2010-01-04 01:00:00,-0.4619935721260377,-1.2122125253164433,-1.6702349681600952,0.6189298883995061,0.6943596172787592,-0.06905126149737767,
2010-01-04 02:00:00,-0.824197495870774,-1.2819101275674976,-1.7509868939384852,0.7154481143162935,0.6943596172787592,0.08902034690874781,
2010-01-04 03:00:00,-0.8132216193936608,-1.3516077298185518,-1.831738819716875,0.7154481143162935,0.6943596172787592,0.28204443518604144,
2010-01-04 04:00:00,-0.7912698664394343,-1.421305332069606,-1.831738819716875,0.811966340233081,0.6943596172787592,0.4575922835277509,
2010-01-04 05:00:00,-0.8132216193936608,-1.4910029343206603,-1.9124907454952649,0.9084845661498684,0.6943596172787592,0.597991289751825,
2010-01-04 06:00:00,-0.8790768782563401,-1.5607005365717144,-1.9124907454952649,1.0050027920666558,0.6943596172787592,0.7735391380935347,
2010-01-04 07:00:00,-0.7802939899623211,-1.5607005365717144,-1.9932426712736548,1.0050027920666558,0.6943596172787592,0.9490869864352441,
2010-01-04 08:00:00,-0.8132216193936608,-1.6303981388227686,-1.9932426712736548,1.1015210179834432,0.6943596172787592,1.0894859926593186,
2010-01-04 09:00:00,-0.8022457429165475,-1.6303981388227686,-1.9932426712736548,1.1980392439002308,0.6943596172787592,1.282510080936612,
2010-01-04 10:00:00,-0.8022457429165475,-1.6303981388227686,-1.9124907454952649,1.2945574698170181,0.6943596172787592,1.4755341692139055,
2010-01-04 11:00:00,-0.824197495870774,-1.7000957410738229,-1.9124907454952649,1.3910756957338055,0.6943596172787592,1.633605777620031,
2010-01-04 12:00:00,-0.7802939899623211,-1.5607005365717144,-1.831738819716875,1.2945574698170181,0.6943596172787592,1.8091536259617405,
2010-01-04 13:00:00,-0.7473663605309815,-1.4910029343206603,-1.7509868939384852,1.2945574698170181,0.6943596172787592,2.002177714239034,
2010-01-04 14:00:00,-0.7912698664394343,-1.5607005365717144,-1.7509868939384852,1.2945574698170181,0.6943596172787592,2.1777255625807435,
2010-01-04 15:00:00,-0.7802939899623211,-1.5607005365717144,-1.6702349681600952,1.2945574698170181,0.6943596172787592,2.353273410922453,
2010-01-04 16:00:00,-0.7693181134852078,-1.5607005365717144,-1.6702349681600952,1.3910756957338055,0.6943596172787592,2.493672417146527,
2010-01-04 17:00:00,-0.7693181134852078,-1.4910029343206603,-1.831738819716875,1.487593921650593,0.6943596172787592,2.6340714233706017,
2010-01-04 18:00:00,-0.7912698664394343,-1.7000957410738229,-1.831738819716875,1.487593921650593,0.6943596172787592,2.748157888568066,
2010-01-04 19:00:00,-0.8132216193936608,-1.5607005365717144,-1.9124907454952649,1.5841121475673803,0.6943596172787592,2.8622443537655307,
2010-01-04 20:00:00,-0.7583422370080947,-1.7697933433248771,-1.9124907454952649,1.6806303734841677,0.6943596172787592,3.03779220210724,
2010-01-04 21:00:00,-0.7363904840538682,-1.7697933433248771,-1.9932426712736548,1.6806303734841677,0.6943596172787592,3.1781912083313144,
2010-01-04 22:00:00,-0.7802939899623211,-1.7697933433248771,-1.9932426712736548,1.7771485994009553,0.6943596172787592,3.3362628167374395,
2010-01-04 23:00:00,-0.7583422370080947,-1.9091885478269857,-2.1547465228304348,1.7771485994009553,0.6943596172787592,3.3977241998816843,
2010-01-05 00:00:00,-0.7693181134852078,-1.9091885478269857,-2.3162503743872147,1.7771485994009553,0.6943596172787592,3.45918558302593,
2010-01-05 01:00:00,-0.725414607576755,-1.9091885478269857,-2.3970023001656044,1.7771485994009553,0.6943596172787592,3.538123206105759,
2010-01-05 02:00:00,-0.8022457429165475,-1.9091885478269857,-2.4777542259439946,1.7771485994009553,0.6943596172787592,3.5995845892500036,
2010-01-05 03:00:00,-0.824197495870774,-1.97888615007804,-2.3970023001656044,1.7771485994009553,0.6943596172787592,3.6961948145118844,
2010-01-05 04:00:00,-0.7912698664394343,-1.97888615007804,-2.4777542259439946,1.7771485994009553,0.6943596172787592,3.7928050397737647,
2010-01-05 05:00:00,-0.7912698664394343,-1.97888615007804,-2.2354984486088245,1.6806303734841677,1.7698544731052281,-0.40247435599874537,
2010-01-05 06:00:00,-0.8022457429165475,-1.9091885478269857,-2.2354984486088245,1.7771485994009553,1.7698544731052281,-0.34101297285450033,
2010-01-05 07:00:00,-0.8022457429165475,-1.97888615007804,-2.2354984486088245,1.6806303734841677,1.7698544731052281,-0.2269265076570359,
2010-01-05 08:00:00,-0.8022457429165475,-1.9091885478269857,-2.2354984486088245,1.7771485994009553,1.7698544731052281,-0.13031628239515544,
2010-01-05 09:00:00,-0.7802939899623211,-1.9091885478269857,-2.1547465228304348,1.7771485994009553,1.7698544731052281,-0.016229817197691003,
2010-01-05 10:00:00,-0.7034628546225286,-1.8394909455759314,-2.073994597052045,1.7771485994009553,1.7698544731052281,0.08038040806418945,
2010-01-05 11:00:00,-0.7693181134852078,-1.8394909455759314,-1.9932426712736548,1.7771485994009553,1.7698544731052281,0.17699063332606982,
2010-01-05 12:00:00,-0.8022457429165475,-1.8394909455759314,-1.9124907454952649,1.6806303734841677,1.7698544731052281,0.27360085858795025,
2010-01-05 13:00:00,-0.6705352251911889,-1.7697933433248771,-1.831738819716875,1.487593921650593,1.7698544731052281,0.3087497007055856,
2010-01-05 14:00:00,-0.6485834722369624,-1.6303981388227686,-1.831738819716875,1.487593921650593,-1.4566300943741786,-0.48160834132504177,
2010-01-05 15:00:00,-0.7363904840538682,-1.7000957410738229,-1.831738819716875,1.3910756957338055,0.6943596172787592,-0.46393573914299047,
2010-01-05 16:00:00,-0.5498005839429435,-1.7697933433248771,-1.831738819716875,1.3910756957338055,0.6943596172787592,-0.42878689702535516,
2010-01-05 17:00:00,-0.48394532508026417,-1.7000957410738229,-1.831738819716875,1.3910756957338055,0.6943596172787592,-0.39363805490771975,
2010-01-05 18:00:00,-0.4510176956489245,-1.7000957410738229,-1.831738819716875,1.487593921650593,0.6943596172787592,-0.3584892127900844,
2010-01-05 19:00:00,-0.4400418191718113,-1.6303981388227686,-1.9932426712736548,1.5841121475673803,0.6943596172787592,-0.29702782964583935,
2010-01-05 20:00:00,-0.17662078372109402,-1.6303981388227686,-1.9124907454952649,1.5841121475673803,0.6943596172787592,-0.2355664465015943,
2010-01-05 21:00:00,0.06484849877539682,-1.7697933433248771,-2.3970023001656044,1.5841121475673803,0.6943596172787592,-0.1741050633573492,
2010-01-05 22:00:00,-0.37418656030913194,-1.6303981388227686,-1.9932426712736548,1.6806303734841677,0.6943596172787592,-0.09516744027752011,
2010-01-05 23:00:00,-0.5498005839429435,-1.6303981388227686,-2.2354984486088245,1.5841121475673803,0.6943596172787592,-0.033706057133275076,
2010-01-06 00:00:00,-0.48394532508026417,-1.8394909455759314,-2.3162503743872147,1.5841121475673803,0.6943596172787592,0.027755326010969965,
2010-01-06 01:00:00,-0.25345191906088654,-1.8394909455759314,-2.073994597052045,1.5841121475673803,1.7698544731052281,-0.4201469581807967,
2010-01-06 02:00:00,-0.5498005839429435,-1.9091885478269857,-2.073994597052045,1.6806303734841677,1.7698544731052281,-0.3412093351009676,
2010-01-06 03:00:00,-0.6156558428056228,-1.9091885478269857,-2.073994597052045,1.5841121475673803,1.7698544731052281,-0.22712286990350314,
2010-01-06 04:00:00,-0.8022457429165475,-1.9091885478269857,-2.073994597052045,1.5841121475673803,1.7698544731052281,-0.14818524682367398,
2010-01-06 05:00:00,-0.7912698664394343,-1.9091885478269857,-2.073994597052045,1.5841121475673803,1.7698544731052281,-0.03409878162620954,
2010-01-06 06:00:00,-0.8681010017792269,-1.9091885478269857,-2.073994597052045,1.5841121475673803,1.7698544731052281,0.0625114436356709,
2010-01-06 07:00:00,-0.824197495870774,-1.9091885478269857,-2.1547465228304348,1.6806303734841677,1.7698544731052281,0.15912166889755136,
2010-01-06 08:00:00,-0.8790768782563401,-1.9091885478269857,-2.073994597052045,1.6806303734841677,1.7698544731052281,0.2732081340950157,
2010-01-06 09:00:00,-0.7802939899623211,-1.8394909455759314,-1.9932426712736548,1.7771485994009553,1.7698544731052281,0.36981835935689616,
2010-01-06 10:00:00,-0.725414607576755,-1.8394909455759314,-1.9124907454952649,1.7771485994009553,1.7698544731052281,0.4839048245543607,
2010-01-06 11:00:00,-0.6376075957598493,-1.7697933433248771,-1.831738819716875,1.7771485994009553,1.7698544731052281,0.580515049816241,
2010-01-06 12:00:00,-0.7912698664394343,-1.7697933433248771,-1.7509868939384852,1.6806303734841677,1.7698544731052281,0.6594526728960701,
2010-01-06 13:00:00,-0.7034628546225286,-1.6303981388227686,-1.7509868939384852,1.5841121475673803,0.6943596172787592,-0.4201469581807967,
2010-01-06 14:00:00,-0.5717523368971699,-1.6303981388227686,-1.6702349681600952,1.5841121475673803,0.6943596172787592,-0.38499811606316137,
2010-01-06 15:00:00,-0.5607764604200567,-1.6303981388227686,-1.5894830423817052,1.5841121475673803,-1.4566300943741786,-0.48160834132504177,
2010-01-06 16:00:00,-0.527848830988717,-1.6303981388227686,-1.5894830423817052,1.5841121475673803,0.6943596172787592,-0.46393573914299047,
2010-01-06 17:00:00,-0.48394532508026417,-1.5607005365717144,-1.6702349681600952,1.5841121475673803,0.6943596172787592,-0.42878689702535516,
2010-01-06 18:00:00,-0.044910265995735374,-1.6303981388227686,-1.6702349681600952,1.5841121475673803,0.6943596172787592,-0.39363805490771975,
2010-01-06 19:00:00,-0.275403672015113,-1.6303981388227686,-2.073994597052045,1.6806303734841677,-1.4566300943741786,-0.48160834132504177,
2010-01-06 20:00:00,0.0538726222982836,-1.6303981388227686,-1.9124907454952649,1.7771485994009553,0.6943596172787592,-0.46393573914299047,
2010-01-06 21:00:00,0.3502212871803405,-1.5607005365717144,-2.073994597052045,1.6806303734841677,0.6943596172787592,-0.42878689702535516,
2010-01-06 22:00:00,-0.07783789542707503,-1.6303981388227686,-2.2354984486088245,1.7771485994009553,0.6943596172787592,-0.39363805490771975,
2010-01-06 23:00:00,0.33924541070322733,-1.5607005365717144,-2.2354984486088245,1.7771485994009553,0.6943596172787592,-0.3584892127900844,
2010-01-07 00:00:00,0.29534190479477446,-1.5607005365717144,-2.2354984486088245,1.7771485994009553,0.6943596172787592,-0.3233403706724491,
2010-01-07 01:00:00,0.3282695342261141,-1.5607005365717144,-2.2354984486088245,1.7771485994009553,-1.4566300943741786,-0.4902482801696002,
2010-01-07 02:00:00,-0.626631719282736,-1.6303981388227686,-2.3970023001656044,1.8736668253177426,-1.4566300943741786,-0.47277204023401614,
2010-01-07 03:00:00,-0.6924869781454154,-1.7000957410738229,-2.1547465228304348,1.8736668253177426,0.6943596172787592,-0.4201469581807967,
2010-01-07 04:00:00,-0.7693181134852078,-1.7697933433248771,-2.2354984486088245,1.7771485994009553,0.6943596172787592,-0.3586855750365517,
2010-01-07 05:00:00,-0.7912698664394343,-1.8394909455759314,-2.1547465228304348,1.7771485994009553,0.6943596172787592,-0.2972241918923066,
2010-01-07 06:00:00,-0.8351733723478872,-1.7697933433248771,-2.1547465228304348,1.7771485994009553,0.6943596172787592,-0.21828656881247746,
2010-01-07 07:00:00,-0.8461492488250004,-1.8394909455759314,-1.9932426712736548,1.8736668253177426,1.7698544731052281,-0.40247435599874537,
2010-01-07 08:00:00,-0.8351733723478872,-1.7697933433248771,-2.073994597052045,1.8736668253177426,0.6943596172787592,-0.4201469581807967,
2010-01-07 09:00:00,-0.8022457429165475,-1.7000957410738229,-1.9124907454952649,1.8736668253177426,0.6943596172787592,-0.3235367329189163,
2010-01-07 10:00:00,-0.6595593487140756,-1.6303981388227686,-1.831738819716875,1.8736668253177426,0.6943596172787592,-0.24459910983908717,
2010-01-07 11:00:00,-0.6376075957598493,-1.4910029343206603,-1.7509868939384852,1.8736668253177426,0.6943596172787592,-0.18313772669484213,
2010-01-07 12:00:00,-0.6376075957598493,-1.5607005365717144,-1.6702349681600952,1.7771485994009553,0.6943596172787592,-0.12167634355059709,
2010-01-07 13:00:00,-0.4949212015573774,-1.5607005365717144,-1.5894830423817052,1.6806303734841677,0.6943596172787592,-0.08652750143296167,
2010-01-07 14:00:00,-0.527848830988717,-1.4910029343206603,-1.5087311166033153,1.5841121475673803,0.6943596172787592,-0.05137865931532634,
2010-01-07 15:00:00,-0.5388247074658302,-1.4910029343206603,-1.5087311166033153,1.487593921650593,0.6943596172787592,-0.016229817197691003,
2010-01-07 16:00:00,-0.47296944860315093,-1.3516077298185518,-1.5894830423817052,1.487593921650593,0.6943596172787592,0.018919024919944332,
2010-01-07 17:00:00,-0.5498005839429435,-1.421305332069606,-1.6702349681600952,1.487593921650593,0.6943596172787592,0.05406786703757974,
2010-01-07 18:00:00,-0.5058970780344906,-1.421305332069606,-1.831738819716875,1.487593921650593,1.7698544731052281,-0.48160834132504177,
2010-01-07 19:00:00,-0.36321068383201877,-1.3516077298185518,-1.831738819716875,1.5841121475673803,0.6943596172787592,-0.46393573914299047,
2010-01-07 20:00:00,0.06484849877539682,-1.421305332069606,-2.1547465228304348,1.487593921650593,1.7698544731052281,-0.46393573914299047,
2010-01-07 21:00:00,0.6465699520623974,-1.421305332069606,-2.073994597052045,1.487593921650593,-1.4566300943741786,-0.4902482801696002,
2010-01-07 22:00:00,1.0746291346698131,-1.5607005365717144,-2.073994597052045,1.487593921650593,-1.4566300943741786,-0.47277204023401614,
2010-01-07 23:00:00,0.9868221228529073,-1.5607005365717144,-2.2354984486088245,1.487593921650593,-1.4566300943741786,-0.45529580029843203,
2010-01-08 00:00:00,1.2063396523951717,-1.5607005365717144,-2.3162503743872147,1.3910756957338055,0.6943596172787592,-0.46393573914299047,
2010-01-08 01:00:00,1.0417015052384733,-1.421305332069606,-2.2354984486088245,1.3910756957338055,0.6943596172787592,-0.42878689702535516,
2010-01-08 02:00:00,1.919771623407531,-1.4910029343206603,-2.2354984486088245,1.3910756957338055,1.7698544731052281,-0.48160834132504177,
2010-01-08 03:00:00,0.7014493344479635,-1.421305332069606,-2.1547465228304348,1.2945574698170181,-0.3811352385477097,-0.48160834132504177,
2010-01-08 04:00:00,0.1087520046838497,-1.3516077298185518,-2.1547465228304348,1.2945574698170181,-1.4566300943741786,-0.4902482801696002,
2010-01-08 05:00:00,-0.0010067600872824944,-1.3516077298185518,-2.1547465228304348,1.1980392439002308,-1.4566300943741786,-0.47277204023401614,
2010-01-08 06:00:00,-0.20954841315243367,-1.3516077298185518,-2.1547465228304348,1.1980392439002308,0.6943596172787592,-0.46393573914299047,
2010-01-08 07:00:00,-0.3193071779235659,-1.2122125253164433,-1.9932426712736548,1.1980392439002308,1.7698544731052281,-0.48160834132504177,
2010-01-08 08:00:00,-0.37418656030913194,-1.2122125253164433,-1.9124907454952649,1.1980392439002308,-0.3811352385477097,-0.48160834132504177,
2010-01-08 09:00:00,-0.08881377190418825,-1.2122125253164433,-1.9124907454952649,1.2945574698170181,-0.3811352385477097,-0.4641321013894577,
2010-01-08 10:00:00,0.3831489166116802,-1.2819101275674976,-1.7509868939384852,1.2945574698170181,1.7698544731052281,-0.48160834132504177,
2010-01-08 11:00:00,0.6026664461539446,-1.2122125253164433,-1.7509868939384852,1.1980392439002308,-1.4566300943741786,-0.48160834132504177,
2010-01-08 12:00:00,1.0746291346698131,-1.2122125253164433,-1.6702349681600952,1.1015210179834432,-0.3811352385477097,-0.4376231981163808,
2010-01-08 13:00:00,1.6453747114797004,-1.142514923065389,-1.5894830423817052,0.9084845661498684,-0.3811352385477097,-0.40247435599874537,
2010-01-08 14:00:00,1.0965808876240395,-1.2122125253164433,-1.5894830423817052,0.9084845661498684,-1.4566300943741786,-0.48160834132504177,
2010-01-08 15:00:00,1.4368330584145492,-1.2122125253164433,-1.5894830423817052,0.811966340233081,-1.4566300943741786,-0.4641321013894577,
2010-01-08 16:00:00,1.6453747114797004,-1.2122125253164433,-1.5894830423817052,0.811966340233081,-1.4566300943741786,-0.4466558614538736,
2010-01-08 17:00:00,1.228291405349398,-1.2819101275674976,-1.5894830423817052,0.811966340233081,-0.3811352385477097,-0.48160834132504177,
2010-01-08 18:00:00,1.3051225406891906,-1.2819101275674976,-1.6702349681600952,0.9084845661498684,-1.4566300943741786,-0.4902482801696002,
2010-01-08 19:00:00,1.3929295525060965,-1.2819101275674976,-1.831738819716875,0.9084845661498684,-1.4566300943741786,-0.47277204023401614,
2010-01-08 20:00:00,1.3819536760289832,-1.2819101275674976,-1.9124907454952649,0.9084845661498684,-1.4566300943741786,-0.46393573914299047,
2010-01-08 21:00:00,1.37097779955187,-1.3516077298185518,-2.073994597052045,1.0050027920666558,0.6943596172787592,-0.46393573914299047,
2010-01-08 22:00:00,0.7453528403564165,-1.2122125253164433,-1.6702349681600952,1.0050027920666558,0.6943596172787592,-0.40247435599874537,
2010-01-08 23:00:00,0.7563287168335296,-1.2122125253164433,-1.831738819716875,1.0050027920666558,0.6943596172787592,-0.36732551388111007,
2010-01-09 00:00:00,0.7124252109250768,-1.2819101275674976,-1.9932426712736548,1.0050027920666558,-1.4566300943741786,-0.48160834132504177,
2010-01-09 01:00:00,0.6465699520623974,-1.2819101275674976,-1.9932426712736548,1.0050027920666558,0.6943596172787592,-0.4376231981163808,
2010-01-09 02:00:00,0.7343769638793032,-1.2819101275674976,-2.073994597052045,1.0050027920666558,0.6943596172787592,-0.40247435599874537,
2010-01-09 03:00:00,1.0526773817155866,-1.2819101275674976,-2.1547465228304348,1.0050027920666558,0.6943596172787592,-0.34101297285450033,
